round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	U.S. GEOGRAPHY		The southernmost point that's U.S. territory is Rose Atoll, a part of this "American" Pacific possession	American Samoa	2021-10-28	
1	600	0	U.S. GEOGRAPHY		The name of this northeast region was first used by John Smith, who published "A Description of" it in 1616	New England	2021-10-28	
1	800	1000	U.S. GEOGRAPHY		Las Vegas & Joshua Tree National Park are both found in this 25,000-square-mile desert	the Mojave	2021-10-28	
1	1000	0	U.S. GEOGRAPHY		2021 is the bicentennial year of this Missouri city, home to the first state university established west of the Mississippi	Columbia	2021-10-28	
1	200	0	ACTRESS BY ROLES		On TV, Rachel Green & on screen, Dr. Julia Harris, D.D.S.	(Jennifer) Aniston	2021-10-28	
1	400	0	ACTRESS BY ROLES		Julia & Julia (in "Defending Your Life" & Ms. Child)	Meryl Streep	2021-10-28	
1	600	0	ACTRESS BY ROLES		We were unable to ignore her as Sunny von Bulow or Patty Hewes	Glenn Close	2021-10-28	
1	800	0	ACTRESS BY ROLES		Broomhilda von Shaft & Olivia Pope	Kerry Washington	2021-10-28	
1	1000	0	ACTRESS BY ROLES		Ann Perkins on "Parks & Rec" & top cop Angie Tribeca	Rashida Jones	2021-10-28	
1	200	0	POTENT ETYMOLOGY		\"Stoli" for short, this vodka brand means "of the capital" in Russian	Stolichnaya	2021-10-28	
1	400	0	POTENT ETYMOLOGY		This Irish whiskey's name includes structures that make their barley & the nearby river whose water is used in the spirit	Bushmills	2021-10-28	
1	600	0	POTENT ETYMOLOGY		Started in part by George Clooney, this tequila brand is a portmanteau of the Spanish words for "house" & "friends\"	Casamigos	2021-10-28	
1	800	0	POTENT ETYMOLOGY		Named for the professional who creates the gold leaf inside, this cinnamon liqueur is German for "gold beater\"	Goldschläger	2021-10-28	
1	1000	0	POTENT ETYMOLOGY		This brand of rum is named for a navy man who became a famous tattoo artist	Sailor Jerry	2021-10-28	
1	200	0	RED		The Comite International de la Croix-Rouge won the 1917 Nobel Peace Prize; we know them better as this	the Red Cross	2021-10-28	
1	400	0	RED		In this song Prince asked, "Baby, have you got enough gas?\"	\"Little Red Corvette\"	2021-10-28	
1	800	0	RED		In a short story, Poe wrote that this 2-word malady "had long devastated the country\"	the Red Death	2021-10-28	
1	1000	0	RED		This gemstone got its name from its resemblance to the red seed of a pomegranate	a garnet	2021-10-28	
1	200	0	\"BEAN"s		A tall, lanky person can be a beanpole or this	a string bean	2021-10-28	
1	400	0	\"BEAN"s		Cornhole involves the hurling of them	bean bags	2021-10-28	
1	600	0	\"BEAN"s		A number cruncher, or someone in the bureaucracy, reluctant to give you funds	a bean counter	2021-10-28	
1	800	0	\"BEAN"s		In "Casablanca" Bogie nobly said, "The problems of 3 little people don't amount to" one of these	a hill of beans	2021-10-28	
1	200	0	ANNE RICE		Anne Rice set her book "The Feast of all Saints" in this city where she was born & raised	New Orleans	2021-10-28	
1	400	0	ANNE RICE		\"Ramses the Damned" is the subtitle of Anne's book about this title supernatural being	the mummy	2021-10-28	
1	600	0	ANNE RICE		In "The Wolf Gift" Reuben Golding discovers that this familiar nighttime trope isn't needed for his lupine transformation	a full moon	2021-10-28	
1	800	0	ANNE RICE		Rice wrote 4 books about this fairy tale figure who needs a prince to break the spell cast on her	Sleeping Beauty	2021-10-28	
1	1000	0	ANNE RICE		Louis was the title bloodsucker in "Interview with the Vampire"; the sequel is named for this conflicted antihero	Lestat	2021-10-28	
2	400	0	THE VIKINGS		Eriksfjord was a region that was home to a Viking settlement begun around 985 A.D. on this large island	Greenland	2021-10-28	
2	800	4000	THE VIKINGS		Based on a real-life 11th century Viking & involving killing trolls & monsters, the tale of Grettir the Outlaw is one of these epic stories	a saga	2021-10-28	
2	1200	0	THE VIKINGS		Wagner knew about these female choosers of the slain in Viking myth; a rare pendant depicting one was found in 2012	a valkyrie	2021-10-28	
2	1600	0	THE VIKINGS		The word means "bearskin", but these Viking warriors were said to fight almost naked in a bloodthirsty fury	berserkers	2021-10-28	
2	2000	0	THE VIKINGS		This "Great" Anglo-Saxon king defeated an army of invading Danish Vikings at the Battle of Edington in 878	Alfred the Great	2021-10-28	
2	400	0	DOCTOR IS NOT MY FIRST NAME	(Mayim: You will tell us what the first name is.)	Baker Street regular Dr. Watson	John	2021-10-28	
2	800	0	DOCTOR IS NOT MY FIRST NAME	(Mayim: You will tell us what the first name is.)	Frankenstein, Mary Shelley's different kind of animator	Victor	2021-10-28	
2	1200	0	DOCTOR IS NOT MY FIRST NAME	(Mayim: You will tell us what the first name is.)	Surgeon/sorcerer Dr. Strange	Stephen	2021-10-28	
2	1600	0	DOCTOR IS NOT MY FIRST NAME	(Mayim: You will tell us what the first name is.)	Dr. Jekyll, created in 1886	Henry	2021-10-28	
2	2000	0	DOCTOR IS NOT MY FIRST NAME	(Mayim: You will tell us what the first name is.)	M.D. & Ph.D., vampire hunter Dr. Van Helsing	Abraham	2021-10-28	
2	400	0	AT THE BALLET		Tchaikovsky had a double premiere on Dec. 18, 1892: his opera "Iolanta" & this ballet	The Nutcracker	2021-10-28	
2	800	0	AT THE BALLET		Subtitled "The Courting at Burnt Ranch", this Aaron Copland ballet uses elements of hoedown dancing & bronco busting	Rodeo	2021-10-28	
2	1200	0	AT THE BALLET		The ballet "Fancy Free" about sailors on leave inspired the film "On the Town" with Frank Sinatra as Chip & this dancer as Gabey	Gene Kelly	2021-10-28	
2	1600	0	AT THE BALLET		In "Coppélia", a magical doctor creates a life-size one of these that young Franz becomes obsessed with	a doll	2021-10-28	
2	2000	0	AT THE BALLET		\"The River" was a jazz ballet collaboration between bandleader Duke Ellington & this choreographer	Alvin Ailey	2021-10-28	
2	400	0	\"K"-POP		Top 40 songs by this rapper in 2019 included "Follow God", "On God" & "Use This Gospel\"	Kanye	2021-10-28	
2	800	0	\"K"-POP		\"Somebody Told Me" these Las Vegas rockers were "Imploding The Mirage" in 2020	The Killers	2021-10-28	
2	1200	0	\"K"-POP		In the '60s red hunting jackets were a signature look for this British group	The Kinks	2021-10-28	
2	1600	0	\"K"-POP		Despite the title, the 1967 Neil Diamond classic about this title lady is not in the style of bluegrass	\"Kentucky Woman\"	2021-10-28	
2	2000	0	\"K"-POP		Ooh I wanna take ya, but, the Beach Boys completely made up this triple-rhyme title island from a 1988 song	Kokomo	2021-10-28	
2	400	0	SCIENCE		Between the core & crust is this layer that forms the greatest bulk of the Earth	the mantle	2021-10-28	
2	800	0	SCIENCE		Our pal Louis Pasteur used this word to describe what happens when yeast functions anaerobically	fermentation	2021-10-28	
2	1200	2000	SCIENCE		A substance called chitin largely makes up this shell of certain crustaceans	an exoskeleton	2021-10-28	
2	1600	0	SCIENCE		Need a handy man? One of the most ancient examples of the human genus is this one whose name means "handy man\"	Homo habilis	2021-10-28	
2	2000	0	SCIENCE		An isobar connects areas of equal barometric pressure on a weather map; a line that connects areas of equal temperature is this	an isotherm	2021-10-28	
2	400	0	ONE SYLLABLE OR TWO?		One who doodles, or a sliding storage compartment in a cabinet	drawer	2021-10-28	
2	800	0	ONE SYLLABLE OR TWO?		As a flower, it's one syllable; as a pale type of wine, it's 2	rose (rosé)	2021-10-28	
2	1200	0	ONE SYLLABLE OR TWO?		As an Italian musical direction, it's definitely 2 syllables; as a word meaning "talent", it can be one or 2	forte	2021-10-28	
2	1600	0	ONE SYLLABLE OR TWO?		As a verb, this word means "gained knowledge" but as a 2-syllable adjective, it means "erudite\"	learned	2021-10-28	
2	2000	0	ONE SYLLABLE OR TWO?		The top of your head, or a liver spread	pate (pâté)	2021-10-28	
3	0	0	WORLD CITIES		From Sydney, Australia go 7,000 miles east & less than 1/2 degree of latitude north to this capital also near the Pacific	Santiago, Chile	2021-10-28	
1	200	0	SCARY EVERYDAY HALLOWEEN STORIES		I dropped the summons, terrified. I was over 18. I had no undue hardship. Military duty? None! Doomed, I, for this 2-word civic task!	jury duty	2021-10-29	
1	400	0	SCARY EVERYDAY HALLOWEEN STORIES		I adjusted vertical & horizontal router antennas! Hit reset for 30 secs.! Called my ISP! Why?! Why was this rhyming necessity... dead?!	wi-fi	2021-10-29	
1	600	0	SCARY EVERYDAY HALLOWEEN STORIES		The witch hissed, "May all that's e'er left in your fridge be the 2 bread loaf ends, be they called butt, nub or this 4-letter foot part!\"	heel	2021-10-29	
1	800	0	SCARY EVERYDAY HALLOWEEN STORIES		...& the mechanic said, "The planetary gearset in this car part is shot. It's gonna be $1,700... before labor!\"	transmission	2021-10-29	
1	1000	0	SCARY EVERYDAY HALLOWEEN STORIES		My little sis racked up $900 in these "tiny" charges playing Candy Crush, said to have made $1.5 billion on them in 2018	microtransactions	2021-10-29	
1	200	0	SKYSCRAPER CITY		191 Peachtree Tower	Atlanta	2021-10-29	
1	400	0	SKYSCRAPER CITY		One Liberty Place on Market Street	Philadelphia	2021-10-29	
1	600	0	SKYSCRAPER CITY		Cadillac Tower	Detroit	2021-10-29	
1	800	2000	SKYSCRAPER CITY		709 feet tall with nearly 1,400 rooms: the Ocean Casino Resort	Atlantic City	2021-10-29	
1	1000	0	SKYSCRAPER CITY		Formerly the headquarters of Enron, 1400 Smith Street	Houston	2021-10-29	
1	200	0	FOUL PLAY		In boxing this rhyming 2-word bit of downtown illegality is frowned upon for good reason	a low blow	2021-10-29	
1	400	0	FOUL PLAY		If you get 2 of these warnings as a player in a soccer game, you are no longer a player in a soccer game	a yellow card	2021-10-29	
1	600	0	FOUL PLAY		In hoops, when an offensive player runs into a foe who has established position, this foul is called	charging	2021-10-29	
1	800	0	FOUL PLAY		Lumberjacks wailed in 2016 when the NFL made this thigh-or-lower block illegal on run plays as well as pass	a chop block	2021-10-29	
1	1000	0	FOUL PLAY		Don't step over the 3/8-to-1-inch-wide foul line that's 60 feet away from the nearest target in this sport	bowling	2021-10-29	
1	200	0	PRESIDENTS WHO WEREN'T BORN IN THE UNITED STATES		I cannot tell a lie: Virginia was still a British colony when he was born there in 1732	George Washington	2021-10-29	
1	400	0	PRESIDENTS WHO WEREN'T BORN IN THE UNITED STATES		Braintree was still Britville when he was born there in 1767	John Quincy Adams	2021-10-29	
1	600	0	PRESIDENTS WHO WEREN'T BORN IN THE UNITED STATES		He was born a British subject in Virginia in 1751; how dare they burn his pretty White House!	James Madison	2021-10-29	
1	800	0	PRESIDENTS WHO WEREN'T BORN IN THE UNITED STATES		He wasn't "Old" in 1767, when he fell from the tree in the backwoods of the Carolina colonies	Andrew Jackson	2021-10-29	
1	1000	0	PRESIDENTS WHO WEREN'T BORN IN THE UNITED STATES		He was born in the colony of Virginia February 9, 1773, 68 years before his very brief presidency	William Harrison	2021-10-29	
1	400	0	5,5	(Mayim: Each response consists of two 5-letter words.)	Steinway says it makes the gold standard of this type of musical instrument	a grand piano	2021-10-29	
1	600	0	5,5	(Mayim: Each response consists of two 5-letter words.)	It might have been Rezin, brother of Texas revolution hero Jim, who invented this type of blade	Bowie knife	2021-10-29	
1	800	0	5,5	(Mayim: Each response consists of two 5-letter words.)	Wrongdoers sometimes leave this series of documents that gets them tracked & caught	a paper trail	2021-10-29	
1	1000	0	5,5	(Mayim: Each response consists of two 5-letter words.)	For the Day of the Dead, the soul of the departed is represented by this—calavera de azúcar in Spanish	a sugar skull	2021-10-29	
1	200	0	LANDSCAPING		Planting tall trees on the east & west sides of your house can cut your costs for this summer need by 25%	air conditioning	2021-10-29	
1	400	0	LANDSCAPING		A row of trees that have been pleached is sometimes called this type of green boundary on stilts	a hedge	2021-10-29	
1	600	0	LANDSCAPING		A low-maintenance option is roses that just keep flowering without needing to be cut back, called this feature, just like some ovens	self-cleaning	2021-10-29	
1	800	0	LANDSCAPING		A guideline with a pond for these ornamental carp of the genus Cyprinus is 33 gallons of water per 1 inch of fish	koi	2021-10-29	
1	1000	0	LANDSCAPING		This material, meaning "rocks that came straight from where they were found" makes a rustic-looking wall	fieldstone	2021-10-29	
2	400	0	LANDSCAPE-ING		\"The Oxbow" is by Thomas Cole, a leader of this school of American painters bearing the name of a New York River	the Hudson River movement	2021-10-29	
2	800	0	LANDSCAPE-ING		Eugene Boudin's "Beach at Trouville" from 1893 depicts a landscape of this region that became a household word 51 years later	Normandy	2021-10-29	
2	1200	0	LANDSCAPE-ING		\"Hieronymous" in Latin, this saint & translator sought refuge in the wilderness, so he's often depicted in landscapes	St. Jerome	2021-10-29	
2	1600	0	LANDSCAPE-ING		In 2014, a landscape sold for $47 million, a record for this British artist who's actually best known for seascapes	Turner	2021-10-29	
2	2000	0	LANDSCAPE-ING		\"Landscape at Chaponval" is by this 19th century French painter whose name sounds like a conquistador's	Camille Pissarro	2021-10-29	
2	400	0	THE VILLAIN OF THE PIECE		Tom is the first name of this talented Mr., the villain of a 1955 Patricia Highsmith novel	Mr. Ripley	2021-10-29	
2	800	0	THE VILLAIN OF THE PIECE		Anton Chigurh is the implacable, coin-tossing hitman in this Cormac McCarthy novel	No Country for Old Men	2021-10-29	
2	1200	0	THE VILLAIN OF THE PIECE		Nobody cries when this big bad Bill comes to a bad end in "Oliver Twist\"	Sikes	2021-10-29	
2	1600	0	THE VILLAIN OF THE PIECE		This "Treasure Island" bad guy was a former sidekick of Captain Flint, "the bloodthirstiest buccaneer that sailed\"	Long John Silver	2021-10-29	
2	2000	0	THE VILLAIN OF THE PIECE		In a Thomas Hardy novel, Alec d' this brings young Tess to ruin	Urbervilles	2021-10-29	
2	400	0	WORDS FROM QUECHUA		This word for a onetime people of the region is Quechua for "king\"	Inca	2021-10-29	
2	800	0	WORDS FROM QUECHUA		Makes sense that this big Andean vulture has a name from Quechua	a (Andean) condor	2021-10-29	
2	1200	3000	WORDS FROM QUECHUA		Often heard in the plural, these grassy flatlands can also be singular	pampas	2021-10-29	
2	1600	0	WORDS FROM QUECHUA		This natural product was long the only effective treatment for malaria	quinine	2021-10-29	
2	2000	0	WORDS FROM QUECHUA		This high-protein seed plant has been cultivated for millennia	quinoa	2021-10-29	
2	400	0	NON-MEDICAL FEVERS		In the 1840s hen fever raged on both sides of the Atlantic after this monarch began raising fancy Asian chickens	Queen Victoria	2021-10-29	
2	800	0	NON-MEDICAL FEVERS		The Indiana Fever is a 21-year-old professional sports franchise in this league	the WNBA	2021-10-29	
2	1200	0	NON-MEDICAL FEVERS		During World War I, British women entranced by all the men in yellowish brown uniforms caused this fabric fever	khaki	2021-10-29	
2	1600	0	NON-MEDICAL FEVERS		Stevie Wonder wrote the soundtrack & title song to this 1991 Spike Lee movie	Jungle Fever	2021-10-29	
2	2000	0	NON-MEDICAL FEVERS		After the War of 1812, broke New Englanders headed west with this state "Fever" & didn't stop in Pennsylvania	Ohio	2021-10-29	
