round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	DRAMA		In response to the Communist "witch hunts", Arthur Miller wrote this play about the Salem witch hunts	The Crucible	1990-12-19	
2	600	0	DRAMA		Archibald MacLeish's 1958 play. "J.B.", is based on this book of the Bible	Job	1990-12-19	
2	800	0	DRAMA		In 1983 Richard Burton & Elizabeth Taylor reunited on stage for a revival of this Noel Coward play	Private Lives	1990-12-19	
2	1000	0	DRAMA		\"Six Characters in Search of an Author" must be looking for this playwright who created them	Pirandello	1990-12-19	
2	200	0	WORLD WAR II		In December 1943 this American general became supreme commander of the A.E.F. in Europe	Eisenhower	1990-12-19	
2	400	0	WORLD WAR II		Named for a Civil War gen., this 34-ton U.S. tank was the most widely produced tank of the war	Sherman	1990-12-19	
2	600	0	WORLD WAR II		Montgomery & Patton invaded this Medit. island in July 1943; ultimately reaching the town of Messina	Sicily	1990-12-19	
2	800	0	WORLD WAR II		The Battle of the Coral Sea was the first naval battle in which these, not warships, did all the fighting	airplanes	1990-12-19	
2	1000	0	WORLD WAR II		While attending a conference in this East German city, Truman learned of the first successful A-bomb test	Potsdam	1990-12-19	
2	200	0	UNREAL ESTATE	(Alex: Places in fiction.)	In a 1984 John Updike novel, 3 witches put a curse on this Rhode Island town	Eastwick	1990-12-19	
2	400	0	UNREAL ESTATE	(Alex: Places in fiction.)	In an "Incident" near this river, 3 men were falsely accused of cattle rustling & were hanged	the Ox-Bow	1990-12-19	
2	600	0	UNREAL ESTATE	(Alex: Places in fiction.)	6 people were trapped in a snowstorm in Bret Harte's "The Outcasts of" this mining town	Poker Flat	1990-12-19	
2	800	0	UNREAL ESTATE	(Alex: Places in fiction.)	The giants in this country in "Gulliver's Travels" are 12 times the size of a normal man	Brobdingnag	1990-12-19	
2	1000	0	UNREAL ESTATE	(Alex: Places in fiction.)	Many of John O'Hara's novels were set in Gibbsville, a town in this state in which O'Hara was born	Pennsylvania	1990-12-19	
3	0	0	PEN NAMES		He Latinized his first 2 names to Carolus Ludovicus, anglicized & reversed them	Lewis Carroll	1990-12-19	
1	100	0	THE BIBLE		In Joshua, when the 12 men carrying the Ark of the Covenant set foot in this river, the river parted	the Jordan	1990-12-20	
1	200	0	THE BIBLE		The second time Moses climbed Mount Sinai he had to bring a new pair of these with him	tablets	1990-12-20	
1	300	0	THE BIBLE		The stories of Deborah, Gideon & Samson are found in this book	Judges	1990-12-20	
1	400	0	THE BIBLE		Solomon also ordered fir & algum trees from this country for the temple	Lebanon	1990-12-20	
1	500	0	THE BIBLE		Though Romans comes 1st in the Bible, chronologically the earliest of his epistles is I Thessalonians	Paul	1990-12-20	
1	100	0	SPORTS LINGO		This word for a football is a misnomer, since it's not made of that material	pigskin	1990-12-20	
1	200	0	SPORTS LINGO		Of bantam, fly & feather, the word used to describe the lightest boxing weight	flyweight	1990-12-20	
1	300	0	SPORTS LINGO		A horse's gait, so named because it was the favorite of pilgrims riding to Becket's cathedral	canter	1990-12-20	
1	400	0	SPORTS LINGO		Sportscaster Chick Hearn coined this phrase for W. Chamberlain's forceful scoring shot	a slam dunk	1990-12-20	
1	500	0	SPORTS LINGO		A golf fairway laid out at an angle, named for a canine's appendage	a dogleg	1990-12-20	
1	100	0	FAMOUS PAULs		In '86, this actor's "Crocodile Dundee" was the top money-making foreign film in the U.S.	Paul Hogan	1990-12-20	
1	200	0	FAMOUS PAULs		His father, Apollos de Revoire, anglicized his name to make it easier on the "bumpkins\"	Paul Revere	1990-12-20	
1	300	0	FAMOUS PAULs		His company "will sell no wine before its time\"	Paul Mason	1990-12-20	
1	400	0	FAMOUS PAULs		Grofe's "Grand Canyon Suite" was first performed by this "King of Jazz" & his orchestra	Paul Whiteman	1990-12-20	
1	500	0	FAMOUS PAULs		Germany's supreme military commander during WWI; he later became its president	Paul Hindenburg	1990-12-20	
1	100	0	MAMMALS		This flying mammal is not blind; some can see almost as well as humans	a bat	1990-12-20	
1	200	0	MAMMALS		These "sluggish" tree-dwelling mammals rarely descend to the ground	the sloth	1990-12-20	
1	300	0	MAMMALS		Macaques, marmosets & mandrills are all varieties of this primate	a monkey	1990-12-20	
1	400	0	MAMMALS		The largest marsupial	a kangaroo	1990-12-20	
1	500	0	MAMMALS		Though called a honey bear, this mammal, native to Latin America, is a member of the raccoon family	a kinkajou	1990-12-20	
1	100	0	GRIMM FAIRY TALES		In the story "The Wolf and the Seven Little Kids" the kids were these animals	goats	1990-12-20	
1	200	0	GRIMM FAIRY TALES		She pushed the witch who lived in the edible abode into the oven	Gretel	1990-12-20	
1	300	200	GRIMM FAIRY TALES		His fee the first time was a necklace, the second, a ring, the third, the firstborn child	Rumpelstiltskin	1990-12-20	
1	400	0	GRIMM FAIRY TALES		Her punishment for letting a prince into the tower was a haircut & a one-way ticket to the desert	Rapunzel	1990-12-20	
1	500	0	GRIMM FAIRY TALES		When the king's daughter dropped her golden ball down the well, this animal retrieved it	the frog	1990-12-20	
1	100	0	MAKING BEDS		It has been improved since the 1960s by leakproof liners & baffles for wave control	a waterbed	1990-12-20	
1	200	0	MAKING BEDS		Any pretense, or a pillow cover that's a pretense for the pillow itself	a sham	1990-12-20	
1	300	0	MAKING BEDS		Latin for "mosquito net", it's now the name for the decorative cloth suspended over a bed	a canopy	1990-12-20	
1	400	0	MAKING BEDS		This bed, named for its inventor, has come out of the closet for years	a Murphy bed	1990-12-20	
1	500	0	MAKING BEDS		The American empire style of bed named for the horse-drawn vehicle it resembles	the sleigh bed	1990-12-20	
2	200	0	EXPLORERS		William Adams, the first Englishman to visit this country, was made a nobleman by the Shogun	Japan	1990-12-20	
2	400	0	EXPLORERS		King Charles of Spain made him a marques, but refused to make him Governor of Mexico in 1528	Cortés	1990-12-20	
2	600	0	EXPLORERS		In 1851 David Livingstone discovered this river on the Zambia-Zimbabwe border	the Zambezi	1990-12-20	
2	800	0	EXPLORERS		Portuguese explorer Pedro Cabral is credited with discovering this South American country	Brazil	1990-12-20	
2	1000	0	EXPLORERS		After claiming the Mississippi Valley for France, he named the region Louisiana	La Salle	1990-12-20	
2	200	0	CHARACTERS IN MUSICALS		Che, Peron, People of Argentina	Evita	1990-12-20	
2	400	0	CHARACTERS IN MUSICALS		Sir Dinadan, Sir Sagramore, King Pellinore	Camelot	1990-12-20	
2	600	0	CHARACTERS IN MUSICALS		Lady Thiang, Anna Leonowens, Lun Tha	The King and I	1990-12-20	
2	800	0	CHARACTERS IN MUSICALS		Sheriff Ed Earl Dodd, Melvin P. Thorpe, Miss Mona's girls	The Best Little Whorehouse in Texas	1990-12-20	
2	1000	0	CHARACTERS IN MUSICALS		Action, Gee-Tar, Big Deal, Diesel, Tiger, Riff, Tony	West Side Story	1990-12-20	
2	200	0	MODERN LITERATURE		His novel, "Islands in the Stream" was published posthumously in 1970	Hemingway	1990-12-20	
2	400	0	MODERN LITERATURE		Umberto Eco's 1980 novel "Il nome della rosa" translates to this	The Name of the Rose	1990-12-20	
2	600	600	MODERN LITERATURE		In 1920, at age 24, this author established his reputation with "This Side of Paradise\"	F. Scott Fitzgerald	1990-12-20	
2	800	0	MODERN LITERATURE		\"Whistle", published in 1978, completed the James Jones trilogy that began with this novel	From Here to Eternity	1990-12-20	
2	1000	0	MODERN LITERATURE		Richard Wright's first novel, it tells of a Black youth named Bigger Thomas	Native Son	1990-12-20	
2	200	0	FOREIGN EXCHANGE		The renminbi of this country is commonly known as the yuan	China	1990-12-20	
2	400	0	FOREIGN EXCHANGE		The pataca is the currency of this Portuguese territory west of Hong Kong	Macau	1990-12-20	
2	600	0	FOREIGN EXCHANGE		This republic in the Apennines uses the Italian lira	San Marino	1990-12-20	
2	800	0	FOREIGN EXCHANGE		This monetary unit of El Salvador is named for Christopher Columbus	the Colon	1990-12-20	
2	1000	0	FOREIGN EXCHANGE		These 2 countries have units called the won	North & South Korea	1990-12-20	
2	200	0	THE WIND		The name of this brief, violent windstorm with rain or snow may be from the Old Norse "skvala", squeal	a squall	1990-12-20	
2	400	0	THE WIND		This abrupt shift in wind speed was found to be a cause of a 1985 crash at Dallas-Ft. Worth Airport	a wind shear	1990-12-20	
2	600	0	THE WIND		Thanks to ocean winds from the west, this state produces over 90% of U.S. wind-generated energy	California	1990-12-20	
2	800	0	THE WIND		Island group in the West Indies named for the fact that they're sheltered from the trade winds	the Leeward Islands	1990-12-20	
2	1000	0	THE WIND		In classical mythology, the west wind	Zephyr	1990-12-20	
2	200	0	POTENT QUOTABLES		It finishes George Young's warning, "The lips that touch liquor must never...\"	touch mine	1990-12-20	
2	400	0	POTENT QUOTABLES		This title of a cautionary film with Jack Lemmon & Lee Remick is from a poem by Ernest Dowson	Days of Wine and Roses	1990-12-20	
2	600	800	POTENT QUOTABLES		2 items that accompany Omar Khayyam's "Jug of Wine\"	a loaf of bread & thou (a book of verse)	1990-12-20	
2	800	0	POTENT QUOTABLES		It' completes the rhyming proverb, "What soberness conceals...\"	drunkenness reveals	1990-12-20	
2	1000	0	POTENT QUOTABLES		A character in his "Candida" admits, "I'm only a beer teetotaler, not a champagne teetotaler.\"	George Bernard Shaw	1990-12-20	
3	0	0	AMERICAN HISTORY		2 of the 4 Americans who negotiated the Treaty of Paris with the British in 1782	(2 of) Benjamin Franklin, John Adams, John Jay, or Henry Laurens	1990-12-20	
1	100	0	BIOLOGY		Some birds still have the gene that would allow these to grow in their beaks	teeth	1990-12-21	
1	200	0	BIOLOGY		A millipede has this many antennae	two	1990-12-21	
1	300	0	BIOLOGY		This 3-letter suffix denotes a carbohydrate, especially a sugar	-ose	1990-12-21	
1	400	0	BIOLOGY		As opposed to vitamins B1 & C, which are water soluble, A & E are usually soluble only in this	fat	1990-12-21	
1	500	600	BIOLOGY		In addition to making penicillin, species of penicillium are used to ripen & flavor these	cheese	1990-12-21	
1	100	0	4-LETTER WORDS		Poetically, e'er is ever & e'en is this	even	1990-12-21	
1	200	0	4-LETTER WORDS		An upright stake in the ground, or a base to which military personnel are assigned	a post	1990-12-21	
1	300	0	4-LETTER WORDS		It's the sound made by rippling water, or a type of knitting stitch	a purl	1990-12-21	
1	400	0	4-LETTER WORDS		A body of still water smaller than a lake	a pond	1990-12-21	
1	500	0	4-LETTER WORDS		The accumulated fact, tradition or belief about a subject	lore	1990-12-21	
1	100	0	FOOD & DRINK		A breaded veal cutlet garnished with a fried one of these is called veal Holstein	an egg	1990-12-21	
1	200	0	FOOD & DRINK		Despite its name, it's not necessarily 50% milk & 50% cream	half & half	1990-12-21	
1	300	0	FOOD & DRINK		This paste of goose liver & truffles sometimes has added lard	pâté de foie gras	1990-12-21	
1	400	0	FOOD & DRINK		A drink made with rum, cream & Grand Marnier or Cointreau, or a 2-word phrase describing Harlow's hair	platinum blond	1990-12-21	
1	500	0	FOOD & DRINK		The traditional form of this gumbo thickener made from sassafras has been banned by the FDA	filé	1990-12-21	
1	100	0	MUSIC		This ritual plainsong used in the Roman Catholic church was named for Pope Gregory I	Gregorian chants	1990-12-21	
1	200	0	MUSIC		It's the Italian term for singing without instrumental accompaniment	a cappella	1990-12-21	
1	300	0	MUSIC		They're the 2 main types of wind instruments	brass & woodwinds	1990-12-21	
1	400	0	MUSIC		A passage connecting 2 melodies, or the part of a violin that supports the strings	a bridge	1990-12-21	
1	500	0	MUSIC		On sheet music this sign is used to cancel a preceding sharp or flat	a natural	1990-12-21	
1	100	0	SPORT OF KINGS		Horses placing first, second or third are covered by these basic bets	win, place & show	1990-12-21	
1	200	0	SPORT OF KINGS		Prize money put up by the track, or what the money might go into after it's won	the purse	1990-12-21	
1	300	0	SPORT OF KINGS		The length of the Kentucky Derby is 1 1/4 miles or 10 of these units of distance	the furlong	1990-12-21	
1	400	0	SPORT OF KINGS		The Travers, the oldest stakes event in the U.S. is held at this Upstate, N.Y. track	Saratoga	1990-12-21	
1	500	0	SPORT OF KINGS		2 of the 3 horses who've won racing's triple crown in the past 25 years	(2 of) Secretariat & Affirmed (or Seattle Slew)	1990-12-21	
1	100	0	KINGS NAMED FRED		This Prussian king is called Friedrich der Grosse in German	Frederick the Great	1990-12-21	
1	200	0	KINGS NAMED FRED		Sicily's crusader King Frederick II crowned himself king of this holy city in the Church of the Holy Sepulchre	Jerusalem	1990-12-21	
1	300	0	KINGS NAMED FRED		Frederick III's coronation as this in 1452 was the last in Rome by a pope	Holy Roman emperor	1990-12-21	
1	400	0	KINGS NAMED FRED		Noted for his red beard, this German king drowned while crossing the River Saleph in 1190	Barbarossa	1990-12-21	
1	500	0	KINGS NAMED FRED		Frederick Augustus I of Saxony lost 3/5 of his land at this 1815 conclave	the Congress of Vienna	1990-12-21	
2	200	0	U.S. GEOGRAPHY		Kansas City is the most populous city in this state	Missouri	1990-12-21	
2	400	0	U.S. GEOGRAPHY		St. Mary's City preceded this city as Maryland's capital	Annapolis	1990-12-21	
2	600	0	U.S. GEOGRAPHY		New York's largest mountain region, it includes Mt. Marcy & Algonquin Peak	the Adirondacks	1990-12-21	
2	800	0	U.S. GEOGRAPHY		America's first nat'l monument, Devils Tower & first nat'l forest, Shoshone, are both in this state	Wyoming	1990-12-21	
2	1000	0	U.S. GEOGRAPHY		An arm of the Atlantic, this bay nearly divides Rhode Island in 2	the Narragansett Bay	1990-12-21	
2	200	0	PRESIDENTIAL TRIVIA		Andrew Jackson & James Garfield were the first & last presidents to be born in this type of dwelling	a log cabin	1990-12-21	
2	400	0	PRESIDENTIAL TRIVIA		When listed by surname, this president is alphabetically last	Woodrow Wilson	1990-12-21	
2	600	3700	PRESIDENTIAL TRIVIA		When he became Senate minority leader in 1953, he was the youngest man ever to hold that post	LBJ (Lyndon Johnson)	1990-12-21	
2	800	0	PRESIDENTIAL TRIVIA		Wm. Henry Harrison's successor, he had 15 children, the most of any president	Tyler	1990-12-21	
2	1000	0	PRESIDENTIAL TRIVIA		During the War of 1812 he served as Secretary of State & then Secretary of War	James Monroe	1990-12-21	
2	200	0	LITERARY TERMS		The sequence of events in a story, sometimes there's a "sub" one too	the plot	1990-12-21	
2	400	0	LITERARY TERMS		3-letter synonym for paronomasia, an example is "a farce set in a hospital is a play on wards\"	a pun	1990-12-21	
2	600	0	LITERARY TERMS		The French equivalent of "pseudonym\"	nom de plume	1990-12-21	
2	800	0	LITERARY TERMS		Latin for "thus", it's put after a word or phrase that looks wrong but is quoted correctly	sic	1990-12-21	
2	1000	0	LITERARY TERMS		\"Anatomical" poetic term for a rhythmic unit of 2 or 3 syllables	a foot	1990-12-21	
2	200	0	CHINESE HISTORY		20th century conflict the Chinese call "The War of Resistance to Japanese Aggression\"	World War II	1990-12-21	
2	400	0	CHINESE HISTORY		When they swept into China in the 1200s, they became the first foreigners to occupy it	the Mongols	1990-12-21	
