round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	TOUGH LIT		In this Dickens novel, there are 2 Martins, grandfather & grandson	Martin Chuzzlewit	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	800	0	TOUGH LIT		Joyce Carol Oates wrote a 1987 book "on" this sport, popular with another Joyce, Joyce Brothers	boxing	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1200	0	TOUGH LIT		He dedicated his "Barrack-Room Ballads" to Wolcott Balestier, an American publisher who was his brother-in-law	(Rudyard) Kipling	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1600	0	TOUGH LIT		Paging through his "Bells and Pomegranates", you'll pass by "Pippa Passes\"	(Robert) Browning	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	2000	0	TOUGH LIT		In 1929 the Nobel Prize for Literature was bestowed on this "Magic Mountain" author	Thomas Mann	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	400	0	THE INTERNATIONAL SPY MUSEUM		(Sofia of the Clue Crew narrates from the Int'l Spy Museum in Washington, D.C.) You could give someone the kiss of death using the lipstick gun provided to employees of this Soviet spy agency	the KGB	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	800	0	THE INTERNATIONAL SPY MUSEUM		One exhibit recreates an underground secret tunnel in this German city aka "The City of Spies\"	Berlin	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1200	0	THE INTERNATIONAL SPY MUSEUM		(Sofia of the Clue Crew narrates from the Int'l Spy Museum in Washington, D.C.) Here is the actual mailbox used by this C.I.A. mole with an alliterative name to signal his Russian handlers	Aldrich Ames	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1600	0	THE INTERNATIONAL SPY MUSEUM		An exhibit on this famous TV French chef details the work she once did processing documents for the OSS	(Julia) Child	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	2000	0	THE INTERNATIONAL SPY MUSEUM		(Jimmy of the Clue Crew narrates from the Int'l Spy Museum in Washington, D.C.) An umbrella with a ricin tip was used to poison this defector near Waterloo Station in 1978	Georgi Markov	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	400	0	WINNER OF OUR DISCONTENT		imdb.com's worst movies of all time includes "From Justin to Kelly", starring 2 performers from this TV show	American Idol	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	800	0	WINNER OF OUR DISCONTENT		This Windy City fan said in a released statement that he "did not even see Moises Alou, much less that he may have had a play\"	Steve Bartman	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1200	3500	WINNER OF OUR DISCONTENT		This governor of New South Wales, once a sea captain, was ousted by his officers in the 1808 Rum Rebellion	Captain Bligh	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1600	0	WINNER OF OUR DISCONTENT		In the 1930s she moved to Germany & became an English teacher for Berlitz, then did a stint on radio	Axis Sally	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	2000	0	WINNER OF OUR DISCONTENT		Thank Laurence Canter, aka "The Father of" this, which started as a way to sell legal services via usenet groups	spam	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	400	0	PICTURESQUE		Yousuf Karsh created definitive portraiture immortalizing such subjects as Winston Churchill and this author	Ernest Hemingway	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	400	0	ADJECTIVES		This adjective that means "of the throat or neck" is used colloquially to mean "the most vital & vulnerable part\"	jugular	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	800	0	ADJECTIVES		This adjective that means tastelessly flashy dates from the 1500s & may come from the Latin for "joy\"	gaudy	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1200	0	ADJECTIVES		This 10-letter adjective can mean false, spurious, of doubtful authorship or uncanonical	apocryphal	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	1600	0	ADJECTIVES		From the Latin for "patcher" or "mender", it refers to tailors or their work	sartorial	2004-09-27	2004 Tournament of Champions semifinal game 1.
2	2000	800	ADJECTIVES		This proper adjective refers to the Frankish dynasty which reigned from 751 to 987 A.D.	Carolingian	2004-09-27	2004 Tournament of Champions semifinal game 1.
3	0	0	PULITZER PRIZE WINNERS		1 of the 2 novels, both Southern, that won the Pulitzer for fiction & became Best Picture Oscar winners	(1 of) Gone with the Wind or All the King's Men	2004-09-27	2004 Tournament of Champions semifinal game 1.
1	200	0	BAHRAIN		This Iberian power occupied Bahrain from 1521 until the locals asked for Persian help in 1602	Portugal	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	400	0	BAHRAIN		Bahrain is known as this "of the Arabian Gulf", although cultured ones are banned in the market of the same name	the Pearl	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	600	0	BAHRAIN		The 5 triangular shapes on the Bahraini flag represent these "foundations" of Islam	pillars	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	800	0	BAHRAIN		Bahrain's capital, it shares most of its letters with a Central American country	Manama	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	1000	0	BAHRAIN		In 1971 Bahrain joined this regional organization that was formed in Cairo in 1945	the Arab League	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	200	0	POP CULTURE		Appropriately, Stephen King is the creator of this 2004 series based on a Danish TV production	Kingdom Hospital	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	400	0	POP CULTURE		Debuting in 1982, it was the arcade follow-up to Centipede	Millipede	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	600	0	POP CULTURE		In 2004, she starred as Jenna Rink, who's "13 Going on 30\"	Jennifer Garner	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	800	0	POP CULTURE		Huey Freeman of this edgy comic strip is named after Black Panther Huey Newton	The Boondocks	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	1000	0	POP CULTURE		Not to be confused with The Doves or Vines, this Swedish band had a hit with "Hate To Say I Told You So\"	The Hives	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	200	0	BRIDGES TO THE FUTURE		The new Woodrow Wilson Bridge project will connect Maryland & Virginia across this river	the Potomac	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	400	0	BRIDGES TO THE FUTURE		This 22 ½ mile Hangzhou bridge will cut 2 hours off the travel time from Ningbo to this city, China's largest	Shanghai	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	600	0	BRIDGES TO THE FUTURE		The new Colorado River bridge downstream of Hoover Dam will connect these 2 adjacent states	Nevada and Arizona	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	800	500	BRIDGES TO THE FUTURE		A bridge over this river will connect Vidin, Bulgaria with Calafat, Romania	the Danube	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	1000	0	BRIDGES TO THE FUTURE		The Binh Bridge is being constructed for this Northern Vietnamese port city	Hai Phong	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	200	0	GREAT BRITS		In 1852, this poet laureate & lord wrote his "Ode on the Death of the Duke of Wellington\"	Tennyson	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	400	0	GREAT BRITS		He joined the British navy at age 12 & died at the Battle of Trafalgar 35 years later	Lord Nelson	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	600	0	GREAT BRITS		Returning from the Crusades in 1192, this English king was captured in Vienna & jailed for over a year	Richard I	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	800	0	GREAT BRITS		There was no royal fun allowed when this man took power in England in 1653	Oliver Cromwell	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	1000	0	GREAT BRITS		American-born, this first woman in the House of Commons said, "I am the kind of woman I would run from\"	Lady (Nancy Witcher) Astor	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	200	0	A BRIEF HISTORY OF THYME		Thyme honey from the Iblei Mtns. on this large Mediterranean isle has been a delicacy for centuries	Sicily	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	400	0	A BRIEF HISTORY OF THYME		Parsley, sage, rosemary & thyme figure prominently in this hit by Simon & Garfunkel	\"Scarborough Fair\"	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	600	0	A BRIEF HISTORY OF THYME		This "elder" Roman encyclopedist referred to thyme as a fumigant	Pliny	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	800	0	A BRIEF HISTORY OF THYME		Monks know that thyme is an ingredient in this popular upscale French liquor, one of the "B"s in B&B	benedictine	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	1000	0	A BRIEF HISTORY OF THYME		Thyme contains about 1% this type of "oil" used in fragrances & pharmaceuticals	essential oil	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	200	0	BROADWAY CROSSWORD CLUES "T\"		It's how modern Millie is (10)	thoroughly	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	400	0	BROADWAY CROSSWORD CLUES "T\"		River City situation (7)	trouble	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	600	0	BROADWAY CROSSWORD CLUES "T\"		\"No, No, Nanette" "beverage" song (3, 3, 3)	\"Tea For Two\"	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	800	0	BROADWAY CROSSWORD CLUES "T\"		\"Aida" lyricist's first name (3)	Tim	2004-09-28	2004 Tournament of Champions semifinal game 2.
1	1000	0	BROADWAY CROSSWORD CLUES "T\"		\"My One And Only" tall Tony-winning Texan (5, 4)	Tommy Tune	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	400	0	SCIENCE & NATURE		Samuel Schwabe got deeply into sunspots after trying to find a planet crossing the sun closer than this one	Mercury	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	800	0	SCIENCE & NATURE		A seal's these, also called vibrissae, sense vibrations in the water that can represent food	their whiskers	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1200	1000	SCIENCE & NATURE		A male moth's antennae are attuned to these released by female moths	pheromones	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1600	0	SCIENCE & NATURE		It's the wavelike muscular contractions of the alimentary canal that move food through the digestive system	peristalsis	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	2000	0	SCIENCE & NATURE		Conductors allow electric current to flow & these opposite materials restrict the flow of the current	insulators (or resistors)	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	400	0	ART & ARTISTS		This Dutch painter, a member of the Delft Guild, had a total output of only about 40 pictures (one with a pearl)	(Jan) Vermeer	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	800	0	ART & ARTISTS		This Englishman described his work as "modern moral subjects... similar to representations on the stage\"	(William) Hogarth	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1200	0	ART & ARTISTS		Gericault's most famous work, "The Raft of" this ship, was based on a historic event & caused a political scandal	the Medusa	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	2000	0	ART & ARTISTS		Minerva, Venus & Juno are the 3 being "judged" in this famous Claude Lorrain painting	The Judgment of Paris	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	400	0	A CAJUN CATEGORY		Chicken-chasing & gathering ingredients for a communal gumbo are Cajun festivities for this pre-Lenten day	Mardi Gras	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	800	0	A CAJUN CATEGORY		This Cajun favorite, deep-fried & dusted with sugar, is the state doughnut of Louisiana	a beignet	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1600	0	A CAJUN CATEGORY		After Louisiana, this state has the largest Cajun population, especially in areas like Port Arthur	Texas	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	2000	0	A CAJUN CATEGORY		The Cajuns are descended from the Acadians, the subject of this famous 1847 poem	Evangeline	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	400	0	TOP 40 MATH		Tennessee Ernie Ford's "Tons" times Eddie Money's "Tickets To Paradise\"	32	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	800	0	TOP 40 MATH		Rolling Stones' "Nervous Breakdown" number plus Beatles' "Days A Week\"	27	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1200	0	TOP 40 MATH		The Crests' "Candles" plus Boyz II Men's "Season Of Loneliness\"	20	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1600	0	TOP 40 MATH		The speed Sammy Hagar "Can't Drive" minus Three Dog Night's title "Loneliest Number\"	54	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	2000	0	TOP 40 MATH		In the song's title, Zager & Evans' "In The Year" this minus The Commodores' "Times A Lady\"	2522	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	400	0	THE VEEP		His father was born Theodore Anagnostopoulos	Spiro Agnew	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	800	0	THE VEEP		Vice President under Thomas Jefferson, he was the first Vice President who did not later become President	Aaron Burr	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1200	1000	THE VEEP		This senator from Indiana who became Vice President has a city named for him—in Alaska, of all places	(Charles) Fairbanks	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1600	0	THE VEEP		The nation's 42nd Vice President, he was born in Ceylon... Ceylon, Minnesota, that is	(Walter) Mondale	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	2000	0	THE VEEP		As Harding's running mate in 1920, he said, "One with the law is a majority\"	(Calvin) Coolidge	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	400	0	LETTER PERFECT		This letter begins the Shakespearean sonnet "...truant muse, what shall be thy amends...\"	O	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	800	0	LETTER PERFECT		As you might expect, this is the first letter in the poem "Song of Myself\"	I	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1200	0	LETTER PERFECT		John Doe played bass & wrote songs for this seminal punk rock band, "discovered" by Ray Manzarek of The Doors	X	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	1600	0	LETTER PERFECT		On a baseball scorecard, you can mark a walk with either a "W" or 2 of these	B	2004-09-28	2004 Tournament of Champions semifinal game 2.
2	2000	0	LETTER PERFECT		The holes in the body of a typical violin get their name from being shaped like this letter	F	2004-09-28	2004 Tournament of Champions semifinal game 2.
3	0	0	POETS		A San Francisco resident since the 1950s, in 1998 he became the city's first Poet Laureate	Lawrence Ferlinghetti (owner of City Lights bookstore in San Francisco)	2004-09-28	2004 Tournament of Champions semifinal game 2.
