round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	4 OUT OF 5		4 out of the first 5 letters of the Greek alphabet	Alpha, beta, gamma, delta, epsilon	1999-11-29	
2	200	0	DOCTORS		With over $3 billion in annual sales, this soft drink has 6% of the U.S. market	Dr. Pepper	1999-11-29	
2	400	0	DOCTORS		A high school friend who was "The Professor" helped give this Philadelphia 76ers star his nickname, Dr. J.	Julius Erving	1999-11-29	
2	600	0	DOCTORS		His work includes "Hunches in Bunches", "Fox in Socks" & "Gerald McBoing-Boing\"	Dr. Seuss (Theodor Geisel)	1999-11-29	
2	800	1500	DOCTORS		In 1988 he said, "I was proud of the youths who opposed the war in Vietnam — they were my babies\"	Dr. Benjamin Spock	1999-11-29	
2	1000	0	DOCTORS		Published in 1957, this epic novel tells the story of a physician's love for the wife of a Russian revolutionary	\"Doctor Zhivago\"	1999-11-29	
3	0	0	U.S. STATES		It's the only state whose name & capital city both consist of 2 words	New Mexico (Santa Fe)	1999-11-29	
1	100	0	BARCELONA		On Sundays, in front of the Gothic Cathedral, people perform the Sardana, one of these	Dance	1999-11-30	
1	200	0	BARCELONA		A statue of this explorer points to the sea from atop a 167' column near Barcelona's harbor	Christopher Columbus	1999-11-30	
1	300	0	BARCELONA		The women of Barcelona's Carrer Avinyo inspired this cubist's "Les Demoiselles D'Avignon\"	Pablo Picasso	1999-11-30	
1	400	300	BARCELONA		(Hello, I'm Jay Leno) In this year, Barcelona hosted the Olympics & I became the permanent host of "The Tonight Show\"	1992	1999-11-30	
1	500	0	BARCELONA		Once suppressed under Franco, this native language is again widely used in Barcelona	Catalan/Catalonian	1999-11-30	
1	100	0	COPS		These important pieces of evidence might contain loops, arches & whorls	Fingerprints	1999-11-30	
1	200	0	COPS		It's the "unfashionable" name for officers who do not wear uniforms when on duty	Plainclothes	1999-11-30	
1	400	0	COPS		When cops put out an APB on a suspect, APB stands for this	All Points Bulletin	1999-11-30	
1	500	0	COPS		It's the numerical response that means "Message confirmed", good buddy	10-4	1999-11-30	
1	100	0	1690s AMERICA		In 1690 "Publick Occurrences" became the first one of these published in the colonies; it lasted one issue	Newspaper	1999-11-30	
1	200	0	1690s AMERICA		In 1694 Anne Arundel Town became the capital of Maryland & soon changed its name to this	Annapolis	1999-11-30	
1	300	0	1690s AMERICA		In 1694 this Virginia college received a coat of arms from the College of Arms in London	William and Mary	1999-11-30	
1	400	0	1690s AMERICA		On July 6, 1699 this pirate was captured in Boston	Captain Kidd	1999-11-30	
1	500	0	1690s AMERICA		With the French & Indian War, some New Hampshire towns considered a re-annexation to this colony in March 1690	Massachusetts	1999-11-30	
1	100	0	MOVIE QUOTES	(Alex: I'll give you the year & the quote; you identify the film for me.)	1987: "Greed...is good! Greed is right! Greed works!\"	Wall Street	1999-11-30	
1	200	0	MOVIE QUOTES	(Alex: I'll give you the year & the quote; you identify the film for me.)	1989: "I'll have what she's having\"	When Harry Met Sally...	1999-11-30	
1	300	0	MOVIE QUOTES	(Alex: I'll give you the year & the quote; you identify the film for me.)	1976: "Is it safe?\"	Marathon Man	1999-11-30	
1	400	0	MOVIE QUOTES	(Alex: I'll give you the year & the quote; you identify the film for me.)	1984: "The numbers all go to 11...right across the board..." "Most amps go up to 10?..." "These go to 11\"	This Is Spinal Tap	1999-11-30	
1	500	0	MOVIE QUOTES	(Alex: I'll give you the year & the quote; you identify the film for me.)	1939: "You all think I'm licked. Well, I'm not licked, & I'm going to stay right here & fight for this just cause\"	Mr. Smith Goes to Washington	1999-11-30	
1	100	0	PLUM CRAZY		He said, "What a good boy am I!" after pulling a plum out of his Christmas pie	Little Jack Horner	1999-11-30	
1	200	0	PLUM CRAZY		French for plum, it means a dried plum in English	Prune	1999-11-30	
1	300	0	PLUM CRAZY		In Chinese restaurants plum sauce is also known by this "fowl" name	Duck sauce	1999-11-30	
1	400	0	PLUM CRAZY		This famed horticulturist developed the Santa Rosa plum	Luther Burbank	1999-11-30	
1	500	0	PLUM CRAZY		A wild European plum, this fruit of the blackthorn is steeped in gin to make a type of liqueur	Sloe	1999-11-30	
1	100	0	A LITTLE "R" & "R\"		It's not a 100-meter dash for rodents, but a tiring, meaningless competitve activity	Ratrace	1999-11-30	
1	200	0	A LITTLE "R" & "R\"		This hit song reached No. 2 twice, by Bobby Day in 1958 & by Michael Jackson in 1972	\"Rockin' Robin\"	1999-11-30	
1	300	0	A LITTLE "R" & "R\"		Like John Doe, this name is often used in legal proceedings to designate an unidentified male	Richard Roe	1999-11-30	
1	400	0	A LITTLE "R" & "R\"		This engine is used to arrest or reverse the motion of a missile	Retrorocket	1999-11-30	
1	500	0	A LITTLE "R" & "R\"		Officially, this celebrated regiment was named the First United States Volunteer Cavalry	Rough Riders	1999-11-30	
2	200	0	NUCLEAR PHYSICIST'S DICTIONARY		These devices use electromagnets to increase the velocity & energy of charged particles	Accelerators	1999-11-30	
2	400	0	NUCLEAR PHYSICIST'S DICTIONARY		It's the hypothetical fusion of atomic nuclei at a lower temperature & pressure than now required	Cold fusion	1999-11-30	
2	600	0	NUCLEAR PHYSICIST'S DICTIONARY		These elementary particles can be designated up, down, strange, charm, beauty, bottom, truth or top	Quarks	1999-11-30	
2	800	0	NUCLEAR PHYSICIST'S DICTIONARY		Named for a German physicist, this device detects the radiation of subatomic particles	Geiger counter	1999-11-30	
2	200	0	U.S.A.		This Wyoming city known for its planetarium was named for a cavalry lieutenant, not for a friendly ghost	Casper	1999-11-30	
2	400	0	U.S.A.		Alabama's official state one of these is the tarpon	Fish	1999-11-30	
2	600	0	U.S.A.		Shoppers love Freeport, the "Birthplace of" this state; it has more than 100 stores, including L.L. Bean	Maine	1999-11-30	
2	800	0	U.S.A.		This city is home to the University of Vermont	Burlington	1999-11-30	
2	1000	0	U.S.A.		This Boston library was founded in 1807; its name may be "Greek" to you	The Boston Athenaeum	1999-11-30	
2	200	0	LITERARY LOCALES		1904: Never-Never-Land	\"Peter Pan\"	1999-11-30	
2	400	0	LITERARY LOCALES		1901: Baskerville Hall	\"The Hound of the Baskervilles\"	1999-11-30	
2	600	0	LITERARY LOCALES		8th or 9th century B.C.: The Land of the Lotus-Eaters	\"The Odyssey\"	1999-11-30	
2	800	0	LITERARY LOCALES		1667: Pandemonium	\"Paradise Lost\"	1999-11-30	
2	1000	0	LITERARY LOCALES		1949: Oceania	\"1984\"	1999-11-30	
2	400	0	SPORTS VENUES		(Hi, I'm Wesley Walls of the Carolina Panthers) I played in this building for the 49ers in the Super Bowl; later, I played there for the Saints	Louisiana Superdome	1999-11-30	
2	600	0	SPORTS VENUES		For first-class Thai kick-boxing action, head for Rajadamnoen Stadium in this city	Bangkok	1999-11-30	
2	1000	0	SPORTS VENUES		Remember this arena — the 1999 NBA champions play there	Alamodome (San Antonio Spurs)	1999-11-30	
2	200	0	SHAKESPEARE		After Othello stabs him, this villain says, "I bleed, sir, but not kill'd\"	Iago	1999-11-30	
2	400	0	SHAKESPEARE		This mischievous trickster delivers the epilogue to "A Midsummer Night's Dream\"	Puck	1999-11-30	
2	600	0	SHAKESPEARE		In the lottery of the caskets in "The Merchant of Venice", Bassanio chooses a casket made of this element	Lead	1999-11-30	
2	800	0	SHAKESPEARE		As he dies in Alexandria, his last words are "Now my spirit is going. I can no more\"	Antony	1999-11-30	
2	1000	1000	SHAKESPEARE		This title character imprisons his brother, the Duke of Clarence, in the Tower of London	Richard III	1999-11-30	
2	200	0	BRITISH SPELLING BEE	(Alex: We will give you a clue, you have to spell the word the way the British people would spell it.)	A telly that isn't black & white must be this	C-O-L-O-U-R	1999-11-30	
2	400	0	BRITISH SPELLING BEE	(Alex: We will give you a clue, you have to spell the word the way the British people would spell it.)	It's the British version of the word we spell C-O-N-N-E-C-T-I-O-N	C-O-N-N-E-X-I-O-N	1999-11-30	
2	600	0	BRITISH SPELLING BEE	(Alex: We will give you a clue, you have to spell the word the way the British people would spell it.)	When parked facing down Notting Hill, turn your tyres into this pavement edge	K-E-R-B	1999-11-30	
2	800	0	BRITISH SPELLING BEE	(Alex: We will give you a clue, you have to spell the word the way the British people would spell it.)	A game of tic-tac-toe is a game of these & crosses	N-O-U-G-H-T-S	1999-11-30	
3	0	0	JAZZ SINGERS		Comedian Harry Anderson was among those who gave eulogies at this singer's June 1999 funeral	Mel Torme	1999-11-30	
1	100	0	PEOPLE IN HISTORY		Gaspard II de Coligny, a leader of these French Protestants, was disemboweled & thrown out of a window in 1572	Huguenots	1999-12-01	
1	200	0	PEOPLE IN HISTORY		Muhammad V, for whom a university in Rabat is named, was a sultan, & later king, of this country	Morocco	1999-12-01	
1	300	0	PEOPLE IN HISTORY		This monk might have said, "Give peas a chance"; he used pea plants to discover the laws of heredity	Gregor Mendel	1999-12-01	
1	400	0	PEOPLE IN HISTORY		This great Zulu leader was the son of Nandi & Senzangakona, a Zulu chief	Shaka Zulu	1999-12-01	
1	500	0	PEOPLE IN HISTORY		This "Belle" of the old west was shot to death in 1889, perhaps by her son Ed	Belle Starr	1999-12-01	
1	100	0	DON'T CRY FOR ME, ARGENTINA		2 of the 5 countries that border Argentina	(2 of) Brazil, Paraguay, Bolivia, Chile & Uruguay	1999-12-01	
1	200	0	DON'T CRY FOR ME, ARGENTINA		Argentina claimed these islands in 1820; the British took them over in 1833 without firing a shot	Falklands (or Malvinas)	1999-12-01	
1	300	0	DON'T CRY FOR ME, ARGENTINA		Spanish sailors named this city in honor of St. Mary, patron saint of good winds	Buenos Aires	1999-12-01	
1	400	0	DON'T CRY FOR ME, ARGENTINA		This army colonel was Argentina's president from 1946 to 1955 & again from 1973 to 1974	Juan Peron	1999-12-01	
1	100	0	COLLEGE FOOTBALL		This longtime Alabama coach won 323 games in his 38-year career, an NCAA record for Division 1-A coaches	Paul "Bear" Bryant	1999-12-01	
1	200	0	COLLEGE FOOTBALL		From 1935 through 1974, this bowl game was played in New Orleans' Tulane Stadium	Sugar Bowl	1999-12-01	
1	300	0	COLLEGE FOOTBALL		In 1994 Rashaan Salaam became the first member of this school's Buffaloes to win the Heisman Trophy	Colorado	1999-12-01	
1	400	0	COLLEGE FOOTBALL		(Hi, I'm Jake Plummer, quarterback for the Arizona Cardinals) Prior to joining the Pac-10 in 1978, Arizona & Arizona State had spent 16 years in the WAC, which stands for this	Western Athletic Conference	1999-12-01	
1	500	0	COLLEGE FOOTBALL		In 1998 this Texas running back broke Tony Dorsett's career rushing record, finishing with 6,279 yards	Ricky Williams	1999-12-01	
1	100	0	MUSEUMS		The National Prisoner of War Museum is at the site of this Confederate prison camp in Georgia	Andersonville	1999-12-01	
1	200	0	MUSEUMS		In 1902 the Egyptian Museum moved from this "pyramid" city to nearby Cairo	Giza	1999-12-01	
1	300	500	MUSEUMS		A museum devoted to humor in all its forms opened in Montreal on this holiday in 1993	April Fools' Day	1999-12-01	
1	400	0	MUSEUMS		In 1885 this Amsterdam art museum moved to its present structure which was designed by P.J.H. Cuypers	Rijksmuseum	1999-12-01	
1	500	0	MUSEUMS		Ceremonial robes of these onetime highest Venetian officials are displayed in Venice's Museo Correr	Doges	1999-12-01	
1	100	0	QUOTABLE WOMEN		This oft-divorced Hungarian said, "I am a marvelous housekeeper. Everytime I leave a man, I keep his house\"	Zsa Zsa Gabor	1999-12-01	
1	200	0	QUOTABLE WOMEN		In 1985 this "Boy Toy" reportedly said, "Bruce Springsteen was born to run. I was born to flirt\"	Madonna	1999-12-01	
1	300	0	QUOTABLE WOMEN		This country star said she's not offended by dumb blonde jokes: "I know...I'm not dumb...I also know I'm not blonde\"	Dolly Parton	1999-12-01	
1	400	0	QUOTABLE WOMEN		This '30s vixen thought that "Too much of a good thing can be wonderful\"	Mae West	1999-12-01	
1	500	0	QUOTABLE WOMEN		A quote attributed to this "Round Table" wit is "Brevity is the soul of lingerie\"	Dorothy Parker	1999-12-01	
1	100	0	NAME THAT "OON\"		With good reason, this mammal is sometimes called a ringtail	Raccoon	1999-12-01	
1	300	0	NAME THAT "OON\"		Type of satirical writing associated with a Harvard humor magazine	Lampoon	1999-12-01	
1	400	0	NAME THAT "OON\"		Hockey great Gordie Howe grew up in this Canadian city	Saskatoon	1999-12-01	
1	500	0	NAME THAT "OON\"		Once a title for a Japanese shogun, today it applies to a wealthy & powerful businessperson	Tycoon	1999-12-01	
2	200	0	ALL THE PRESIDENT'S KIDS		This president adopted John Parke Custis & Martha Parke Custis	George Washington	1999-12-01	
2	400	0	ALL THE PRESIDENT'S KIDS		This presidential son was present at the surrender at Appomattox	Robert Todd Lincoln	1999-12-01	
2	600	0	ALL THE PRESIDENT'S KIDS		Both of Hoover's boys attended this university now attended by Chelsea Clinton	Stanford	1999-12-01	
2	800	700	ALL THE PRESIDENT'S KIDS		This president's architect son Abram worked in Cleveland in a building named for his slain father	James Garfield	1999-12-01	
2	200	0	CINEMA MANIA		In this 1965 film, a family on the run from Nazis sings at the Salzburg Music Festival	The Sound of Music	1999-12-01	
2	400	0	CINEMA MANIA		In "Return of the Jedi", it's the royal title held by Darth Vader's cruel master Palpatine	Emperor	1999-12-01	
2	600	3500	CINEMA MANIA		It's the better known name of actor Carlos Irwin Estevez	Charlie Sheen	1999-12-01	
2	800	0	CINEMA MANIA		This 1983 Dirty Harry film contains the line "Go ahead, make my day\"	Sudden Impact	1999-12-01	
2	1000	0	CINEMA MANIA		It's the blockbuster 1991 movie containing the line, "Hasta la vista, baby\"	Terminator 2: Judgment Day	1999-12-01	
2	200	0	ROBERT BURNS		\"O, my luve's like a red red" one of these "that's newly sprung in June\"	Rose	1999-12-01	
2	400	0	ROBERT BURNS		Burns wondered, "Should" this "be forgot, And never brought to mind?\"	Auld acquaintance	1999-12-01	
2	600	0	ROBERT BURNS		\"Gin a body meet a body coming through" this	The rye	1999-12-01	
2	800	0	ROBERT BURNS		In "Green Grow the Rushes" Burns says the sweetest hours he spends are among these, "O!\"	Lasses	1999-12-01	
2	1000	0	ROBERT BURNS		\"My heart is not here; my heart's in" this place "a-chasing the deer\"	The highlands	1999-12-01	
2	200	0	IT HAPPENED ON DECEMBER 1		In a famous incident on Dec, 1, 1955 she was arrested for refusing to give up her seat	Rosa Parks	1999-12-01	
2	400	0	IT HAPPENED ON DECEMBER 1		This "Divine" singer-actress was born Dec. 1, 1945 & named for actress Davis	Bette Midler	1999-12-01	
2	600	0	IT HAPPENED ON DECEMBER 1		Carlos Salinas was sworn in as president of this country Dec. 1, 1988; in 1998 he was living in Ireland	Mexico	1999-12-01	
2	800	0	IT HAPPENED ON DECEMBER 1		On Dec. 1, 1918 this island became a self-governing kingdom united with Denmark	Iceland	1999-12-01	
2	1000	0	IT HAPPENED ON DECEMBER 1		On Dec. 1, 1919 this "Lady" took her seat as the first woman to serve in the British House of Commons	Lady Astor	1999-12-01	
2	200	0	CROSSWORD CLUES "W\"		Whiteout season (6)	Winter	1999-12-01	
2	400	0	CROSSWORD CLUES "W\"		Mustached marine mammal (6)	Walrus	1999-12-01	
2	600	0	CROSSWORD CLUES "W\"		Mrs. sans Mr. (5)	Widow	1999-12-01	
2	800	0	CROSSWORD CLUES "W\"		Algonquian ATM output (6)	Wampum	1999-12-01	
2	1000	0	CROSSWORD CLUES "W\"		Place to "take stock" (4,6)	Wall Street	1999-12-01	
3	0	0	WORLD CITIES		Around 59 B.C. the Romans settled what is now this city, & gave it a Latin name that means "blossoming\"	Florence	1999-12-01	
1	100	0	NEW REPUBLIC		It became a new nation in 1991; its name means "White Russia\"	Belarus (Byelorussia)	1999-12-02	
1	200	0	NEW REPUBLIC		After a 9-month civil war with West Pakistan, this nation gained independence in the 1970s	Bangladesh (formerly East Pakistan)	1999-12-02	
1	300	0	NEW REPUBLIC		This new nation is south of Poland, north of Hungary and east of the Czech Republic	Slovakia (Slovak Republic)	1999-12-02	
1	400	0	NEW REPUBLIC		From 1946 to 1991, this nation on Greece's border was Yugoslavia's southernmost republic	Macedonia	1999-12-02	
1	500	0	NEW REPUBLIC		This "Stan" of 15 million people is the largest of the former Soviet Socialist Republics after Russia	Kazakhstan	1999-12-02	
1	100	0	CAR & DRIVER	(Alex: I will give you a fictitious car, you have to tell me the character or the actor, even, who usually drove that car.)	In a 1978 movie musical: Greased Lightning	Danny Zuko (John Travolta)	1999-12-02	
1	200	0	CAR & DRIVER	(Alex: I will give you a fictitious car, you have to tell me the character or the actor, even, who usually drove that car.)	On '80s TV: The General Lee, a souped-up Dodge Charger	The Dukes of Hazzard/Bo & Luke Duke (John Schneider & Tom Wopat)	1999-12-02	
