round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	AROUND ITALY		Real or not, Juliet's tomb is a tourist attraction in this city	Verona	1995-10-30	
1	500	1000	AROUND ITALY		Europe's biggest boat show is held in this city, Italy's biggest port	Genoa	1995-10-30	
1	100	0	THE "LONG" & THE "SHORT" OF IT		As Diane Chambers on "Cheers", she jilted Kelsey Grammer's character, Dr. Frasier Crane	Shelley Long	1995-10-30	
1	200	0	THE "LONG" & THE "SHORT" OF IT		A savory version of this dish may be topped with chicken, but many prefer the strawberry dessert	shortcake	1995-10-30	
1	300	0	THE "LONG" & THE "SHORT" OF IT		It's a rail route that covers a limited distance, perhaps on a Monopoly board	a short line	1995-10-30	
1	400	0	THE "LONG" & THE "SHORT" OF IT		This 19th century American not only wrote poems, he translated poetry from at least 11 languages	Longfellow	1995-10-30	
1	500	0	THE "LONG" & THE "SHORT" OF IT		He was an Emmy-winning writer for "SCTV" before he joined the cast of "Saturday Night Live\"	Martin Short	1995-10-30	
2	200	0	SCIENCE & SCIENTISTS		He's the physicist called "The Father of Relativity\"	Albert Einstein	1995-10-30	
2	400	0	SCIENCE & SCIENTISTS		Bituminous & anthracite types of this occur mainly in Carboniferous strata	coal	1995-10-30	
2	600	0	SCIENCE & SCIENTISTS		One thing that distinguishes men from apes is bipedalism, which is this	walking on two feet	1995-10-30	
2	800	0	SCIENCE & SCIENTISTS		Ben Franklin watched these brothers demonstrate their balloon in Paris in November 1789	the Montgolfier brothers	1995-10-30	
2	1000	0	SCIENCE & SCIENTISTS		Mathematician John von Neumann defended this Manhattan Project director against disloyalty charges	Oppenheimer	1995-10-30	
2	200	0	FOREIGN CURRENCY		During the 1950s some Egyptian coins depicted this monument that guards the pyramids	the Sphinx	1995-10-30	
2	400	0	FOREIGN CURRENCY		100 German pfennigs are equivalent to this monetary unit	the mark	1995-10-30	
2	600	0	FOREIGN CURRENCY		According to some sources, this Hebrew currency was first coined in the 2nd century B.C.	the shekel	1995-10-30	
2	800	0	FOREIGN CURRENCY		In 1993 Armenia replaced this currency with the dram	the ruble	1995-10-30	
2	1000	0	FOREIGN CURRENCY		The Netherlands Antilles uses this monetary unit as its official currency	the guilder	1995-10-30	
2	200	0	CONGRESS		Before moving to Washington, Congress met in this city's Congress Hall from 1790 to 1800	Philadelphia	1995-10-30	
2	400	0	CONGRESS		This Senate committee recommends approval or rejection of treaties	Foreign Relations	1995-10-30	
2	600	1400	CONGRESS		Congress overrode only 9 of this president's record 635 vetoes	Franklin Delano Roosevelt	1995-10-30	
2	800	0	CONGRESS		In 1952 this Speaker of the House from Texas banned television cameras from House committee sessions	Sam Rayburn	1995-10-30	
2	1000	0	CONGRESS		A person who refuses to cooperate with a congressional subpoena can be charged with this misdemeanor	contempt of Congress	1995-10-30	
2	200	0	\"AMERICAN" ORGANIZATIONS		It registers pedigreed purebred pooches	the American Kennel Club	1995-10-30	
2	400	0	\"AMERICAN" ORGANIZATIONS		One of the reasons it was founded in 1847 was to improve public health	the American Medical Association	1995-10-30	
2	600	0	\"AMERICAN" ORGANIZATIONS		It created controversy in 1978 when it supported American Nazis' right to march in Skokie, Ill.	the American Civil Liberties Union	1995-10-30	
2	800	0	\"AMERICAN" ORGANIZATIONS		Founded in 1919, it drafted the G.I. Bill of Rights, passed in 1944	the American Legion	1995-10-30	
2	1000	0	\"AMERICAN" ORGANIZATIONS		The ALP, it supported the Democrats in the 1936, 1940 & 1944 presidential elections & was dissolved in 1956	the American Labor Party	1995-10-30	
2	200	0	THEATRE		In 1994 he revised his 1966 play "Don't Drink the Water" for TV	Woody Allen	1995-10-30	
2	400	0	THEATRE		In this play Gooper & Brick are sons of Big Daddy	Cat on a Hot Tin Roof	1995-10-30	
2	600	0	THEATRE		In March 1995 Maria Conchita Alonso replaced Vanessa Williams on Broadway in this musical set in South America	Kiss of the Spider Woman	1995-10-30	
2	200	0	HELLO, DOLLEY	(Alex: All the clues relate to Dolley Madison.)	She hosted the first of these in Washington the evening of her husband's swearing-in ceremony	the inaugural ball	1995-10-30	
2	400	0	HELLO, DOLLEY	(Alex: All the clues relate to Dolley Madison.)	This N.Y. senator, later a famous duellist, introduced Dolley to James	(Aaron) Burr	1995-10-30	
2	600	0	HELLO, DOLLEY	(Alex: All the clues relate to Dolley Madison.)	This "Rip Van Winkle" author called Mrs. Madison "a fine, portly, buxom dame\"	Washington Irving	1995-10-30	
2	800	2000	HELLO, DOLLEY	(Alex: All the clues relate to Dolley Madison.)	Before becoming a first lady she was a cabinet wife, since James was part of this president's cabinet	Thomas Jefferson	1995-10-30	
2	1000	0	HELLO, DOLLEY	(Alex: All the clues relate to Dolley Madison.)	After leaving Washington in 1817, Dolley continued to entertain grandly at this Virginia estate	Montpelier	1995-10-30	
3	0	0	ANNUAL EVENTS		Between 1903 & the present, this event took place every year but 2: 1904 & 1994	the World Series	1995-10-30	
1	100	0	BODIES OF WATER		In Sudan the Atbara River joins this river as its last tributary	the Nile	1995-10-31	
1	200	0	BODIES OF WATER		A rich source of salmon, Alaska's Bristol Bay is an arm of this	the Bering Sea	1995-10-31	
1	300	0	BODIES OF WATER		Cook Strait between this country's North & South Islands is called Raukawa by the Maoris	New Zealand	1995-10-31	
1	400	0	BODIES OF WATER		In this country the Gulf of Aqaba is commonly referred to as the Gulf of Eilat	Israel	1995-10-31	
1	500	0	BODIES OF WATER		After flowing across Romania, the Danube River empties into this sea	the Black Sea	1995-10-31	
1	100	0	SPORTS		In the 1980s she won 6 Wimbledon singles titles in a row	Navratilova	1995-10-31	
1	200	0	SPORTS		Seating 48,500, this Kentucky Derby racetrack is the largest of the Triple Crown stadiums	Churchill Downs	1995-10-31	
1	300	0	SPORTS		This former Chicago Bears coach is in both the College & Pro Football Halls of Fame as a player	Mike Ditka	1995-10-31	
1	400	0	SPORTS		In 1977 John Naber, a star in this sport, received the AAU's Sullivan Award	swimming	1995-10-31	
1	500	0	SPORTS		He played with the Detroit Red Wings for 25 years & was named to the NHL all-star team 21 times	Gordie Howe	1995-10-31	
1	100	0	LITERATURE		This historic figure is the subject of Joel Barlow's epic 1807 poem "The Columbiad\"	Christopher Columbus	1995-10-31	
1	200	0	LITERATURE		This "Our Town" playwright's novel "The Woman of Andros" was inspired by an ancient Roman comedy	(Thornton) Wilder	1995-10-31	
1	300	0	LITERATURE		Boxer is a noble cart horse in this George Orwell novel	Animal Farm	1995-10-31	
1	400	0	LITERATURE		His first volume of verse, "Prufrock and Other Observations", was published in 1917	(T.S.) Eliot	1995-10-31	
1	500	0	LITERATURE		In 1941 he published "The Ill-Made Knight", the 3rd part of his literary work "The Once and Future King\"	(T.H.) White	1995-10-31	
1	100	0	JOY OF COOKING		The book suggests serving the Canadian type of this meat with hot Cumberland sauce or raisin sauce	bacon	1995-10-31	
1	200	0	JOY OF COOKING		This purple vegetable found in moussaka may be sliced, sauteed & topped with creamed ham	eggplant	1995-10-31	
1	300	0	JOY OF COOKING		Caribbean banana, a dessert flambeed with this liquor, may be topped with vanilla ice cream	rum	1995-10-31	
1	400	0	JOY OF COOKING		You can make a "mock" version of this suet-laden pie filling with green tomatoes, apples & spices	mincemeat	1995-10-31	
1	500	0	JOY OF COOKING		You'll need hot soy milk to make this bland, custardlike food that's high in protein	tofu	1995-10-31	
1	100	0	BIBLICAL MUSICAL INSTRUMENTS		Exodus 28 said these jingling instruments were to be hung on the robes of priests	bells	1995-10-31	
1	200	0	BIBLICAL MUSICAL INSTRUMENTS		In 1 Corinthians 13 they're described as tinkling; we think of them as clashing	cymbals	1995-10-31	
1	300	0	BIBLICAL MUSICAL INSTRUMENTS		The trumpets that helped knock down Jericho were these animal horns	rams' horns	1995-10-31	
1	400	0	BIBLICAL MUSICAL INSTRUMENTS		Saul found David after he was told to seek out a "cunning player" of this instrument	a lyre (harp)	1995-10-31	
1	500	400	BIBLICAL MUSICAL INSTRUMENTS		Among several instruments mentioned in Daniel, this stringed one's name means "sweet song\"	dulcimer	1995-10-31	
2	200	0	19th CENTURY PEOPLE		During the War of 1812, this explorer who has a Colorado peak named for him was killed in Canada	(Zebulon) Pike	1995-10-31	
2	400	0	19th CENTURY PEOPLE		In 1899 she published "The Red Cross in Peace and War\"	(Clara) Barton	1995-10-31	
2	600	0	19th CENTURY PEOPLE		In 1898 this botanist wrote his first publication at Tuskegee, "Feeding Acorns to Livestock\"	(George Washington) Carver	1995-10-31	
2	800	2000	19th CENTURY PEOPLE		This editor of the New York Tribune suggested that Lincoln should negotiate a peace with the Confederacy	(Horace) Greeley	1995-10-31	
2	1000	0	19th CENTURY PEOPLE		Daniel Webster contributed to this Whig president's lengthy March 4, 1841 inaugural address	William Henry Harrison	1995-10-31	
2	400	0	SHAKESPEAREAN ACTORS		Before playing John-Boy Walton, he'd appeared as both of the little princes in productions of "Richard III\"	Richard Thomas	1995-10-31	
2	600	0	SHAKESPEAREAN ACTORS		His first Shakespearean film was "As You Like It" in 1936; the first he directed was "Henry V\"	Olivier	1995-10-31	
2	800	0	SHAKESPEAREAN ACTORS		In 1943 Jose Ferrer was acclaimed for his performance in this role opposite Paul Robeson's Othello	Iago	1995-10-31	
2	1000	0	SHAKESPEAREAN ACTORS		Roddy McDowall played this magical sprite in a 1955 production of "The Tempest" in Stratford, Conn.	Ariel	1995-10-31	
2	200	0	AIRPORTS		To use the vending machines in this Spanish capital's Barajas Airport, you'll need pesetas	Madrid	1995-10-31	
2	400	0	AIRPORTS		Car rental agencies in this island country's Keflavik Airport include Avis & Flugleidir	Iceland	1995-10-31	
2	600	0	AIRPORTS		It sounds appropriate to land at this Dallas airport on Valentine's Day	Love (Field)	1995-10-31	
2	800	0	AIRPORTS		Country in which you'd find Jan Smuts Airport	South Africa	1995-10-31	
2	1000	1500	AIRPORTS		Aruba's international airport is named for this current queen	Beatrix	1995-10-31	
2	200	0	PSYCH 102		Because a mysophobic fears these, he may wash his hands compulsively	germs	1995-10-31	
2	400	0	PSYCH 102		It's a nonmedical euphemism for a mental disorder; The Rolling Stones sang about a 19th one	a nervous breakdown	1995-10-31	
2	600	0	PSYCH 102		As my wife Morgan Fairchild could tell you, mendacity is this pathological behavior	lying	1995-10-31	
2	800	0	PSYCH 102		In the thematic apperception test, people create one of these after viewing a stimulus picture	a story	1995-10-31	
2	1000	0	PSYCH 102		Kinesics is the study of this "language\"	body language	1995-10-31	
2	200	0	ART		Rembrandt made his first of these using acid in 1628	an etching	1995-10-31	
2	400	0	ART		Donatello's "David" & Remington's "Coming Through the Rye" are sculptures in this alloy	bronze	1995-10-31	
2	600	0	ART		A Francois Boucher work shows this Roman goddess "Bathing" after a hunt	Diana	1995-10-31	
2	800	0	ART		Edgar Degas was inspired to try this new art form by the works of Eadweard Muybridge	photography	1995-10-31	
2	1000	0	ART		John Constable described this rival's later works as "painted with tinted steam\"	Turner	1995-10-31	
2	200	0	FILE UNDER "C\"		A leopard can't change its spots but this lizard can change its skin color	a chameleon	1995-10-31	
2	400	0	FILE UNDER "C\"		Family name of the first 5 Roman emperors	Caesar	1995-10-31	
2	600	0	FILE UNDER "C\"		From 1774-1912 it was the capital of British India	Calcutta	1995-10-31	
2	800	0	FILE UNDER "C\"		The 2 signs of the zodiac that fit the category	Capricorn & Cancer	1995-10-31	
2	1000	0	FILE UNDER "C\"		Matteo da Bascio founded this order of monks famous for their pointed hoods	the Capuchin	1995-10-31	
3	0	0	THE UNITED NATIONS		Along with Antarctica, the 2 continents that have not supplied the U.N. with a secretary-general	North America & Australia	1995-10-31	
1	100	0	COLONIAL AMERICA		The oil of these mammals was used in lamps; their "bone", to stiffen women's clothing	whales	1995-11-01	
1	200	0	COLONIAL AMERICA		This style of architecture named for England's first 4 Hanoverian kings was quite popular	Georgian	1995-11-01	
1	300	0	COLONIAL AMERICA		Moravians seeking religious freedom founded the city of Bethlehem in 1741 in what is now this state	Pennsylvania	1995-11-01	
1	400	0	COLONIAL AMERICA		Tavern plates & tankards were usually made of this alloy that consists mainly of tin	pewter	1995-11-01	
1	500	0	COLONIAL AMERICA		Many limners, who did this for a living, are known only by the names of the families who paid them	painted portraits	1995-11-01	
1	100	0	TELEVISION		Moose, a Jack Russell Terrier, plays Eddie on this sitcom	Frasier	1995-11-01	
1	200	0	TELEVISION		She's "The Nanny\"	Fran Drescher	1995-11-01	
1	300	0	TELEVISION		Roy Huggins, who created "The Fugitive", also produced this 1965-68 Ben Gazzara series	Run for Your Life	1995-11-01	
1	400	0	TELEVISION		She picked up an Emmy for her portrayal of "...the Alleged Texas Cheerleader-Murdering Mom\"	Holly Hunter	1995-11-01	
1	500	0	TELEVISION		\"Wings" is set in an airport; "The John Larroquette Show", in one of these	a bus station	1995-11-01	
1	100	0	BUSINESS & INDUSTRY		In 1919 the Candler family sold this beverage company to Atlanta banker Ernest Woodruff for $25 million	Coca-Cola	1995-11-01	
1	200	0	BUSINESS & INDUSTRY		This San Francisco-based company is the world's largest apparel manufacturer	Levi Strauss	1995-11-01	
1	300	0	BUSINESS & INDUSTRY		\"Like a Good Neighbor" this company became the biggest auto insurer by 1942	State Farm	1995-11-01	
1	400	0	BUSINESS & INDUSTRY		In 1970 he bought a small Georgia UHF station & began his broadcasting empire	Ted Turner	1995-11-01	
1	500	0	BUSINESS & INDUSTRY		This major credit reporting firm also built rocket engines for the Apollo program	TRW	1995-11-01	
1	100	0	FOOD & DRINK		This word often precedes food cake & hair pasta	angel	1995-11-01	
1	200	0	FOOD & DRINK		Some people find the sweet acidophilus type of this dairy product easier to digest	milk	1995-11-01	
1	300	0	FOOD & DRINK		A rum cocktail that contains citrus juice, crushed ice & sugar, or the kind of stick used to stir it	a swizzle	1995-11-01	
1	400	0	FOOD & DRINK		Waterzooi, a stew from this low country, may be made with fish or chicken	Belgium	1995-11-01	
1	500	0	FOOD & DRINK		The Damson type of this fruit is quite tart & excellent for cooking	a plum	1995-11-01	
1	100	0	NATIONAL PARKS		This Florida national park is home to the alligator, North America's largest reptile	the Everglades	1995-11-01	
1	200	0	NATIONAL PARKS		Bridalveil Fall is usually the first waterfall seen by visitors to this California Park's valley	Yosemite	1995-11-01	
1	300	500	NATIONAL PARKS		In this southern national park you can take a boat ride on the underground Echo River	Mammoth Cave	1995-11-01	
1	400	0	NATIONAL PARKS		North Carolina shares this, its only national park, with Tennessee	Great Smoky (Mountains) National Park	1995-11-01	
1	500	0	NATIONAL PARKS		With 8, this state has the most national parks	Alaska	1995-11-01	
1	100	0	ANAGRAMS		If you hear a low hoot, this bird may fly by	an owl (from low)	1995-11-01	
1	200	0	ANAGRAMS		Milo the millionaire rides around in a long, black one of these	a limo (from Milo)	1995-11-01	
1	300	0	ANAGRAMS		A saint would look spectacular in a robe made of this fabric	satin (from saint)	1995-11-01	
1	400	0	ANAGRAMS		It's the only color Carol ever wears	coral (from Carol)	1995-11-01	
1	500	0	ANAGRAMS		Liam longs to take a trip to this West African country	Mali (from Liam)	1995-11-01	
2	200	0	HISTORY		In 1976 this South American country nationalized 21 of its oil companies	Venezuela	1995-11-01	
