round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	\'87 ANNIVERSARIES	(Alex: There were a number of important anniversaries last year & this is our way of paying tribute to those.)	USA Today said more people had seen this 50-year-old Disney feature than any other film ever made	Snow White and the Seven Dwarfs	1988-02-04	
1	400	0	\'87 ANNIVERSARIES	(Alex: There were a number of important anniversaries last year & this is our way of paying tribute to those.)	We won't "Dilly Dally", get "Bluster"ed or "Buffalo" 'ya, but it was this puppet's 40th anniversary	Howdy Doody	1988-02-04	
1	500	0	\'87 ANNIVERSARIES	(Alex: There were a number of important anniversaries last year & this is our way of paying tribute to those.)	His "Twice Told Tales" were 1st "told" in 1837, 150 years before	Nathaniel Hawthorne	1988-02-04	
1	100	0	BASEBALL		A manager will sometimes call for a "fireman" from there, not from the fire department	the bullpen	1988-02-04	
1	200	0	BASEBALL		You'll find spring training facilities for all Major League teams split among these 2 states	Florida & Arizona	1988-02-04	
1	100	0	MUSICAL JEWELRY		In 1987, Ray Stevens asked, "Would Jesus wear" this make of watch "on his television show?\"	Rolex	1988-02-04	
1	200	0	MUSICAL JEWELRY		This musical number from "Gentlemen Prefer Blondes" was truly brilliant	\"Diamonds Are A Girl's Best Friend\"	1988-02-04	
1	300	0	MUSICAL JEWELRY		In the string of great hits Glenn Miller recorded from 1939-42, this 1 is a gem	\"String Of Pearls\"	1988-02-04	
1	500	0	MUSICAL JEWELRY		In "Kismet", the 3 "B's" refer not to Bach, Beethoven & Brahms, but to this song title	\"Baubles, Bangles & Beads\"	1988-02-04	
1	100	0	5-LETTER WORDS		Term for the outer shell of the Earth, or a pie	crust	1988-02-04	
1	200	0	5-LETTER WORDS		Word which follows "razor" & precedes "as a tack\"	sharp	1988-02-04	
1	300	0	5-LETTER WORDS		Inflict vengeance on a person, creating havoc	wreak	1988-02-04	
1	400	0	5-LETTER WORDS		A complete range of anything, you might run it from A-Z	gamut	1988-02-04	
1	500	0	5-LETTER WORDS		A "$1000" piano	grand	1988-02-04	
2	200	0	PRESIDENTS		In 1962, "Pat" Brown defeated him in race for governor of California	Richard Nixon	1988-02-04	
2	400	0	PRESIDENTS		Last man to be elected president who was born east of the Mississippi River	Ronald Reagan	1988-02-04	
2	600	0	PRESIDENTS		Thrust into presidency at age 42, he was the youngest ever to serve	Theodore Roosevelt	1988-02-04	
2	800	0	PRESIDENTS		He's known as the "Surveyor President\"	George Washington	1988-02-04	
2	1000	0	PRESIDENTS		1st president born in a log cabin, he was also 1st born outside of Virginia or Massachusetts	Andrew Jackson	1988-02-04	
2	200	0	ENGINEERING		The longest bridge of this type is due to be completed in 1988 in Japan	suspension	1988-02-04	
2	400	0	ENGINEERING		Tho they don't go rolling along, pressurized chambers called this are used in underwater construction	caissons	1988-02-04	
2	600	800	ENGINEERING		This, the world's largest engineering & construction agency, is a branch of the U.S. Army	Army Corps of Engineers	1988-02-04	
2	800	0	ENGINEERING		Machinery w an output equaling 51,000 tons of ice cools off world's deepest gold mine in this country	South Africa	1988-02-04	
2	1000	0	ENGINEERING		Though Romans used this support principle for aqueducts, it wasn't applied to dams until the 6th C.	the arch	1988-02-04	
2	200	0	\"B" MOVIES		In 1987, Blake Edwards set Kim Basinger up for one of these	Blind Date	1988-02-04	
2	400	0	\"B" MOVIES		Victor Herbert operetta that featured Laurel & Hardy in 1934, it was remade in 1961	Babes in Toyland	1988-02-04	
2	600	0	\"B" MOVIES		1984 Tom Hanks film featuring a fiance's final fling	Bachelor Party	1988-02-04	
2	800	0	\"B" MOVIES		Abbott & Costello accidentally enlisted in this 1941 film	Buck Privates	1988-02-04	
2	1000	0	\"B" MOVIES		1 of 2 movie series titles that could be followed by "of 1936" or "of 1938\"	The Big Broadcast (or The Broadway Melody)	1988-02-04	
2	200	0	HISTORICAL DRAMA		Charles Laughton translated Brecht's play about this Italian astronomer into English	Galileo	1988-02-04	
2	400	0	HISTORICAL DRAMA		Albert Finney created the title role in John Osborne's play about this man, lynchpin of the Reformation	Martin Luther	1988-02-04	
2	600	0	HISTORICAL DRAMA		Southern state famed for its outdoor drama "The Lost Colony", staged every summer on Roanoke Island	North Carolina	1988-02-04	
2	800	0	HISTORICAL DRAMA		Shakespeare play that features the christening of Shakespeare's patron, Elizabeth I	Henry VIII	1988-02-04	
2	1000	0	HISTORICAL DRAMA		Robert Bolt's acclaimed play about the last days of Sir Thomas More	A Man for All Seasons	1988-02-04	
2	200	0	THE ERA	[Alex pronounced the category title as shown, like in the reference to time.]	The 1st state to ratify the ERA was this, the last state	Hawaii	1988-02-04	
2	800	2000	THE ERA	[Alex pronounced the category title as shown, like in the reference to time.]	Had the ERA become the next amendment to the Constitution, it would have borne this number	27	1988-02-04	
2	1000	0	THE ERA	[Alex pronounced the category title as shown, like in the reference to time.]	The ERA is joint resolution #1 of 100th Congress, reintroduced by this state's representative, Pat Schroeder	Colorado	1988-02-04	
2	200	0	5-LETTER WOODS	(Alex: And this will be the last time you will ever see a "Woods" category on our program!)	In the office hierarchy, you might be low man on this type of pole	totem	1988-02-04	
2	400	0	5-LETTER WOODS	(Alex: And this will be the last time you will ever see a "Woods" category on our program!)	One of the articles in a political platform, or a thick board used to build a platform	plank	1988-02-04	
2	600	0	5-LETTER WOODS	(Alex: And this will be the last time you will ever see a "Woods" category on our program!)	One of these pieces is made of wood, while one of these Wrigley pieces is made of gum	stick	1988-02-04	
2	800	0	5-LETTER WOODS	(Alex: And this will be the last time you will ever see a "Woods" category on our program!)	It can be poison or yma	sumac	1988-02-04	
2	1000	0	5-LETTER WOODS	(Alex: And this will be the last time you will ever see a "Woods" category on our program!)	A narrow strip of wood forming part of a barrel; though not plural itself, it's from a plural of "staff\"	stave	1988-02-04	
3	0	0	WORLD CAPITALS		Among Communist countries, the 2 national capitals that begin with "H\"	Hanoi (Vietnam) & Havana (Cuba)	1988-02-04	
1	100	0	3-LETTER FOODS		The man Simple Simon met could have sold him one of these	pie	1988-02-05	
1	200	0	3-LETTER FOODS		A litchi is commonly referred to as one	nut	1988-02-05	
1	300	0	3-LETTER FOODS		When used alone, this grain produces a black bread like pumpernickel	rye	1988-02-05	
1	400	0	3-LETTER FOODS		The coco yam, a west African variety of taro, can also be used to make this Pacific island dish	poi	1988-02-05	
1	500	0	3-LETTER FOODS		Legend says Columbus brought this vegetable to the New World in 1493	pea	1988-02-05	
1	100	0	4-LETTER WORDS		To gloss over reading material, or to remove fat from milk	skim	1988-02-05	
1	200	0	4-LETTER WORDS		From the Latin "par" meaning equal, it's your equal on a jury	peer	1988-02-05	
1	300	0	4-LETTER WORDS		Kipling said you'll be a man "if you can keep" this "when all about you are losing theirs\"	head	1988-02-05	
1	400	0	4-LETTER WORDS		1 of 2 past tense forms of "go" that fit the category	gone or went	1988-02-05	
1	500	0	4-LETTER WORDS		German for "stop", it'll also stop a troop of American soldiers	halt	1988-02-05	
1	100	0	5-LETTER TV SHOWS		Valerie Harper	Rhoda	1988-02-05	
1	200	0	5-LETTER TV SHOWS		Bea Arthur	Maude	1988-02-05	
1	300	0	5-LETTER TV SHOWS		Shirley Booth	Hazel	1988-02-05	
1	400	0	5-LETTER TV SHOWS		Linda Lavin	Alice	1988-02-05	
1	500	0	5-LETTER TV SHOWS		Donna Pescow	Angie	1988-02-05	
1	100	0	6-LETTER PRESIDENTS		After being wounded in Revolutionary War battle of Trenton, he probably needed some doctrine	James Monroe	1988-02-05	
1	200	0	6-LETTER PRESIDENTS		The Iranians held the U.S. embassy hostages until he left office	Jimmy Carter	1988-02-05	
1	300	0	6-LETTER PRESIDENTS		Like Coolidge before him, he was sworn in by former president Taft	Herbert Hoover	1988-02-05	
1	400	0	6-LETTER PRESIDENTS		His administration created the National Security Council, which was in the news a lot in 1987	Harry Truman	1988-02-05	
1	500	0	6-LETTER PRESIDENTS		Among the White House renovations he made was cleaning out Garfield's cabinet	Chester Arthur	1988-02-05	
1	100	0	7-LETTER CITIES		The stevedores here, in West Germany's busiest port, must be really beefy	Hamburg	1988-02-05	
1	200	0	7-LETTER CITIES		This city didn't rise from its ashes like its namesake, but from the Salt River Valley	Phoenix	1988-02-05	
1	300	0	7-LETTER CITIES		The name of this Scottish city, 3rd largest in Great Britain, is said to be from the Celtic for "dear green spot\"	Glasgow	1988-02-05	
1	400	0	7-LETTER CITIES		This city in Nova Scotia is the Atlantic terminus of Canada's 2 major railways	Halifax	1988-02-05	
1	500	0	7-LETTER CITIES		As Iran & Iraq have 4 letters, these cities, their capitals, both have 7, as usually spelled in English	Teheran & Baghdad	1988-02-05	
1	100	0	8-LETTER SCIENCE	(Alex: And in your selection of categories, you don't have to read the whole category; just say 3, 4, 5, 6, 7 or 8.)	While a variable is a quantity that changes, this is the term for a quantity that stays the same	constant	1988-02-05	
1	300	0	8-LETTER SCIENCE	(Alex: And in your selection of categories, you don't have to read the whole category; just say 3, 4, 5, 6, 7 or 8.)	While the smallest unit of an element is an atom, the smallest unit of a compound is this	molecule	1988-02-05	
1	400	0	8-LETTER SCIENCE	(Alex: And in your selection of categories, you don't have to read the whole category; just say 3, 4, 5, 6, 7 or 8.)	Its mechanical heart is not a Jarvik-7, but a CPU, or central processing unit	computer	1988-02-05	
1	500	0	8-LETTER SCIENCE	(Alex: And in your selection of categories, you don't have to read the whole category; just say 3, 4, 5, 6, 7 or 8.)	The unit of measure for this force is the bar or millibar	pressure	1988-02-05	
2	200	0	THE AMAZON		It's said the Amazon basin provides the Earth with about 1/5 of this element that makes up 1/5 of the air	oxygen	1988-02-05	
2	400	0	THE AMAZON		Also called the cream nut, or butternut, it's the seed of an evergreen found mainly in the Amazon basin	Brazil nut	1988-02-05	
2	600	0	THE AMAZON		This part of the Amazon is so large that Marajo, an island almost the size of Denmark, lies within it	the mouth/delta	1988-02-05	
2	800	0	THE AMAZON		Large scale use of the Amazon's vast rubber crop was made possible by this process, invented in 1839	vulcanization	1988-02-05	
2	200	0	OPERA		In Bellini's "I Capuleti e I Montecchi", this famous pair is sung by a soprano & a mezzo-soprano	Romeo & Juliet	1988-02-05	
2	400	0	OPERA		Leoncavallo wasn't clowning around when he wrote this, his 1st produced opera & only hit	I Pagliacci	1988-02-05	
2	600	0	OPERA		Long before the play "Amadeus", this hyphenated Russian wrote the opera "Mozart & Salieri\"	Rimsky-Korsakov	1988-02-05	
2	800	0	OPERA		Mimi was a seamstress in this Puccini opera	La boheme	1988-02-05	
2	1000	1000	OPERA		5 of the 9 were Waltraute, Helmwige, Schwertleite, Grimgerde & Brunnhilde	The Valkyries	1988-02-05	
2	200	0	WEIGHTS & MEASURES		It's what's counted by the ream	paper	1988-02-05	
2	400	0	WEIGHTS & MEASURES		It's measured with a fathometer	ocean depth/depth of water	1988-02-05	
2	600	0	WEIGHTS & MEASURES		U.S. standard unit equal to .083 foot	inch	1988-02-05	
2	800	0	WEIGHTS & MEASURES		Of a gross ton, a net ton, or a short ton, the one not equal to either of the others	gross ton	1988-02-05	
2	1000	0	WEIGHTS & MEASURES		As defined, a periodical is published at regular intervals greater than this period of time	(greater than) daily	1988-02-05	
2	200	0	ROMAN EMPIRE		\"Official" language of the Roman Empire	Latin	1988-02-05	
2	400	0	ROMAN EMPIRE		The Roman emperor Constantine I left Rome & made this city the capital	Constantinople	1988-02-05	
2	600	0	ROMAN EMPIRE		Term for the order maintained by the Roman Empire in its part of the world from 27 B.C. to 180 A.D.	Pax Romana	1988-02-05	
2	800	0	ROMAN EMPIRE		5th man to reign as emperor & last to bear family name "Caesar\"	Nero	1988-02-05	
2	1000	0	ROMAN EMPIRE		Julius Caesar was killed not in the Senate chamber but in a theater built by this rival of his	Pompey	1988-02-05	
2	200	0	SENIOR CITIZENS		Published when he was 72, his last book was on earthworms, not natural selection	Charles Darwin	1988-02-05	
2	400	0	SENIOR CITIZENS		Reportedly the oldest working playwright ever, this author of "Saint Joan" wrote his last play at age 93	George Bernard Shaw	1988-02-05	
2	600	0	SENIOR CITIZENS		Physician & writer of the 3rd Gospel, he lived to be 84	Luke	1988-02-05	
2	800	0	SENIOR CITIZENS		Execs who feared offending this 78-year-old publisher offered RKO $800,000 to scrap "Citizen Kane\"	William Randolph Hearst	1988-02-05	
2	1000	0	SENIOR CITIZENS		Advisor to Lincoln, this ex-slave became U.S. minister to Haiti at age 72	Frederick Douglass	1988-02-05	
2	200	0	BY THE NUMBERS		A popular saying with soldiers in WWI was "50 million" of these "can't be wrong\"	Frenchmen	1988-02-05	
2	400	0	BY THE NUMBERS		In geography, number of minutes in 1 degree	60	1988-02-05	
2	600	0	BY THE NUMBERS		If a waitress complains her customers just did a 95, it means they did this	they left without paying	1988-02-05	
2	800	600	BY THE NUMBERS		Famous phrase describing the number of years between 1776 & 1863	\"Four score and seven....\"	1988-02-05	
2	1000	0	BY THE NUMBERS		The U.N. picked Matej Gaspar, born July 11, 1987, to symbolize this numerical achievement of our species	the 5 billionth person born	1988-02-05	
3	0	0	BEST SELLERS		Pen name of veterinarian James Alfred Wight	James Herriot	1988-02-05	
1	100	0	HOLIDAYS & OBSERVANCES		While Flag & Father's Day fall in June, Memorial & Mother's Day fall in this month	May	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	200	0	HOLIDAYS & OBSERVANCES		The 1st time his birthday was formally observed was February 12, 1866 in Washington, D.C.	Abraham Lincoln	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	300	0	HOLIDAYS & OBSERVANCES		In the Fiesta de San Fermin at Pamplona, Spain, these animals are driven thru the streets	bulls	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	400	0	HOLIDAYS & OBSERVANCES		It's traditional for England's royal family to appear on a balcony here on the queen's official birthday	Buckingham Palace	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	500	0	HOLIDAYS & OBSERVANCES		The emperor's birthday, on April 29, has been a national holiday in this country for over half a century	Japan	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	100	0	JOAN OF ARC		She was called the "Maid of" this city which she liberated from the English	Orleans	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	200	0	JOAN OF ARC		Joan's ashes were eventually thrown into this river	the Seine	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	300	0	JOAN OF ARC		Though she lived in the 15th century, she wasn't formally declared a saint until this century	the 20th century	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	400	0	JOAN OF ARC		St. Michael, St. Margaret & St. Catherine, so Joan said	saints that spoke to her	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	500	0	JOAN OF ARC		She was tried for witchcraft, heresy, & for wearing this type of clothing	men's soldier's clothing	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	100	0	MUSIC APPRECIATION		The term for this choral form comes from "oratory", a chapel in a church, where it was developed	oratorio	1988-02-08	1988 Teen Tournament quarterfinal game 1.
1	200	0	MUSIC APPRECIATION		In 1942, Stravinsky composed "Circus Polka" for the dancing elephants in this circus	Barnum & Bailey	1988-02-08	1988 Teen Tournament quarterfinal game 1.
