round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	DOC		In most U.S. major operations, this doctor is at the head of the bed	an anesthesiologist	2012-10-01	
2	800	0	DOC		If your own immune system causes you problems, as in asthma & hives, see a this -ist or immunologist	an allergist	2012-10-01	
2	1200	0	DOC		Medical specialty of R.D. Laing, author of "The Divided Self\"	psychiatry	2012-10-01	
2	1600	0	DOC		For bunions, try this, a foot doctor	a podiatrist	2012-10-01	
2	2000	0	DOC		USCAP is the U.S. & Canadian Academy of this specialty; we hear its conventions are sorta dead	Pathologists	2012-10-01	
2	400	0	TEA TIME MOVIE		Disney's "Johnny Tremain" takes part in this Dec. 16, 1773 incident	the Boston Tea Party	2012-10-01	
2	800	0	TEA TIME MOVIE		Johnny Depp is at least eccentric as this tea party guest in 2010's "Alice in Wonderland\"	the Mad Hatter	2012-10-01	
2	1200	0	TEA TIME MOVIE		The title character of "Rikyu" teaches this painstaking routine to the fierce warlord Hideyoshi	the Japanese tea ceremony	2012-10-01	
2	1600	0	TEA TIME MOVIE		Jack Black as this character has tea with the dolls of a Brobdingnagian girl	Gulliver	2012-10-01	
2	2000	0	TEA TIME MOVIE		In "Tea with Mussolini", Cher plays a character based on this American art patron who spent a lot of time in Italy	Peggy Guggenheim	2012-10-01	
2	400	0	CARNAC-IAN BONDS	(Alex: Each response will be three words and the three words will rhyme with each other.)	A mutt, a swine & an amphibian	dog, hog, frog	2012-10-01	
2	800	0	CARNAC-IAN BONDS	(Alex: Each response will be three words and the three words will rhyme with each other.)	Dame Judi, a serving girl & the tool she may hit you with for calling her that	Dench, wench, wrench	2012-10-01	
2	1200	0	CARNAC-IAN BONDS	(Alex: Each response will be three words and the three words will rhyme with each other.)	A smelly black & white animal, a not-so-smelly holy man & Johnny Rotten	skunk, monk, punk	2012-10-01	
2	400	0	THE TONIGHT SHOW STARRING JOHNNY CARSON	(Alex: ...which made its debut just about 50 years ago.)	Johnny started his 30-year run as host on Oct. 1, 1962 with this "You Bet Your Life" comedian introducing him	Groucho Marx	2012-10-01	
2	800	0	THE TONIGHT SHOW STARRING JOHNNY CARSON	(Alex: ...which made its debut just about 50 years ago.)	One of Johnny's trademark moves was one of these that he'd mime at the end of his monologue	a golf swing	2012-10-01	
2	1200	0	THE TONIGHT SHOW STARRING JOHNNY CARSON	(Alex: ...which made its debut just about 50 years ago.)	On Johnny's last "Tonight Show" with guests, she serenaded Johnny with some farewell love songs	Bette Midler	2012-10-01	
2	1600	0	THE TONIGHT SHOW STARRING JOHNNY CARSON	(Alex: ...which made its debut just about 50 years ago.)	Carson was unflappable even with a marmoset on his head in a visit with Joan Embery, an ambassador from this zoo	the San Diego Zoo	2012-10-01	
2	2000	0	THE TONIGHT SHOW STARRING JOHNNY CARSON	(Alex: ...which made its debut just about 50 years ago.)	The set was banked with tulips when this "Tip-Toe Thru' the Tulips with Me" singer wed Miss Vicki on the show in 1969	Tiny Tim	2012-10-01	
3	0	0	SINGERS & ALBUMS		She's the only artist to have No. 1 albums in 5 consecutive decades, from the 1960s to the 2000s	Barbra Streisand	2012-10-01	
1	200	0	FAN MAIL TO HISTORIC FIGURES		Even when you were el dictador of Peru in 1825, we still said viva el libertador!	(Simón) Bolívar	2012-10-02	
1	400	0	FAN MAIL TO HISTORIC FIGURES		Sir, your 1704 book "Opticks" laid the foundation for the science of spectrum analysis! You totally rock!	(Sir Isaac) Newton	2012-10-02	
1	600	0	FAN MAIL TO HISTORIC FIGURES		Loved your Mar. 4, 1841 speech, despite the weather! 1 hour, 45 minutes of awesome! Now it's clear skies for your presidency!	William Henry Harrison	2012-10-02	
1	800	0	FAN MAIL TO HISTORIC FIGURES		Will you sign my copy of the "Domesday Book" you commissioned, my king? It's a first edition from 1086!	William the Conqueror	2012-10-02	
1	1000	0	FAN MAIL TO HISTORIC FIGURES		You got the Eastern Roman Empire to pay a ton of gold per year! Will you speak to our "Scourge of God" fan club?	Attila the Hun	2012-10-02	
1	200	0	WHATCHAMACALLIT		On a pencil, the ferrule is the metal ring that holds this	the eraser	2012-10-02	
1	400	0	WHATCHAMACALLIT		A witch could tell you a besom is one of these with a cluster of brush or twigs on the end	a broom	2012-10-02	
1	600	0	WHATCHAMACALLIT		You're ready for a home project with a whole set of this tool that includes a trademark name	Allen wrenches	2012-10-02	
1	800	0	WHATCHAMACALLIT		Traditionally in India, a riding seat called a howdah is howdah person rides on the back of this animal	an elephant	2012-10-02	
1	1000	0	WHATCHAMACALLIT		Hey cowboy! This term for the small spiked wheel on the end of a spur is from the Latin for "wheel\"	a rowel	2012-10-02	
1	200	0	POLITICAL TERMS		To test public reaction to some controversial idea, politicians may send up a "trial" one of these	a balloon	2012-10-02	
1	400	600	POLITICAL TERMS		While scrambling eggs for her kids, Congresswoman Pat Schroeder got the idea of calling Reagan this "President\"	the Teflon president	2012-10-02	
1	600	0	POLITICAL TERMS		A legislator who abandons the party line & votes for the other party's bill is said to be "crossing" this	the aisle	2012-10-02	
1	800	0	POLITICAL TERMS		The sight of hungry people grabbing meat from a keg probably inspired this term for certain spending	pork barrel	2012-10-02	
1	1000	0	POLITICAL TERMS		Folks in this job are called the "Boys on the Bus" after a book that documented the 1972 presidential campaign	reporters	2012-10-02	
1	200	0	SAME SPELLING, DIFFERENT SOUND		60 seconds; extremely small	minute	2012-10-02	
1	400	0	SAME SPELLING, DIFFERENT SOUND		Trash; to decline to accept	refuse	2012-10-02	
1	600	0	SAME SPELLING, DIFFERENT SOUND		Intentional; to consider, as a jury	deliberate	2012-10-02	
1	200	0	THE WALKING DEAD		Robert Englund once again sank his claws into this role in "A Nightmare on Elm Street 4: The Dream Master\"	Freddy Krueger	2012-10-02	
1	400	0	THE WALKING DEAD		Russell, a vampire on this HBO show, took over a TV newscast, said he'd eat us all, then threw it to Tiffany for the weather	True Blood	2012-10-02	
1	600	0	THE WALKING DEAD		Sam Wheat says, whoopi! Oda Mae Brown can hear me even though I'm the title character in this 1990 film	Ghost	2012-10-02	
1	800	0	THE WALKING DEAD		In "Love at First Bite", Dracula warns, "without me" this area "will be as exciting as Bucharest... on a Monday night\"	Transylvania	2012-10-02	
1	1000	0	THE WALKING DEAD		Woody Harrelson loves Twinkies & killing the undead in this 2009 film	Zombieland	2012-10-02	
1	200	0	WHERE IS CARL?!		Carl stays in the house exploring this Thomas Jefferson home that became a UNESCO World Heritage site in '87	Monticello	2012-10-02	
1	400	0	WHERE IS CARL?!		Carl heard it's always a party in Parque Lleras in Medellín in this South American country, so...	Colombia	2012-10-02	
1	600	0	WHERE IS CARL?!		Carl knows cures are found at the HQ of the Centers for Disease Control & Prevention in this city	Atlanta	2012-10-02	
1	800	0	WHERE IS CARL?!		Carl has wandered into this state, site of the first atomic bomb explosion	New Mexico	2012-10-02	
1	1000	0	WHERE IS CARL?!		At Odin Express—Carl's not a Norse god, he's on one of the rides at this Copenhagen amusement park	Tivoli Gardens	2012-10-02	
2	400	0	ALPHABETICALLY FIRST		Of branches of the United States military	the Air Force	2012-10-02	
2	800	0	ALPHABETICALLY FIRST		Of bands in the Rock & Roll Hall of Fame	ABBA	2012-10-02	
2	1200	0	ALPHABETICALLY FIRST		Of Hogwarts' 4 houses	Gryffindor	2012-10-02	
2	1600	0	ALPHABETICALLY FIRST		Of the 3 films that starred James Dean	East of Eden	2012-10-02	
2	2000	5000	ALPHABETICALLY FIRST		Of permanent UN Security Council members	China	2012-10-02	
2	400	0	MY SON, THE ARTIST		This Cubist put his father, art teacher Don Jose Ruiz Blasco, in his first major work, "First Communion\"	Picasso	2012-10-02	
2	800	0	MY SON, THE ARTIST		Last name of illustrator N.C., who left a mural unfinished when he died in 1945; son Andrew completed it	Wyeth	2012-10-02	
2	1200	0	MY SON, THE ARTIST		Gold engraver Ernst Klimt fathered this artist known for putting gold leaf on his works	Gustav Klimt	2012-10-02	
2	1600	0	MY SON, THE ARTIST		This "School of Athens" painter was the son of Giovanni Santi, an artist who headed a studio in Urbino	Raphael	2012-10-02	
2	2000	5000	MY SON, THE ARTIST		This German artist studied under his father, the elder, & later became court painter to Henry VIII	Hans Holbein the Younger	2012-10-02	
2	400	0	HIGH-SCORING SCRABBLE WORDS	(Alex: Each word will be 7 letters long.)	45 rpm records are still made for this coin-operated machine, but CDs are now standard	a jukebox	2012-10-02	
2	800	0	HIGH-SCORING SCRABBLE WORDS	(Alex: Each word will be 7 letters long.)	As a slang term, it can refer to your sweetheart; as a verb, it means to press together	squeeze	2012-10-02	
2	1200	0	HIGH-SCORING SCRABBLE WORDS	(Alex: Each word will be 7 letters long.)	The name of this wife of Ahab has come to mean an evil or scheming woman	Jezebel	2012-10-02	
2	1600	0	HIGH-SCORING SCRABBLE WORDS	(Alex: Each word will be 7 letters long.)	This beautifully plumed central American bird was sacred to the Aztecs & Mayans	the quetzal	2012-10-02	
2	2000	0	HIGH-SCORING SCRABBLE WORDS	(Alex: Each word will be 7 letters long.)	Posed a series of oral or written questions	quizzed	2012-10-02	
2	400	0	WHOSE ALBUM?		1977: "Rumours\"	Fleetwood Mac	2012-10-02	
2	800	0	WHOSE ALBUM?		1969: "Tommy\"	The Who	2012-10-02	
2	1200	0	WHOSE ALBUM?		1987: "Sign 'O' the Times\"	Prince	2012-10-02	
2	1600	0	WHOSE ALBUM?		2006: "Back to Black\"	Amy Winehouse	2012-10-02	
2	2000	0	WHOSE ALBUM?		1975: "Toys in the Attic\"	Aerosmith	2012-10-02	
2	400	0	CLASSICAL LITERATURE		Herodotus described this "fabled" teller of tales as a slave from Thrace	Aesop	2012-10-02	
2	800	0	CLASSICAL LITERATURE		He may have been an illiterate bard who sang the "Iliad" & the "Odyssey" to others who wrote them down	Homer	2012-10-02	
2	1200	0	CLASSICAL LITERATURE		This general's "Commentaries" were reports to the Romans about his campaigns in Gaul & the Civil War	Julius Caesar	2012-10-02	
2	1600	0	CLASSICAL LITERATURE		Both Euripedes & Sophocles wrote tragedies about this woman known for her devotion to her father Agamemnon	Electra	2012-10-02	
2	2000	0	CLASSICAL LITERATURE		The word "satyr" begins the title of this work that satirizes Rome of the 1st century	the Satyricon	2012-10-02	
2	800	0	BE A LIZARD WIZARD		Having special glands in their lower jaws, the Gila monster & the Mexican beaded lizard are both this, so beware	poisonous	2012-10-02	
2	1200	0	BE A LIZARD WIZARD		Types of lizards include the bearded this & the Komodo this	a dragon	2012-10-02	
3	0	0	FAMILIAR PHRASES		OED's earliest citation of this 5-word phrase is "Now, Monsieur Poirot, you would without doubt like to visit" this place	the scene of the crime	2012-10-02	
1	200	0	WOOD		The knotty type of this wood is often used for paneling & making furniture	pine	2012-10-03	
1	400	0	WOOD		This traditional wood for cricket bats even has a cricket bat species, though there's no weeping...	willow	2012-10-03	
1	600	0	WOOD		Andrew Jackson & James K. Polk were both nicknamed after this tree known for its tough wood	hickory	2012-10-03	
1	800	0	WOOD		The aspen is a species of this genus of trees that one could say is very well liked	a poplar	2012-10-03	
1	1000	0	WOOD		Crooked trees no good for timber can still be kindling; they become this word often found after "stacked like\"	cordwood (or firewood)	2012-10-03	
1	200	0	LITERARY SEQUELS		\"The Girl Who Played with Fire" is the first sequel to this bestseller	The Girl with the Dragon Tattoo	2012-10-03	
1	400	0	LITERARY SEQUELS		Nearly 25 years later, John Updike followed up "The Witches of" this place with "The Widows of" it	Eastwick	2012-10-03	
1	600	0	LITERARY SEQUELS		His "Women in Love" was a sequel to "The Rainbow\"	D.H. Lawrence	2012-10-03	
1	800	0	LITERARY SEQUELS		Also set at the Devon School, "Peace Breaks Out" was John Knowles follow-up to this 1959 classic	A Separate Peace	2012-10-03	
1	1000	0	LITERARY SEQUELS		\"Petals on the Wind" was V.C. Andrews' first sequel to this novel	Flowers in the Attic	2012-10-03	
1	200	0	THE 19th CENTURY		Chester Arthur's legacy includes starting the tradition of adding these 4 words to the end of the presidential oath	\"So help me God\"	2012-10-03	
1	400	0	THE 19th CENTURY		In 1853 Sir Richard Burton made a dangerous journey in disguise to this city, now in Saudi Arabia	Mecca	2012-10-03	
1	600	0	THE 19th CENTURY		Captured & hanged in 1880, Ned Kelly was a legendary bushranger outlaw of this country	Australia	2012-10-03	
1	800	0	THE 19th CENTURY		Shaka reigned as the paramount chief of this people only to be killed by his own brothers in 1828	the Zulus	2012-10-03	
1	1000	6000	THE 19th CENTURY		A 20th century Italian dictator was named for this 1860s president of Mexico	Benito Juárez	2012-10-03	
1	200	0	TOON TOWN		\"The Simpsons\"	Springfield	2012-10-03	
1	400	0	TOON TOWN		\"The Flintstones\"	Bedrock	2012-10-03	
1	600	0	TOON TOWN		\"SpongeBob SquarePants\"	Bikini Bottom	2012-10-03	
1	800	0	TOON TOWN		\"Family Guy\"	Quahog	2012-10-03	
1	1000	0	TOON TOWN		\"King of the Hill\"	Arlen, Texas	2012-10-03	
1	200	0	STARTS WITH "GH\"		One who pens a book but lets the official credit of authorship go to another	a ghostwriter	2012-10-03	
1	400	0	STARTS WITH "GH\"		You're in this small pickle now	a gherkin	2012-10-03	
1	600	0	STARTS WITH "GH\"		A thickly populated slum section of a city	a ghetto	2012-10-03	
1	800	0	STARTS WITH "GH\"		This adjective meaning "horrible" rhymes with the singer of "Never Gonna Give You Up\"	ghastly	2012-10-03	
1	1000	0	STARTS WITH "GH\"		English is the official language of this African country	Ghana	2012-10-03	
1	200	0	MONTH, PLEASE	(Alex: Hey, there are only 12 of them.)	The Supreme Court begins its new term	October	2012-10-03	
1	400	0	MONTH, PLEASE	(Alex: Hey, there are only 12 of them.)	The end of World War I	November	2012-10-03	
1	600	0	MONTH, PLEASE	(Alex: Hey, there are only 12 of them.)	Major League Baseball's annual All-Star Game	July	2012-10-03	
1	800	0	MONTH, PLEASE	(Alex: Hey, there are only 12 of them.)	The electoral college votes for president	December	2012-10-03	
1	1000	0	MONTH, PLEASE	(Alex: Hey, there are only 12 of them.)	When the harvest moon was seen in the Northern Hemisphere in 2010, '11 & '12	September	2012-10-03	
2	400	0	THE COURT OF ELIZABETH I		John Dee used this, no longer seen as a true science, to determine Elizabeth's coronation day	astrology	2012-10-03	
2	800	0	THE COURT OF ELIZABETH I		Henry Lee represented the Queen in tournaments of tilting, a form of this competition	jousting	2012-10-03	
2	1200	0	THE COURT OF ELIZABETH I		Elizabeth gave this courtier a 42,000-acre estate, trade privileges & the right to colonize in America	Sir Walter Raleigh	2012-10-03	
2	1600	0	THE COURT OF ELIZABETH I		Rodrigo Lopez, accused of being a poisoner & later executed, served the Queen in this job	doctor	2012-10-03	
2	2000	0	THE COURT OF ELIZABETH I		Robert Devereux, 2nd Earl of this, lost his head & called the Queen an old woman; he really lost his head in 1601	Essex	2012-10-03	
2	400	0	MOVIE BY OSCAR-WINNING SONG		1964: "Chim Chim Cher-ee\"	Mary Poppins	2012-10-03	
2	800	0	MOVIE BY OSCAR-WINNING SONG		1987: "(I've Had) The Time Of My Life\"	Dirty Dancing	2012-10-03	
2	1200	0	MOVIE BY OSCAR-WINNING SONG		2002: "Lose Yourself\"	8 Mile	2012-10-03	
2	1600	0	MOVIE BY OSCAR-WINNING SONG		1982: "Up Where We Belong\"	An Officer and a Gentleman	2012-10-03	
