round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	THIS SIDE OF PARASITES		This plant grows as a parasite on apple tree trunks, blooms in Feb. & March, yet still is a factor in Christmas kisses	mistletoe	2007-10-19	
2	800	0	THIS SIDE OF PARASITES		When a tiny parasite enters an oyster's shell, mantle cells cover it with nacre until this is formed	a pearl	2007-10-19	
2	1200	1200	THIS SIDE OF PARASITES		PSI is a charity delivering nets to fight this parasite-caused disease that kills 3,000 African children a day	Malaria	2007-10-19	
2	1600	0	THIS SIDE OF PARASITES		Closely related to meningitis, this inflammation of the brain can result from viral infections or tiny parasites	encephalitis	2007-10-19	
2	2000	0	THIS SIDE OF PARASITES		You can "vent" this soft, ductless organ that fights infection with parasite detection	spleen	2007-10-19	
2	400	0	BANNED		In 2002 Scotland banned hunting these with hounds that kill them; the dogs may only flush out the prey	foxes	2007-10-19	
2	800	0	BANNED		A U.N. sanction banned Liberia from selling these, as they were "engaged" in trading them for weapons	diamonds	2007-10-19	
2	1200	0	BANNED		In 1977 this African country outlawed hunting; later it established game reserves, like the Masai Mara	Kenya	2007-10-19	
2	1600	0	BANNED		After being banned from Massachusetts, he established the Rhode Island colony	Roger Williams	2007-10-19	
2	2000	0	BANNED		(Jon of the Clue Crew delivers the clue from the Clinton Presidential Library in Little Rock, Arkansas.) Weapons like the AK-47 were banned under Clinton by this 1994 legislation abbreviated AWB. It expired in 2004	the Assault Weapons Ban	2007-10-19	
2	400	0	AROUND THE WORLD		In 1994 Jordan signed a peace treaty with this country, ending the official state of war between them	Israel	2007-10-19	
2	800	0	AROUND THE WORLD		In 1903 Panama declared its independence from this country	Colombia	2007-10-19	
2	1200	0	AROUND THE WORLD		According to legend, this country's city of Cuzco was built by Manco Capac, the first ruler of the Incas	Peru	2007-10-19	
2	1600	0	AROUND THE WORLD		The principalities of Moldavia & Walachia were joined together to form this country in the 19th century	Romania	2007-10-19	
2	2000	0	AROUND THE WORLD		The capital of this Pacific island kingdom is Nuku'alofa	Tonga	2007-10-19	
2	400	0	BERRY, BERRY GOOD		Daws Butler voiced this animated TV hound	Huckleberry Hound	2007-10-19	
2	800	0	BERRY, BERRY GOOD		These are "Forever" in a top 10 hit from 1967	Strawberry Fields	2007-10-19	
2	1200	0	BERRY, BERRY GOOD		Pro boxers have been battling under this marquess' "rules" since the late 1800s	Queensberry	2007-10-19	
2	1600	1200	BERRY, BERRY GOOD		Title avenue in Theodore Geisel's first book	Mulberry Street	2007-10-19	
2	2000	0	BERRY, BERRY GOOD		Inept policeman in Shakespeare's "Much Ado About Nothing\"	Dogberry	2007-10-19	
3	0	0	AMERICAN HISTORY		It was the main cause of the 1803 jump in the national debt to $86.4 million	the Louisiana Purchase	2007-10-19	
1	200	0	CLASSIC NOVEL SPOILERS	(Alex: You have to identify the book for us.)	Itinerant workers George & Lennie dream of owning a ranch; Lennie accidentally kills a girl; George kills Lennie	Of Mice and Men	2007-10-22	
1	400	0	CLASSIC NOVEL SPOILERS	(Alex: You have to identify the book for us.)	Swiss scientist creates monster that craves bride; scientist makes & destroys bride; scientist dies, monster mourns	Frankenstein	2007-10-22	
1	600	0	CLASSIC NOVEL SPOILERS	(Alex: You have to identify the book for us.)	Heathcliff is raised in the Earnshaw home, falls for Cathy; love thwarted; both die	Wuthering Heights	2007-10-22	
1	800	0	CLASSIC NOVEL SPOILERS	(Alex: You have to identify the book for us.)	Raskolnikov murders an old woman; Raskolnikov confesses & is sentenced to 8 years in Siberia	Crime and Punishment	2007-10-22	
1	1000	0	CLASSIC NOVEL SPOILERS	(Alex: You have to identify the book for us.)	Constance marries paralyzed Sir Clifford, has an affair with the gamekeeper, gets pregnant, awaits divorce & new life	Lady Chatterley's Lover	2007-10-22	
1	200	0	CONTROVERSIAL TV		This singer's hip gyrations on "The Ed Sullivan Show" in 1957 were not shown because they were deemed too sexual	Elvis	2007-10-22	
1	400	0	CONTROVERSIAL TV		In a speech, this real-life V.P. blasted fictional Murphy Brown for her choice to have a child out of wedlock	Dan Quayle	2007-10-22	
1	600	0	CONTROVERSIAL TV		This animated show proved nothing is sacred with the episode "Mr. Hankey the Christmas Poo\"	South Park	2007-10-22	
1	800	0	CONTROVERSIAL TV		She shocked many with her "wardrobe malfunction" in the 2004 Super Bowl halftime show	Janet Jackson	2007-10-22	
1	1000	0	CONTROVERSIAL TV		It was alien telekinesis that caused TV's first interracial kiss on this show	Star Trek	2007-10-22	
1	200	0	THE HISTORY OF CANDY		Originally, this candy bar that debuted in 1932 was made of 3 pieces in 3 different flavors, hence its name	3 Musketeers	2007-10-22	
1	400	0	THE HISTORY OF CANDY		Peter Paul's 1st candy bar was the Konabar; its 2nd, in 1920, was this chocolate & coconut bar, still popular today	Mounds	2007-10-22	
1	600	0	THE HISTORY OF CANDY		The 5th Avenue candy bar was first made by this company famous for its cough drops	Luden's	2007-10-22	
1	800	0	THE HISTORY OF CANDY		The "Clucking Bunny" could tell you that this company hatched its first creme eggs in 1923	Cadbury	2007-10-22	
1	1000	0	THE HISTORY OF CANDY		The York Cone Co. was best known for ice cream cones before introducing these cool round treats in 1940	Peppermint Patties	2007-10-22	
1	200	0	UNOFFICIAL STATE NICKNAMES		\"Seward's ice box\"	Alaska	2007-10-22	
1	400	0	UNOFFICIAL STATE NICKNAMES		\"The birthplace of eight presidents\"	Virginia	2007-10-22	
1	600	0	UNOFFICIAL STATE NICKNAMES		\"The Switzerland of America" & "The highest state\"	Colorado	2007-10-22	
1	800	0	UNOFFICIAL STATE NICKNAMES		\"The Star-Spangled Banner state\"	Maryland	2007-10-22	
1	1000	0	UNOFFICIAL STATE NICKNAMES		\"The coal state" & "The birth state of the nation\"	Pennsylvania	2007-10-22	
1	200	0	FAMOUS HUMANITARIANS		In 1853 she became head of London's Harley Street Nursing Home; a year later, she shipped out to Scutari, Turkey	Florence Nightingale	2007-10-22	
1	400	0	FAMOUS HUMANITARIANS		Prior to moving back to India in 1914, he lived in South Africa for 21 years, editing the Indian Opinion newspaper	Gandhi	2007-10-22	
1	600	0	FAMOUS HUMANITARIANS		After WWII, this Boys Town founder served as a consultant in setting up youth programs in Korea & Japan	Father Flanagan	2007-10-22	
1	800	0	FAMOUS HUMANITARIANS		This Scottish-American steel magnate once gave Marie Curie a $50,000 grant to aid her radium research	(Andrew) Carnegie	2007-10-22	
1	1000	2800	FAMOUS HUMANITARIANS		He helped support his humanitarian efforts in Gabon in the early 20th century by giving organ concerts in Europe	(Albert) Schweitzer	2007-10-22	
1	200	0	\"PRO" NOUNS		8 ounces of yogurt contain about 8 grams of this; an 8-ounce sirloin steak contains about 70	protein	2007-10-22	
1	400	0	\"PRO" NOUNS		It can be an introductory scene of a play or the preface to a novel	a prologue	2007-10-22	
1	600	0	\"PRO" NOUNS		Popularly served with melon, it's paper-thin slices of ham that have been salt-cured & air-dried	prosciutto	2007-10-22	
1	800	0	\"PRO" NOUNS		Introduced in 1986, it's one of the most widely prescribed antidepressants in history	Prozac	2007-10-22	
1	1000	0	\"PRO" NOUNS		It's an object that's designed to be hurled or shot forward, like a bullet or a rocket	a projectile	2007-10-22	
2	400	0	THE WEATHER CHANNEL		(Cheryl of the Clue Crew shows satellite video of storm movement on two monitors at the Weather Channel in Atlanta, GA.) A tropical storm in the North Atlantic that reaches 74 miles per hour is called a hurricane; if it's here in the Northwest Pacific, it's classified as this	a typhoon	2007-10-22	
2	800	0	THE WEATHER CHANNEL		(Jon of the Clue Crew gives us a a high level take on the weather at the Weather Channel in Atlanta, GA.) The Weather Channel uses this type of colorful satellite image to show the relative warmth of objects: colder ones are brighter while warmer objects are darker	infrared	2007-10-22	
2	1200	2000	THE WEATHER CHANNEL		(Cheryl of the Clue Crew rains supreme at the Weather Channel in Atlanta, GA.) Showing the density & motion of clouds, this type of radar named for an Austrian scientist can predict the formation of a tornado	Doppler	2007-10-22	
2	1600	0	THE WEATHER CHANNEL		(Jon of the Clue Crew shows a 3-D view of rugged terrain on the monitor at the Weather Channel in Atlanta, GA.) In 2006, the Weather Channel program "Beyond the Forecast" detailed the search for 3 climbers & how weather hindered rescue efforts on this Oregon mountain	Mt. Hood	2007-10-22	
2	2000	0	THE WEATHER CHANNEL		(Jon of the Clue Crew is back on the map at the Weather Channel in Atlanta, GA.) Fronts are boundaries where different air masses meet; alternating red & blue lines depict this type of front with little or no movement	a stationary front	2007-10-22	
2	400	0	POP CULTURE		When Sinatra caught his act, this "Mr. Warmth" comic said, "Make yourself at home, Frank, hit somebody\"	Don Rickles	2007-10-22	
2	800	0	POP CULTURE		He found the joy of sax with his 12-million-selling "Breathless\"	Kenny G	2007-10-22	
2	1200	0	POP CULTURE		In the '40s, zis sex therapist was a sniper for Jewish forces in Palestine (yes, you heard me, a sniper!)	Dr. Ruth	2007-10-22	
2	1600	0	POP CULTURE		Sean Connery played one of the most Scottish-sounding Lithuanians ever as a sub captain in this film	The Hunt for Red October	2007-10-22	
2	2000	0	POP CULTURE		Mr. Blackwell said she "dresses like the centerfold for the Farmer's Almanac... definitely not 'a good thing'\"	Martha Stewart	2007-10-22	
2	400	0	R&B (ROYALTY & BALLET)		Charles & Camilla are characters in a ballet named for this princess that premiered in Manchester in 2005	Diana	2007-10-22	
2	800	0	R&B (ROYALTY & BALLET)		In 1985, to honor the wishes of her late mother, this princess re-established Les Ballets de Monte-Carlo	Caroline (of Monaco)	2007-10-22	
2	1200	0	R&B (ROYALTY & BALLET)		The first ballet, "Ballet Comique de la Reine", was presented at the court of this Medici Queen of France in 1581	Catherine	2007-10-22	
2	1600	0	R&B (ROYALTY & BALLET)		This prince who has 2 daughters became patron of the English National Ballet in 2001	Prince Andrew	2007-10-22	
2	2000	0	R&B (ROYALTY & BALLET)		This current queen is a big fan of ballet, & the Netherlands Dance Theater often accompanies her on state visits	Queen Beatrix	2007-10-22	
2	400	0	YOU'VE GOT COMPANY		The red & white labels used by this soup company were inspired by the uniforms of the Cornell football team	Campbell's	2007-10-22	
2	800	0	YOU'VE GOT COMPANY		It precedes "Pacific" in the name of a papermaker headquartered on Peachtree Street	Georgia	2007-10-22	
2	1200	0	YOU'VE GOT COMPANY		The Apogee & Century II are these made by Cross	pens	2007-10-22	
2	1600	0	YOU'VE GOT COMPANY		In 1999 this co. spun off Delphi, which became the biggest U.S. auto parts supplier but went bankrupt in 2005	GM (General Motors)	2007-10-22	
2	2000	0	YOU'VE GOT COMPANY		Where would insurer TIAA be without this companion annuity organization?	CREF (College Retirement Equities Fund)	2007-10-22	
2	400	0	STEIN TIME		In 1902 he took a job in the patent office in Bern, Switzerland; 19 years later, he won a Nobel prize	Einstein	2007-10-22	
2	800	0	STEIN TIME		In this 1925 film, Russian director Sergei Eisenstein told the story of a naval revolt aboard a battleship	Potemkin	2007-10-22	
2	1200	0	STEIN TIME		On Jan. 18, 1958 this conductor hosted the first of many "Young People's Concerts" on CBS	Leonard Bernstein	2007-10-22	
2	2000	0	STEIN TIME		Bohemian General Albrecht von Wallenstein won decisive battles during this decades-long 17th century war	the Thirty Years War	2007-10-22	
2	400	0	REARRANGE 'EM	(Alex: You're going to deal with anagrams in that category.)	Hopefully you're a dynamo on this day of the week	Monday (from dynamo)	2007-10-22	
2	800	0	REARRANGE 'EM	(Alex: You're going to deal with anagrams in that category.)	Hold Earth dearly in this body part	heart (from Earth)	2007-10-22	
2	1200	0	REARRANGE 'EM	(Alex: You're going to deal with anagrams in that category.)	Put out some coasters for a drink with this Greek thinker	Socrates (from coasters)	2007-10-22	
2	1600	0	REARRANGE 'EM	(Alex: You're going to deal with anagrams in that category.)	Wear an ascot to this Puccini opera	Tosca (from ascot)	2007-10-22	
2	2000	0	REARRANGE 'EM	(Alex: You're going to deal with anagrams in that category.)	Author Stendhal wanted this type of pony for Christmas	Shetland (from Stendhal)	2007-10-22	
3	0	0	QUOTATIONS FROM B.C.		This work says, "Victorious warriors win first & then go to war, while defeated warriors go to war first & then seek to win\"	The Art of War (by Sun Tzu)	2007-10-22	
1	200	0	NAME THAT CENTURY		Ben Franklin flew a kite & invented the lightning rod	the 18th century	2007-10-23	
1	400	0	NAME THAT CENTURY		The Impressionists exhibited their paintings for the first time	the 19th century	2007-10-23	
1	600	0	NAME THAT CENTURY		London experienced its deadly "Great Fire\"	the 17th century	2007-10-23	
1	800	0	NAME THAT CENTURY		Ferdinand & Isabella of Spain got married & united their kingdoms	the 15th century	2007-10-23	
1	1000	0	NAME THAT CENTURY		Rodent-borne plague killed off 1/3 of Europe's population	the 14th century	2007-10-23	
1	200	0	ANIMATED MOVIES		Lightning McQueen crashes into Radiator Springs in this "racy" 2006 flick	Cars	2007-10-23	
1	400	0	ANIMATED MOVIES		Elijah Wood provided the voice for Mumble, a tap-dancing penguin, in this 2006 film	Happy Feet	2007-10-23	
1	600	0	ANIMATED MOVIES		Tom Hanks voiced 4 characters in this Christmas film that used motion-capture technology	The Polar Express	2007-10-23	
1	800	0	ANIMATED MOVIES		In a 2001 film, aliens kidnap Earth's adults & this title boy genius leads the rescue effort	Jimmy Neutron	2007-10-23	
1	1000	0	ANIMATED MOVIES		Elastigirl is living in the suburbs as Helen Parr in this action comedy	The Incredibles	2007-10-23	
1	200	0	THE CABINET		The FBI is part of this cabinet department	the Justice Department	2007-10-23	
1	400	0	THE CABINET		Formerly part of the Treasury Dept., it's the bureau responsible for "booze, chews & uz-ies\"	the ATF (Alcohol, Tobacco, & Firearms)	2007-10-23	
1	600	0	THE CABINET		The "haunted" presidential room formerly used for cabinet meetings in the White House is now known as this	the Lincoln Bedroom	2007-10-23	
1	800	2000	THE CABINET		The last man to serve as Secretary of this as part of the cabinet was James V. Forrestal in 1947	the Navy	2007-10-23	
1	1000	0	THE CABINET		So far, the list of Secretaries of this includes a Heckler, a Schweiker & a Shalala	Health & Human Services	2007-10-23	
1	200	0	ALSO AN AIRLINE		Washington, Oregon & Idaho, collectively	Northwest	2007-10-23	
1	400	0	ALSO AN AIRLINE		Space is said to be the final one	Frontier	2007-10-23	
1	600	0	ALSO AN AIRLINE		The line that forms the apparent boundary between Earth & sky	Horizon	2007-10-23	
1	800	0	ALSO AN AIRLINE		An alluvial plain of a river	Delta	2007-10-23	
1	1000	0	ALSO AN AIRLINE		In harmony, as an effort	United	2007-10-23	
1	200	0	THE OCCIDENTAL TOURIST		Check out the 750-foot-tall Tower of the Americas in this "Alamo City" (you should probably see that, too)	San Antonio	2007-10-23	
1	400	0	THE OCCIDENTAL TOURIST		Lots of history to see in this tiny country that's been independent from Italy since 1929	Vatican City	2007-10-23	
1	600	0	THE OCCIDENTAL TOURIST		The Cass County historical society is in a suburb of this North Dakota city, you betcha; some super ladies live there	Fargo	2007-10-23	
1	800	0	THE OCCIDENTAL TOURIST		While hobnobbing at this city's film festival, take time out for a hike up its Mont Chevalier	Cannes	2007-10-23	
1	1000	0	THE OCCIDENTAL TOURIST		Tour this city, birthplace of Spanish artist Barolome Murillo, & look for a good barber	Seville	2007-10-23	
1	200	0	\"V" ME		For the absolut best cosmopolitan, use the Absolute Citron type of this liquor	vodka	2007-10-23	
1	400	0	\"V" ME		This large family of snakes is identified by hollow fangs	vipers	2007-10-23	
1	600	0	\"V" ME		In Catholicism, this type of minor sin doesn't deprive you of divine grace	venial	2007-10-23	
1	800	0	\"V" ME		Named after "nothing", the first practical one of these appliances was invented in 1907	a vacuum	2007-10-23	
