round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	600	1000	JUDGES		(Hi, I'm Melissa Joan Hart.) Of all the judges that presided over the witchcraft trials in this city, only one, Samuel Sewall, admitted his error	Salem (Massachusetts)	1998-10-07	
2	800	0	JUDGES		Judge who was appointed as the first commissioner of professional baseball	(Kenesaw Mountain) Landis	1998-10-07	
2	1000	0	JUDGES		\"The Tales of" this Chicago 7 trial judge include his having Bobby Seale bound & gagged	Hoffman	1998-10-07	
2	200	0	HERE ON EARTH		When Columbus sailed this ocean blue it was about 33 feet narrower than it is now	the Atlantic	1998-10-07	
2	400	0	HERE ON EARTH		This famous Turkish mountain was volcanically formed, so maybe it's not a good place to park your ark	Mount Ararat	1998-10-07	
2	600	0	HERE ON EARTH		Like a Weeble, the Earth does this & it's named after a guy named Chandler	wobble	1998-10-07	
2	800	1000	HERE ON EARTH		From Latin for "soil", it's the decaying organic matter in soil; you can replenish it by adding compost	humus	1998-10-07	
2	1000	0	HERE ON EARTH		The 2 most common elements in the earth's crust, they are usually found combined as silica	oxygen & silicon	1998-10-07	
2	200	0	SOUNDING OFF		This conventional imitation of the sound of a rooster begins with a synonym for "rooster\"	cock-a-doodle-doo	1998-10-07	
2	400	0	SOUNDING OFF		The one "of doom" is a thunderclap or perhaps a trumpet blast	a crack	1998-10-07	
2	600	0	SOUNDING OFF		In the novel "The Jungle", meatpackers boast they use every part of the pig except this	the squeal	1998-10-07	
3	0	0	MOVIE MUSICALS		The area in which this 1961 musical was filmed was soon razed to make way for the new Lincoln Center	West Side Story	1998-10-07	
1	100	0	GO PLAY OUTSIDE		In 1961 Wham-O introduced this 25-foot-long plastic sheet to America's backyards	Slip 'n Slide	1998-10-08	
1	200	0	GO PLAY OUTSIDE		One of these courses is usually 6,500 to 7,000 yards long & divided into 18 sections	Golf course	1998-10-08	
1	400	0	GO PLAY OUTSIDE		The area between the wickets is called the pitch in this game	Cricket	1998-10-08	
1	500	0	GO PLAY OUTSIDE		In 1995 George Zameska donned a skirt to join a women's varsity team in Philadelphia in this sport	Field hockey	1998-10-08	
1	100	0	NATIONAL MONUMENTS		With Ellis Island, it's the USA's most visited national monument	Statue of Liberty	1998-10-08	
1	200	0	NATIONAL MONUMENTS		The USA's only natl. monument outside the 50 states is Buck Island Reef near St. Croix in this U.S. possession	U.S. Virgin Islands	1998-10-08	
1	300	0	NATIONAL MONUMENTS		This Montana site was designated a national cemetery in 1879; it became a national monument in 1946	Little Big Horn	1998-10-08	
1	400	0	NATIONAL MONUMENTS		Idaho's Hagerman Fossil Beds National Monument covers over 4,000 acres along the banks of this river	Snake	1998-10-08	
1	500	0	NATIONAL MONUMENTS		It rises 1,280 feet above the nearby Belle Fourche River in northeast Wyoming	Devils Tower National Monument	1998-10-08	
1	100	0	NAME THAT ARTHROPOD		Few of these ever reach maturity, they're destroyed by weather or eaten by other animals	Caterpillars	1998-10-08	
1	200	0	NAME THAT ARTHROPOD		This butterfly has a 4-inch wingspan	Monarch butterfly	1998-10-08	
1	300	0	NAME THAT ARTHROPOD		It builds its nests out of paper fibers made from bark which it mixes with its own saliva	Wasp	1998-10-08	
1	400	0	NAME THAT ARTHROPOD		It's the only insect that can turn its head from side to side	Praying Mantis	1998-10-08	
1	500	0	NAME THAT ARTHROPOD		It can't fold up its wings; what you see is what you get	Dragonfly	1998-10-08	
1	100	0	LAST NAME'S THE SAME		Brenda, Michele, Spike	Lee	1998-10-08	
1	200	0	LAST NAME'S THE SAME		Judy, Ossie, Geena	Davis	1998-10-08	
1	300	0	LAST NAME'S THE SAME		Wayne, Tristan, Kenny	Rogers	1998-10-08	
1	400	0	LAST NAME'S THE SAME		Danny, Savion, John	Glover	1998-10-08	
1	500	0	LAST NAME'S THE SAME		Sally, Anthony, Aidan	Quinn	1998-10-08	
1	100	0	HEY HEY WE'RE THE MANCHUS		We took over this area in 2 stages: first the "inner", then the "outer\"	Mongolia	1998-10-08	
1	200	600	HEY HEY WE'RE THE MANCHUS		Helped by a defecting general, we smashed this prior dynasty like one of their fine vases	Ming	1998-10-08	
1	300	0	HEY HEY WE'RE THE MANCHUS		Good genes: our second & fourth men in this exalted post each reigned over 60 years	emperors	1998-10-08	
1	400	0	HEY HEY WE'RE THE MANCHUS		We protected this handwriting art, though we'd only just gotten our own written language	Calligraphy	1998-10-08	
1	500	0	HEY HEY WE'RE THE MANCHUS		In 1683 we conquered this island & made it part of Fukien province	Taiwan	1998-10-08	
1	100	0	FIX THE PROVERB		Be it ever so numbing, there's no place like Nome	Be it ever so humble, there's no place like home	1998-10-08	
1	200	0	FIX THE PROVERB		Tide groweth before a squall	Pride cometh before a fall	1998-10-08	
1	300	0	FIX THE PROVERB		A beard in the hand is worth 2 on the foot	A bird in the hand is worth 2 in the bush	1998-10-08	
1	400	0	FIX THE PROVERB		Absinthe makes the dart go longer	Absence makes the heart grow fonder	1998-10-08	
1	500	0	FIX THE PROVERB		Brevity is the seal of knit	Brevity is the soul of wit	1998-10-08	
2	200	0	GO SEE A PLAY OUTSIDE		Presented near Burlington, N.C., "Pathway To Freedom" tells the story of this historic "transport\"	Underground Railroad	1998-10-08	
2	400	0	GO SEE A PLAY OUTSIDE		\"Anasazi: The Ancient Ones" was presented in a natural sandstone amphitheatre in this SW state	New Mexico	1998-10-08	
2	600	0	GO SEE A PLAY OUTSIDE		A musical about this president's youth in Indiana is presented in the Indiana state park named for him	Abraham Lincoln	1998-10-08	
2	800	0	GO SEE A PLAY OUTSIDE		A pageant about this famous trail is performed in the city by the Willamette River where the trail ended	Oregon Trail	1998-10-08	
2	1000	0	GO SEE A PLAY OUTSIDE		Follow the Coal Heritage Trail to Beckley in this state to see the outdoor drama "Honey In The Rock\"	West Virginia	1998-10-08	
2	200	0	BLACK AMERICANS		This author of "Soul On Ice" was minister of information for the Black Panthers in the 1960s	Eldridge Cleaver	1998-10-08	
2	400	0	BLACK AMERICANS		On March 31, 1870 in Perth Amboy in this state, Thomas Peterson became the first black to vote in the U.S.	New Jersey	1998-10-08	
2	600	2000	BLACK AMERICANS		In 1965 these 2 Nobel Peace Prize winners participated in the Selma to Montgomery March	Martin Luther King & Ralph Bunche	1998-10-08	
2	800	0	BLACK AMERICANS		During World War II, this American-born dancer worked with the French resistance	Josephine Baker	1998-10-08	
2	1000	0	BLACK AMERICANS		In 1914 this "Father of the Blues" wrote his "St. Louis Blues\"	W.C. Handy	1998-10-08	
2	200	0	THE ART WORLD		Museums devoted to this surrealist are in St. Petersburg, Florida & Figueras, Spain	Salvador Dali	1998-10-08	
2	400	0	THE ART WORLD		Manet's last great painting was of "The Bar" at this night spot	the Folies Bergère	1998-10-08	
2	600	0	THE ART WORLD		He sent Hans Holbein to paint portraits of prospective brides Christina of Milan & Anne of Cleves	Henry VIII	1998-10-08	
2	800	0	THE ART WORLD		Anthony Van Dyck was an assistant to this Flemish master	Peter Paul Rubens	1998-10-08	
2	1000	0	THE ART WORLD		His 1942 work "Nighthawks" nests at the Art Institute of Chicago	Edward Hopper	1998-10-08	
2	200	0	THEY USED TO BE SOAP STARS		She was just a Demi-star when she played Jackie Templeton on "General Hospital\"	Demi Moore	1998-10-08	
2	400	0	THEY USED TO BE SOAP STARS		It's a snap you know he played Snapper for 7 years on "The Young & The Restless\"	David Hasselhoff	1998-10-08	
2	600	0	THEY USED TO BE SOAP STARS		He played Rose's neurotic, mute brother Wilbur on "Search for Tomorrow" before he played Barney Fife	Don Knotts	1998-10-08	
2	800	0	THEY USED TO BE SOAP STARS		Lacey Chabert, who plays Claudia on "Party Of Five", used to play Erica's daughter on this soap opera	\"All My Children\"	1998-10-08	
2	1000	0	THEY USED TO BE SOAP STARS		This older brother of Julia Roberts used to play Ted Bancroft on "Another World\"	Eric Roberts	1998-10-08	
2	200	0	BRITISH WHODUNITS		Theme in common to Ruth Rendell's "One Across, Two Down" & Patricia Moyes' "A Six-Letter Word For Death\"	Crossword puzzles	1998-10-08	
2	400	0	BRITISH WHODUNITS		After being hurt while horse racing, this author's jockey Sid Halley becomes a detective	Dick Francis	1998-10-08	
2	600	0	BRITISH WHODUNITS		Don't Pooh-Pooh his mysteries "The Red House Mystery" & "Four Days' Wonder\"	A.A. Milne	1998-10-08	
2	800	0	BRITISH WHODUNITS		This miss crack'd the case in "The Mirror Crack'd\"	Miss Marple	1998-10-08	
2	1000	1500	BRITISH WHODUNITS		In 1998 Jill Paton Walsh finished this late author's 12th Lord Peter Wimsey novel	Dorothy Sayers	1998-10-08	
2	200	0	FUN WITH WORDS		Phrase our writers used a lot before they started work here JOB I'M JOB	I'm between jobs	1998-10-08	
2	400	0	FUN WITH WORDS		Gymnastic phrase signifying deep affection LO head VE heels	head over heels in love	1998-10-08	
2	800	0	FUN WITH WORDS		It's a mnemonic device to help remember vowel order when spelling out words EYE E SEE EXCEPT	\"I" before "E" except after "C\"	1998-10-08	
2	1000	0	FUN WITH WORDS		An idea that occurs to you following an event THOUGHT AN	an afterthought	1998-10-08	
3	0	0	U.S. PRESIDENTS		He was the last man elected president who had served as a U.S. senator	Richard M. Nixon	1998-10-08	
1	100	0	17th CENTURY AMERICA		Hey, wait a Minuit! This island was bought for only 60 guilders worth of goods in 1626	Manhattan	1998-10-09	
1	200	0	17th CENTURY AMERICA		It was signed November 21, 1620 in Provincetown Harbor, Massachusetts	The Mayflower Compact	1998-10-09	
1	300	0	17th CENTURY AMERICA		The first book printed in the colonies was Stephen Day's "Whole Book of" these biblical songs in 1640	Psalms	1998-10-09	
1	400	0	17th CENTURY AMERICA		In March 1643 he left Rhode Island for England to get a formal charter for the colony	Roger Williams	1998-10-09	
1	500	0	17th CENTURY AMERICA		In the spring of 1699 this pirate visited Narrangansett & may have buried treasure there	Captain Kidd	1998-10-09	
1	100	0	TOYS IN THE GARAGE		This kind of doll is also known as a wishnik & peewee/heewee	Troll	1998-10-09	
1	200	0	TOYS IN THE GARAGE		Rodents, beware, when this game is played!	\"Mousetrap\"	1998-10-09	
1	100	0	ART & ARTISTS		This "American Gothic" artist was an asst. professor of fine arts at the Univ. of Iowa in 1934	Grant Wood	1998-10-09	
1	300	1000	ART & ARTISTS		Known for such works as "Blam!", he drew maps for the U.S. Army in Europe during WWII	Roy Lichtenstein	1998-10-09	
1	400	0	ART & ARTISTS		This muralist's birthplace in Guanajuato, Mexico is now a museum devoted to him	Diego Rivera	1998-10-09	
1	500	0	ART & ARTISTS		The group led by Robert Henri & known as The Eight later became known as this "school\"	Ashcan School	1998-10-09	
1	100	0	BARRY MANILOW		Barry co-produced her Grammy-nominated album "The Divine Miss M\"	Bette Midler	1998-10-09	
1	200	0	BARRY MANILOW		Johnson & Johnson is stuck on Barry for writing the jingle for this product	Band-Aids	1998-10-09	
1	300	0	BARRY MANILOW		Give "without taking" the name of this, Barry's first No. 1 hit single	\"Mandy\"	1998-10-09	
1	400	0	BARRY MANILOW		2 of the 3 characters named in Barry's tragic story song "Copacabana\"	(2 of) Lola, Rico & Tony	1998-10-09	
1	500	0	BARRY MANILOW		Geographic title of Barry's song that says, "When can I touch you... when will I hold you again\"	\"Weekend In New England\"	1998-10-09	
1	100	0	LOW SELF-ESTEEM		The 38th president of the U.S. said he was one of these, "not a Lincoln\"	Ford	1998-10-09	
1	200	0	LOW SELF-ESTEEM		It's Wayne & Garth's catchphrase in the presence of gods like Aerosmith	\"We're Not Worthy!\"	1998-10-09	
1	300	0	LOW SELF-ESTEEM		Juliana Hatfield sang, "I'm" this "with a capital U, and I don't need a mirror to see that it's true\"	Ugly	1998-10-09	
1	400	0	LOW SELF-ESTEEM		Dramatic character who despairs of winning Roxanne's love because of his enormous nose	Cyrano de Bergerac	1998-10-09	
1	500	0	LOW SELF-ESTEEM		This author of "The Metamorphosis" felt like "a miserable specimen" next to his powerful father	Franz Kafka	1998-10-09	
1	100	0	MORE CELEBRITY RHYME TIME		Jagger's pranks	Mick's tricks	1998-10-09	
1	200	0	MORE CELEBRITY RHYME TIME		Maher's medications	Bill's pills	1998-10-09	
1	300	0	MORE CELEBRITY RHYME TIME		Carney's roles	Art's parts	1998-10-09	
1	400	0	MORE CELEBRITY RHYME TIME		Blythe's flags	Danner's banners	1998-10-09	
1	500	0	MORE CELEBRITY RHYME TIME		Kerri's embraces	Strug's hugs	1998-10-09	
2	200	0	1980s LIT		A man can't remember if he murdered his wife or another girl in his "Tough Guys Don't Dance\"	Norman Mailer	1998-10-09	
2	400	0	1980s LIT		In 1980 this author had his agent Smiley face his KGB nemesis, Karla	John le Carre	1998-10-09	
2	600	0	1980s LIT		This John Updike novel of 1984 had women set for a spell in New England	\"The Witches Of Eastwick\"	1998-10-09	
2	800	0	1980s LIT		18 years after her suicide, she was awarded a Pulitzer Prize for her collected poems	Sylvia Plath	1998-10-09	
2	1000	0	1980s LIT		Controversial '88 book in which 2 Indian actors are transformed into archangel & devil after a plane bombing	\"The Satanic Verses\"	1998-10-09	
2	200	0	INVENTORS		Hippolyte Mege-Mouries invented it in 1869 to satisfy "imperial" desire for a butter substitute	Margarine	1998-10-09	
2	400	0	INVENTORS		We don't know how Snow White's stepmother managed before Justus von Liebig began silvering these	Mirrors	1998-10-09	
2	600	0	INVENTORS		First century alchemist Maria the Jewess invented this "double" apparatus used in cooking	Double boiler	1998-10-09	
2	800	0	INVENTORS		He invented the standard drum brake & built France's largest automobile company	Louis Renault	1998-10-09	
2	1000	0	INVENTORS		A laboratory at Livermore, California is named for this physicist who developed the cyclotron	Ernest Lawrence	1998-10-09	
2	200	0	THE 50 STATES		When Baylor University was first chartered in this state, the state was still a republic	Texas	1998-10-09	
2	400	0	THE 50 STATES		During the Revolutionary War, Poughkeepsie was the temporary capital of this state	New York	1998-10-09	
2	600	0	THE 50 STATES		The coyote is the official animal of this state & Black Hills gold is its official jewelry	South Dakota	1998-10-09	
2	800	1500	THE 50 STATES		This state saw the birth of America's first hospital & first circulating library	Pennsylvania	1998-10-09	
2	200	0	THE FANNIE FARMER COOKBOOK		Recipes for shad, a type of this, include broiling, planking & stuffing with roe	Fish	1998-10-09	
2	400	0	THE FANNIE FARMER COOKBOOK		\"Like a velvet cape wrapped around a simple dress", these French pancakes will dress up good leftovers	Crepes	1998-10-09	
2	600	0	THE FANNIE FARMER COOKBOOK		A rule of thumb: a pound of parsnips serves this many (if you have that many who like them)	4	1998-10-09	
2	800	0	THE FANNIE FARMER COOKBOOK		A true sponge cake doesn't use baking powder; it's leavened by the air in these	Well-beaten eggs	1998-10-09	
2	1000	0	THE FANNIE FARMER COOKBOOK		Fannie says price indicates the quality of this "virgin" oil that you don't refrigerate or store airtight	Olive oil	1998-10-09	
2	200	0	MOVIE DEBUTS		He's been "Hard To Kill" & "Under Siege", but in his first film he was merely "Above The Law\"	Steven Seagal	1998-10-09	
2	400	0	MOVIE DEBUTS		He played a pimp in "Report To The Commissioner" before he became an "American Gigolo\"	Richard Gere	1998-10-09	
2	800	0	MOVIE DEBUTS		Danny Glover broke into film in this 1979 Clint Eastwood flick about a prison break-out	\"Escape From Alcatraz\"	1998-10-09	
2	1000	0	MOVIE DEBUTS		This blonde had a bit role in "The Petty Girl" in 1950; 13 years later she was attacked by "The Birds\"	Tippi Hedren	1998-10-09	
2	200	0	\"PEN" PALS		The 2-word phrase preceding "pound foolish\"	Penny wise	1998-10-09	
2	400	0	\"PEN" PALS		City in Cornwall from which Gilbert & Sullivan's pirates hailed	Penzance	1998-10-09	
2	600	0	\"PEN" PALS		This line of verse is composed of 5 metrical feet; iambic is one form	Pentameter	1998-10-09	
2	800	0	\"PEN" PALS		Next to last	Penultimate	1998-10-09	
2	1000	0	\"PEN" PALS		It begins with the creation & ends with the death of Moses	Pentateuch	1998-10-09	
3	0	0	WORDS		Once luring men to danger, now one warns of it	a siren	1998-10-09	
