round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	1000	0	THE NEW YORK TIMES CROSSWORD	(Will Shortz: In honor of Crossword Puzzle Day on Monday, I'm puzzle editor Will Shortz. You'll do better at home in this category if you worked on our crosswords this week.)	(Will Shortz delivers the clue.) On Friday there's no theme, so you just have to know this 10-letter "TV host who followed Jimmy Fallon on late night\"	Seth Meyers	2015-12-18	
2	400	0	THE ROMANTIC POETS		This title character of a Coleridge poem must wander the world recounting the tale of his days at sea	the Ancient Mariner	2015-12-18	
2	800	0	THE ROMANTIC POETS		Keats was inspired to write an ode to this bird by the song of one that nested in Charles Brown's garden	a nightingale	2015-12-18	
2	1200	0	THE ROMANTIC POETS		After part of "Childe Harold's Pilgrimage" was published, this lord "awoke one morning and found myself famous\"	Lord Byron	2015-12-18	
2	1600	0	THE ROMANTIC POETS		His first major work was "The Lay of the Last Minstrel", a poem set on & north of England's northern border	Sir Walter Scott	2015-12-18	
2	2000	0	THE ROMANTIC POETS		The play in verse about this Greek god "Unbound" is often regarded as Shelley's greatest work	Prometheus	2015-12-18	
2	400	0	HONEST "ABE\"		To mark a product incorrectly	mislabel	2015-12-18	
2	800	0	HONEST "ABE\"		William Blackstone called it "the great and efficacious writ, in all manner of illegal confinement\"	habeas corpus	2015-12-18	
2	1200	0	HONEST "ABE\"		A young pine or fir stem tossed in Highland Games	the caber	2015-12-18	
2	1600	0	HONEST "ABE\"		This word for the science of baseball analytics comes from the name of a research society	sabermetrics	2015-12-18	
2	2000	0	HONEST "ABE\"		Early scientific instrument used to measure the altitude of celestial objects	an astrolabe	2015-12-18	
2	400	0	PALACES		This "seasonal" palace has been called "St. Petersburg's most famous building\"	the Winter Palace for the Romanovs	2015-12-18	
2	800	0	PALACES		Lhasa's Potala Palace would be a nice place for this religious leader, who fled in 1959, to come home to, if he ever can	the Dalai Lama	2015-12-18	
2	1200	0	PALACES		Istana Nurul Iman, the palace of the sultan of this country, features an air conditioned stable & a mosque for 1,500 people	Brunei	2015-12-18	
2	1600	3000	PALACES		Ponder the tragic life of Crown Prince Rudolf in his lavish suite in this capital's Schonbrunn Palace	Vienna	2015-12-18	
2	2000	0	PALACES		Overlooking Granada, Spain, it has a name from Arabic for "Red", probably from the bricks of the outer walls	the Alhambra	2015-12-18	
2	400	0	INTERNATIONAL SWIMMING HALL OF FAMERS		Inducted in 1977, this American who'd been laden with gold at Munich 5 years earlier	Mark Spitz	2015-12-18	
2	800	2500	INTERNATIONAL SWIMMING HALL OF FAMERS		This oceanographer & inventor, 1910-1997	(Jacques) Cousteau	2015-12-18	
2	1200	0	INTERNATIONAL SWIMMING HALL OF FAMERS		1993: This 4-time Olympic gold medalist who did much of his swimming following a dive	Greg Louganis	2015-12-18	
2	1600	0	INTERNATIONAL SWIMMING HALL OF FAMERS		This prince shown as a young man, later chairman of the Monegasque Swimming Federation	(Prince) Albert	2015-12-18	
2	2000	0	INTERNATIONAL SWIMMING HALL OF FAMERS		This U.S. champ who helped bring the swimming movie to Hollywood with films like "Bathing Beauty\"	Esther Williams	2015-12-18	
2	400	0	MINNEAPOLIS		In 2001 General Mills bought this other Minneapolis-based baking giant for $10.5 billion; that's a lot of dough, boy	Pillsbury	2015-12-18	
2	800	0	MINNEAPOLIS		Minneapolis is the home town of this pop icon; his Paisley Park Studios are about a half hour away	Prince	2015-12-18	
2	1200	0	MINNEAPOLIS		Foshay Tower was Minneapolis' tallest when opened in this year; Mr. Foshay's business promptly collapsed, but the tower stands	1929	2015-12-18	
2	1600	0	MINNEAPOLIS		Drive your toy truck to this 12-mile-long lake in the western suburbs	Minnetonka	2015-12-18	
2	2000	0	MINNEAPOLIS		Before the Twins, fans rooted for this minor league team named for the many locals who worked grinding flour	the Millers	2015-12-18	
2	400	0	ST. PAUL		In Acts 9 Paul gets a call from the Lord near this Syrian city	Damascus	2015-12-18	
2	800	0	ST. PAUL		Paul & Barnabas preached to big crowds in Antioch, where Acts 11 says the Disciples were first called these	Christians	2015-12-18	
2	1200	0	ST. PAUL		Paul's New Testament letters include 2 to these Greeks who gave their name to an order of classical architecture	the Corinthians	2015-12-18	
2	1600	0	ST. PAUL		The lord calls Paul a "chosen vessel... to bear my name before" these non-Jews	gentiles	2015-12-18	
2	2000	0	ST. PAUL		Paul was born Saul in this Asia minor city around 4 B.C.	Tarsus	2015-12-18	
3	0	0	AMERICANA		While working for a plastics company, Don Featherstone created this iconic lawn decor, basing it on photos in National Geographic	a pink flamingo	2015-12-18	
1	200	0	COMMON BOND CUISINE		Corn, fish, Manhattan clam	chowder	2015-12-21	
1	400	0	COMMON BOND CUISINE		Jasmine, Arborio, Texmati	rice	2015-12-21	
1	600	0	COMMON BOND CUISINE		Spanish, pearl, Maui	onions	2015-12-21	
1	800	0	COMMON BOND CUISINE		Tamale, pumpkin, black bottom	pies	2015-12-21	
1	1000	0	COMMON BOND CUISINE		Dosa, blini, palacsinta	pancakes	2015-12-21	
1	200	0	NOVELISTS		Once in hiding, he began a book tour in 2015 for his novel "Two Years Eight Months and Twenty-Eight Nights\"	(Salman) Rushdie	2015-12-21	
1	400	0	NOVELISTS		On December 7, 1941 this Tarzan creator was playing tennis with his son in Honolulu when Pearl Harbor was attacked	Edgar Rice Burroughs	2015-12-21	
1	600	0	NOVELISTS		Thomas Hardy set most of his books in rural areas, as suggested in the title "Far From" this throng	the madding crowd	2015-12-21	
1	800	0	NOVELISTS		In 1992, this "Hotel New Hampshire" author, once a college wrestler, was inducted into the Natl. Wrestling Hall of Fame	John Irving	2015-12-21	
1	1000	0	NOVELISTS		She says that "Mama" & "How Stella Got Her Groove Back" are her most autobiographical novels	Terry McMillan	2015-12-21	
1	200	0	MEASURED WORDS		This word of measure can precede "bird" "-of-ale" & "stick\"	yard	2015-12-21	
1	400	0	MEASURED WORDS		A 4-inch tall horse would measure one of these, & be very hard to ride	a hand	2015-12-21	
1	600	0	MEASURED WORDS		This word found before "of women Voters" is also a distance of about 3 miles	league	2015-12-21	
1	800	0	MEASURED WORDS		Someone drunk is "in his" these, though in his pints is more like it	cups	2015-12-21	
1	1000	0	MEASURED WORDS		After you land at the airport, pick up your car at this unit of frequency counter	Hertz	2015-12-21	
1	200	0	NOPE, NOT BORN IN AUSTRALIA		This actress who played Satine in "Moulin Rouge!" was actually born in Honolulu	Nicole Kidman	2015-12-21	
1	400	0	NOPE, NOT BORN IN AUSTRALIA		A surprise about this original "Mad Max": He was born in Peekskill, New York	Mel Gibson	2015-12-21	
1	600	0	NOPE, NOT BORN IN AUSTRALIA		At my signal unleash your response of this Wellington, New Zealand-born actor & Oscar winner	Russell Crowe	2015-12-21	
1	800	0	NOPE, NOT BORN IN AUSTRALIA		\"You're the One That I Want" hit No. 1 in 1978 for John Travolta & this Cambridge, England-born woman	Olivia Newton-John	2015-12-21	
1	1000	0	NOPE, NOT BORN IN AUSTRALIA		The British Isles was the birthplace of the Disco kings of the '70s, this band of brothers	the Bee Gees	2015-12-21	
1	200	0	OUR BODIES		To talk a lot, especially in order to persuade someone, isn't "to mandible" but this synonym	to jaw	2015-12-21	
1	400	1000	OUR BODIES		The first cervical vertebra is called this after a Greek god because it supports the head	Atlas	2015-12-21	
1	600	0	OUR BODIES		(Kelly of the Clue Crew shows an X-ray illustration on the monitor.) Falling on an outstretched arm is the most common cause of a broken wrist, & it's often this forearm bone, which is closer to the thumb, that is fractured	radius	2015-12-21	
1	800	0	OUR BODIES		This area behind the brain stem is involved in the coordination of voluntary motor movement	the cerebellum	2015-12-21	
1	1000	0	OUR BODIES		The thyroid gland has 2 lobes, one on each side of this tube	the trachea	2015-12-21	
1	200	0	OUR ELVES		Winky tells this boy wizard, "House-elves is not supposed to have fun...house-elves does what they is told\"	Harry Potter	2015-12-21	
1	400	0	OUR ELVES		In TV commercials, Buckets the elf is in charge of splashing fudge on this brand's cookies	Keebler	2015-12-21	
1	600	0	OUR ELVES		Azari is a fire elf & Naida a water elf in this Danish company's toy line & accompanying media franchise	Lego	2015-12-21	
1	800	0	OUR ELVES		Tolkien would have said "Who the heck is Tauriel?", the wood elf played by this actress—she was created for the "Hobbit" films	Evangeline Lilly	2015-12-21	
1	1000	0	OUR ELVES		In a Grimm tale, the wife of this artisan made clothes for the elves to show her gratitude for making them rich	the shoemaker	2015-12-21	
2	400	0	WORLD WAR I		The Russian people suffered greatly during the war & blamed this czar who was forced off the throne in early 1917	Nicholas II	2015-12-21	
2	800	0	WORLD WAR I		The May 8, 1915 headline in the N.Y. Times blared this ship "sunk by a submarine... twice torpedoed off Irish coast\"	the Lusitania	2015-12-21	
2	1200	3200	WORLD WAR I		The Zimmerman Note encouraged this nation to ally with Germany, which promised to let it annex lost land in the U.S.	Mexico	2015-12-21	
2	1600	0	WORLD WAR I		On July 4, 1917 this AEF leader marched his troops through Paris to lay a wreath on the tomb of Lafayette	(John J.) Pershing	2015-12-21	
2	2000	0	WORLD WAR I		The Allies suffered around 250,000 casualties trying unsuccessfully to reopen this strait also known as the Hellespont	the Dardanelles	2015-12-21	
2	800	0	DOUBLE F WORDS		This word means operating disconnected from an associated computer	offline	2015-12-21	
2	1200	0	DOUBLE F WORDS		Hey, dummy! The healthiest way to be hanged is "in" this way	in effigy	2015-12-21	
2	1600	0	DOUBLE F WORDS		It's a written declaration upon oath made before an official	an affidavit	2015-12-21	
2	2000	0	DOUBLE F WORDS		It's an iron hook with a handle for landing big fish	a gaff	2015-12-21	
2	400	0	I HATE QUOTES		This first gospel contains Jesus' words, "Bless them that curse you, do good to them that hate you\"	Matthew	2015-12-21	
2	800	0	I HATE QUOTES		In a preface to this book, Walt Whitman urged people to "despise riches" & "hate tyrants\"	Leaves of Grass	2015-12-21	
2	1200	0	I HATE QUOTES		In a 1981 movie this actor declares, "I hate snakes\"	Harrison Ford	2015-12-21	
2	1600	0	I HATE QUOTES		Congress says this 2-word phrase is an "offense involving actual or perceived race, color, religion", etc.	a hate crime	2015-12-21	
2	2000	0	I HATE QUOTES		In this Shakespeare play, Viola says "I hate ingratitude more in a man than lying, vainness", etc.	Twelfth Night	2015-12-21	
2	1200	0	COLORFUL U.S. CITIES		You can visit the city of Bowling Green & the state university of the same name; they're both in this state	Ohio	2015-12-21	
2	1600	0	COLORFUL U.S. CITIES		For more than 40 years, Edison worked in this town with both a direction & a color	West Orange	2015-12-21	
2	2000	4000	COLORFUL U.S. CITIES		This Alabama college town's name was inspired by a line from Oliver Goldsmith's poem "The Deserted Village\"	Auburn	2015-12-21	
2	400	0	A FABRIC-ATED CATEGORY		This fabric used in coats usually comes from the Bactrian type	camel's hair	2015-12-21	
2	800	0	A FABRIC-ATED CATEGORY		A fabric made from this tall grass is all the rage in part due to its antibacterial properties	bamboo	2015-12-21	
2	1200	0	A FABRIC-ATED CATEGORY		This lace named for a town in France was paired in song with "a pretty face and a ponytail hanging down\"	Chantilly	2015-12-21	
2	1600	0	A FABRIC-ATED CATEGORY		This woven fabric used for suits sounds like a poetic contraction referencing the future	twill	2015-12-21	
2	2000	0	A FABRIC-ATED CATEGORY		Sails & beach umbrella are 2 items traditionally made of this hempen or flaxen cloth	canvas	2015-12-21	
2	400	0	REMEMBER THE '80s?		How square! In the mid-'80s this "amazing" puzzle showed off its colors on its own cartoon series	the Rubik's Cube	2015-12-21	
2	800	0	REMEMBER THE '80s?		This video game was based on a Japanese folk hero known for his voracious appetite	Pac-Man	2015-12-21	
2	1600	0	REMEMBER THE '80s?		As this "Wall Street" corporate raider, Michael Douglas taught us that greed is good	Gordon Gekko	2015-12-21	
2	2000	0	REMEMBER THE '80s?		Miles Davis so loved the melody of her hit "Time After Time", he recorded an instrumental version	Cyndi Lauper	2015-12-21	
3	0	0	PUBLISHING		In 1927 the publishers of the Modern Library widened its scope and took this name, meant as a joke about how it would select titles	Random House	2015-12-21	
1	400	0	THE NEW YORK TIMES PULITZER WINNERS	(Alex: And there have been a lot of them.)	(I'm David Barstow.) My Pulitzer-winning story about retired generals co-opted as analysts to sell the Iraq War was headlined this building's "Hidden Hand\"	the Pentagon	2015-12-22	
1	800	0	THE NEW YORK TIMES PULITZER WINNERS	(Alex: And there have been a lot of them.)	(I'm Hiroko Tabuchi.) As part of the Times staff, I won a Pulitzer Prize for our "iEconomy" series, which led to Apple improving working conditions for over 1 million people in this country	China	2015-12-22	
1	1000	0	THE NEW YORK TIMES PULITZER WINNERS	(Alex: And there have been a lot of them.)	(I'm Carolyn Ryan.) In 2009 I was part of the team that won the Pulitzer for breaking news coverage of this New York governor & his stunning fall from grace	(Eliot) Spitzer	2015-12-22	
1	200	0	ELEMENTARY SCHOOL		The chemical element that by definition all organic compounds contain	carbon	2015-12-22	
1	400	0	ELEMENTARY SCHOOL		For the 238 isotope of uranium, this measure of radioactive decay is a mere 4.5 billion years	a half-life	2015-12-22	
1	600	0	ELEMENTARY SCHOOL		(Jimmy of the Clue Crew shows atomic diagrams of neon, argon & krypton on the monitor.) Because they have complete outer shells, the gases in this group are largely unreactive	noble gases	2015-12-22	
1	800	1000	ELEMENTARY SCHOOL		The 2 most abundant elements in Earth's crust are oxygen & this one used in making electronic circuits	silicon	2015-12-22	
1	1000	0	ELEMENTARY SCHOOL		On the periodic table, the bottom 2 rows are the lanthanides & this row below them	the actinides	2015-12-22	
1	200	0	GEOGRAPHIC FEATURES		I heard about "The Farmer In" this small wooded valley	the dell	2015-12-22	
1	400	0	GEOGRAPHIC FEATURES		Change 1 letter in "cave" to get this sheltered bay	cove	2015-12-22	
1	600	0	GEOGRAPHIC FEATURES		A raised area of flat land; one covers much of Tibet	plateau	2015-12-22	
1	800	0	GEOGRAPHIC FEATURES		Places of shallow water, like the "muscle" one in "Sweet Home Alabama\"	a shoal	2015-12-22	
1	1000	0	GEOGRAPHIC FEATURES		This word describes maple & oak trees & the forests full of them	deciduous (or hardwood)	2015-12-22	
1	200	0	SILENT KNIGHT		This Walter Scott hero, in disguise as the disinherited knight, says nada after Prince John commends him on winning a tourney	Ivanhoe	2015-12-22	
1	600	0	SILENT KNIGHT		Not known for verbosity, Gregor Clegane is the hulking "Mountain Who Rides" in these books	A Song of Ice and Fire	2015-12-22	
1	800	0	SILENT KNIGHT		In a Middle English poem, this colorful guy tricks Gawain by staying quiet about his supernatural abilities	the Green Knight	2015-12-22	
1	1000	0	SILENT KNIGHT		In a Keats poem this French lady "Sans Merci" lulls a knight to a none-too-restful sleep	the Belle Dame	2015-12-22	
1	400	0	WE 3 "ING"S		Remember your "ing"s & tell us what this fabled trio is doing—actually, not doing	seeing, speaking or hearing no evil	2015-12-22	
