round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	1000	0	COUNTRY NICKNAMES		\"The Bread Basket of Europe", it stretches from Uzhgorod to Luhansk	the Ukraine	2010-11-29	
1	200	0	HOLLYWOOD UGLY		This actress was quite ugly before her transformation in "Miss Congeniality\"	Sandra Bullock	2010-11-29	
1	400	0	HOLLYWOOD UGLY		No one wants to date Julia Stiles in this 1999 movie except Heath Ledger, & he does it on a lark	10 Things I Hate About You	2010-11-29	
1	600	0	HOLLYWOOD UGLY		Of the frumpy sorority girls led by Anna Faris in "The House Bunny", this "American Idol" runner-up sure stands out	Katharine McPhee	2010-11-29	
1	800	0	HOLLYWOOD UGLY		When this loner gets a makeover in "The Breakfast Club", we realize she was pretty all the time	Ally Sheedy	2010-11-29	
1	1000	0	HOLLYWOOD UGLY		Rachael Leigh Cook, the "ugly duckling", is pursued by Freddie Prinze Jr. in this high school comedy	She's All That	2010-11-29	
1	200	0	2010 20th ANNIVERSARIES		NASA is observing 20 years of amazing images from this, launched by Space Shuttle Discovery	the Hubble Telescope	2010-11-29	
1	400	0	2010 20th ANNIVERSARIES		October brought the 20th anniversary of this, celebrated each year on Tag der Deutschen Einheit	German Unification	2010-11-29	
1	600	0	2010 20th ANNIVERSARIES		In 1990 this captain created by Ted Turner started fighting eco-villains on TV	Captain Planet	2010-11-29	
1	800	0	2010 20th ANNIVERSARIES		Representative Jim Langevin presided over the House of Representatives in recognition of the anniversary of this 1990 act	the Americans with Disabilities Act	2010-11-29	
1	1000	0	2010 20th ANNIVERSARIES		Digital imaging contests were among the festivities as this Adobe software program turned 20 on Feb. 19, 2010	Photoshop	2010-11-29	
1	200	0	THAT'S GREAT, PETER THE GREAT!		Peter was born in 1672 within the walls of this sprawling Moscow fortress	the Kremlin	2010-11-29	
1	400	0	THAT'S GREAT, PETER THE GREAT!		To the closest foot, it was Peter's unusual height	7 feet	2010-11-29	
1	600	0	THAT'S GREAT, PETER THE GREAT!		To Europeanize Russia, Peter moved the capital to St. Petersburg, the city he'd founded on this sea	the Baltic Sea	2010-11-29	
1	800	0	THAT'S GREAT, PETER THE GREAT!		Beginning around 1700, Peter was great in the Great Northern War against this Scandinavian kingdom	Sweden	2010-11-29	
1	1000	0	THAT'S GREAT, PETER THE GREAT!		Part of the palace begun by Peter is now this Russian museum, one of the largest in the world	the Hermitage	2010-11-29	
1	200	0	RHYMIN' FRED		1-syllable term for the USA's central banking authority	the Fed	2010-11-29	
1	600	0	RHYMIN' FRED		Number of points offered in a sports wager to equalize the competition	the spread	2010-11-29	
1	800	0	RHYMIN' FRED		Existential trepidation	dread	2010-11-29	
1	1000	0	RHYMIN' FRED		The raised helical rib of a screw	the thread	2010-11-29	
1	200	0	A MURDER INVESTIGATION	(Kyra Sedgwick: I'm Kyra Sedgwick. I play Deputy Chief Brenda Leigh Johnson on The Closer. Come along with me on...)	(Kyra Sedgwick delivers the clue.) Lividity, caused by blood pooling in certain areas, is one of the ways to determine this, abbreviated T.O.D., which Brenda often politely asks the forensics folks to tell her	time of death	2010-11-29	
1	400	0	A MURDER INVESTIGATION	(Kyra Sedgwick: I'm Kyra Sedgwick. I play Deputy Chief Brenda Leigh Johnson on The Closer. Come along with me on...)	(Kyra Sedgwick delivers the clue.) Some detectives ask witnesses to look at these arrays that usually include a suspect & 5 others standing in a row	a lineup	2010-11-29	
1	600	0	A MURDER INVESTIGATION	(Kyra Sedgwick: I'm Kyra Sedgwick. I play Deputy Chief Brenda Leigh Johnson on The Closer. Come along with me on...)	(Kyra Sedgwick delivers the clue.) The classic 3 elements that point to guilt are means, opportunity & this one, which means a detective has to be a pretty good psychologist	motive	2010-11-29	
1	800	0	A MURDER INVESTIGATION	(Kyra Sedgwick: I'm Kyra Sedgwick. I play Deputy Chief Brenda Leigh Johnson on The Closer. Come along with me on...)	(Kyra Sedgwick delivers the clue.) If 2 or more murders have a similar type of victim & weapon, you might be dealing with one of these, a term popularized by Robert Ressler of the FBI	a serial killer	2010-11-29	
1	1000	0	A MURDER INVESTIGATION	(Kyra Sedgwick: I'm Kyra Sedgwick. I play Deputy Chief Brenda Leigh Johnson on The Closer. Come along with me on...)	(Kyra Sedgwick delivers the clue.) Getting confessions, Brenda's specialty, will be easier now that the Supreme Court has ruled that any response to interrogation means you've waived your rights under this 1966 decision	the Miranda decision	2010-11-29	
2	400	0	SHAKESPEAREAN PORTMANTEAU		Shakespeare writes the 11th sequel to the Freddy Krueger horror films	Twelfth Nightmare on Elm Street	2010-11-29	
2	800	0	SHAKESPEAREAN PORTMANTEAU		Shakespeare believes that there will be an answer for why the prince of Denmark sings a Beatles classic	Hamlet It Be	2010-11-29	
2	1200	0	SHAKESPEAREAN PORTMANTEAU		Shakespeare tells how a Roman & an Egyptian queen learn to bounce up & down on their new lawn toy	Antony and Cleopatrampoline	2010-11-29	
2	1600	0	SHAKESPEAREAN PORTMANTEAU		Shakespeare's comedy about a chef who tells a customer it's best to cook steaks until they're like shoe leather	All's Well That Ends Well Done	2010-11-29	
2	2000	0	SHAKESPEAREAN PORTMANTEAU		Tragedy about a Roman general who cuts off his own hand & throws it into an old word for a spittoon	Titus Andronicuspidor	2010-11-29	
2	400	0	CELEBRITY MATCHES		On Oct. 5, 2004 he wed Elin Nordegren during a Barbados sunset; the divorce was finalized in Aug. 2010	Tiger Woods	2010-11-29	
2	800	0	CELEBRITY MATCHES		On Sept. 27, 2009 Babyface played the wedding of L.A. Laker Lamar Odom & Khloe, a member of this "reality" family	the Kardashians	2010-11-29	
2	1200	0	CELEBRITY MATCHES		Wonder if this ex-heavyweight champ sang "In The Air Tonight" at his June 6, 2009 wedding to Lakiha Spicer	Mike Tyson	2010-11-29	
2	1600	0	CELEBRITY MATCHES		No reports of wedding crashers at Isla Fisher's March 15, 2010 Paris wedding to this "Borat" star; very nice!	Sacha Baron Cohen	2010-11-29	
2	2000	0	CELEBRITY MATCHES		John Krasinski found this "Devil Wears Prada" star anything but dull & got right to the point, marrying her in Italy in 2010	(Emily) Blunt	2010-11-29	
2	400	0	MEMORABLE CONCERTS		Maestro Maazel & this American orchestra brought Gershwin to North Korea in 2008	the New York Philharmonic	2010-11-29	
2	800	0	MEMORABLE CONCERTS		On Aug. 14, 2010 the English Baroque soloists presented all 6 of this master's Brandenburg Concertos	Bach	2010-11-29	
2	400	4000	10-LETTER WORDS		Jay M. Arena, director of the Duke Poison Control Center, devised this type of bottle cap	childproof	2010-11-29	
2	800	0	10-LETTER WORDS		A cafeteria on a movie studio lot	commissary	2010-11-29	
2	1200	0	10-LETTER WORDS		(Sarah of the Clue Crew reads from the science lab.) Pyrolytic graphite repels either pole of a magnet, so when you suspend a magnet between 2 plates of the graphite, the magnet does what a magician would call this 10-letter trick	levitation	2010-11-29	
2	1600	0	10-LETTER WORDS		This liquid that's left after cream is churned can be an ingredient in a delicious biscuit	buttermilk	2010-11-29	
2	2000	0	10-LETTER WORDS		In journalism it's more serious than a correction & means "we take the whole story back\"	a retraction	2010-11-29	
2	400	0	GUILDING		It's what WGA stands for in Hollywood	the Writers Guild of America	2010-11-29	
2	800	0	GUILDING		AFL-CIO stands for this & the Congress of Industrial Organizations	the American Federation of Labor	2010-11-29	
2	1200	0	GUILDING		If you can read the clue, thank a member of this union abbreviated AFT	the American Federation of Teachers	2010-11-29	
2	1600	0	GUILDING		Shocking! It's the "B" in the IBEW, a union for electrical workers	Brotherhood	2010-11-29	
2	2000	0	GUILDING		Also known as the Wobblies, they're the IWW	Industrial Workers of the World	2010-11-29	
2	400	0	THE LILY		Better known for wearing baggy pants, this 19th c. feminist began a newspaper for women called The Lily in 1849	(Amelia) Bloomer	2010-11-29	
2	800	0	THE LILY		This gospel says, "Consider the lilies of the field, how they grow; they toil not, neither do they spin\"	the Book of Matthew	2010-11-29	
2	1600	0	THE LILY		This artist's series of paintings known as "Les Nympheas" depicts lilies in a pond	Monet	2010-11-29	
2	2000	0	THE LILY		Over 6 decades, this botanist developed more than 50 varieties of lilies as well as his famous potatoes	Luther Burbank	2010-11-29	
3	0	0	THE CIVIL WAR		These 2 cities in the Southeast & Southwest were the only 2 Confederate state capitals not captured by Union forces	Tallahassee & Austin	2010-11-29	
1	200	0	NAME THAT COUNTRY		Slightly larger than New Mexico it contains the northernmost point in continental Europe	Norway	2010-11-30	
1	400	0	NAME THAT COUNTRY		3 rivers, the Minho, the Douro,& the Tagus, divide this country into 3 distinct geographic areas	Portugal	2010-11-30	
1	600	1000	NAME THAT COUNTRY		Barren & arid, this troubled country hasn't had a real working central government since 1991	Somalia	2010-11-30	
1	800	0	NAME THAT COUNTRY		This Central American country is home to the ruins of Copan, one of the Mayan's largest cities	Honduras	2010-11-30	
1	1000	0	NAME THAT COUNTRY		In World War 2, the British occupied this island because it maintained ties with Vichy France	Madagascar	2010-11-30	
1	200	0	SONGS ON TV SHOWS		As Potsie, Anson Williams crooned songs like "Deeply" on this show	Happy Days	2010-11-30	
1	400	0	SONGS ON TV SHOWS		The "Once More With Feeling" episode of this show featured Spike singing the lyrics "I Died So Many Years Ago\"	Buffy the Vampire Slayer	2010-11-30	
1	600	0	SONGS ON TV SHOWS		Character who sang "Smelly cat, smelly cat, what are they feeding you?\"	Phoebe	2010-11-30	
1	800	0	SONGS ON TV SHOWS		Weekend show on which you would hear songs like "Motherlover", "Iran So Far" & "I'm On A Boat\"	Saturday Night Live	2010-11-30	
1	1000	0	SONGS ON TV SHOWS		Vonda Shepard regularly appeared on this Fox show as a singer at the local Boston watering hole	Ally McBeal	2010-11-30	
1	200	0	\"G"ROCERIES		These whole wheat crackers are named for their creator, a certain Rev. Sylvester	graham crackers	2010-11-30	
1	400	0	\"G"ROCERIES		Even the Encyclopedia Britannica says that this bulb was carried in Medieval times as a charm against vampires	garlic	2010-11-30	
1	600	0	\"G"ROCERIES		This blue-veined cheese is named after a village near Milan; it's been made in the Po Valley since the 9th century	Gorgonzola	2010-11-30	
1	800	0	\"G"ROCERIES		In the Middle Ages it was a favor ladies presented to knights; today it's shaped into a delicious "man\"	gingerbread	2010-11-30	
1	1000	0	\"G"ROCERIES		This apple with a festive name is a cross between Kidd's Orange Red & Golden Delicious	Gala	2010-11-30	
1	200	0	DOWN ON THE FARM		Polyface Farm is "beyond organic"; cows & chickens are "put out to" this, to graze & develop naturally	pasture	2010-11-30	
1	400	0	DOWN ON THE FARM		At the Irish National one of these 4-letter farms, you can introduce your mare to Invincible Spirit for 45,000 euros	a stud farm	2010-11-30	
1	600	0	DOWN ON THE FARM		Ash Lawn - Highland, the home of Pres. Monroe, is a 535-acre farm operated by this college, Monroe's alma mater	the College of William & Mary	2010-11-30	
1	800	0	DOWN ON THE FARM		The first of these farms, which do a big seasonal business, was started with the planting of 25,000 spruce in 1901	a Christmas tree farm	2010-11-30	
1	1000	0	DOWN ON THE FARM		In a 2009 flu outbreak, fingers pointed at a farm for these called Granjas Carroll de Mexico	pig farm	2010-11-30	
1	200	0	MASSACHUSETTS STATE SYMBOLS		Hey Pilgrim! It's Massachusetts' State Historical Rock	Plymouth Rock	2010-11-30	
1	400	0	MASSACHUSETTS STATE SYMBOLS		This ingredient in a Cape Codder cocktail is the State Beverage (Hint: it's not the vodka)	cranberry juice	2010-11-30	
1	600	0	MASSACHUSETTS STATE SYMBOLS		This planter of fruit trees has been designated the official Folk Hero	Johnny Appleseed	2010-11-30	
1	800	0	MASSACHUSETTS STATE SYMBOLS		Fittingly titled "Massachusetts", the official folk song was written by this folkie, Woody's son	Arlo Guthrie	2010-11-30	
1	1000	0	MASSACHUSETTS STATE SYMBOLS		This depictor of small-town life who eventually made his home in Stockbridge is the official artist of the Commonwealth	Norman Rockwell	2010-11-30	
1	200	0	PEACEFUL, EASY FEELING		It's the former name of Veteran's Day	Armistice Day	2010-11-30	
1	400	0	PEACEFUL, EASY FEELING		The Constitution seeks to "insure domestic" this	tranquility	2010-11-30	
1	600	0	PEACEFUL, EASY FEELING		From Old English for "fidelity", it's a 5-letter word for a ceasefire	truce	2010-11-30	
1	800	0	PEACEFUL, EASY FEELING		It precedes "down" when folks are asking you to chill out; it came after "Dead" in a Nicole Kidman pic	Calm	2010-11-30	
1	1000	0	PEACEFUL, EASY FEELING		Free from indications of excitement, or what Haydn did	composed	2010-11-30	
2	400	0	OPERA		\"Twilight of the Gods" is the last part of this composer's "Ring" cycle	Wagner	2010-11-30	
2	800	0	OPERA		In an opera based on a fairy tale, this title girl gives the prince one of a pair of bracelets before leaving the ball	Cinderella	2010-11-30	
2	1200	0	OPERA		Coppelius & Dr. Miracle appear in "The Tales of" him	Hoffmann	2010-11-30	
2	1600	0	OPERA		This Beethoven opera was based on a play called "Leonore\"	Fidelio	2010-11-30	
2	2000	0	OPERA		Bellini title gal who's high priestess of a Druid temple in Gaul	Norma	2010-11-30	
2	400	0	CELEBRITY AUTHORS		This "Star Trek" captain is now the star "Tek" captain with his series of books that includes "Tekwar\"	(William) Shatner	2010-11-30	
2	800	0	CELEBRITY AUTHORS		Unlike her "Sex" book, her "English Roses" series was written for children	Madonna	2010-11-30	
2	1200	0	CELEBRITY AUTHORS		His book "Halloween" was about getting candy; his sitcom was about nothing	Seinfeld	2010-11-30	
2	1600	0	CELEBRITY AUTHORS		This funny man & game show host writes about his life & dealing with OCD in "Here's the Deal: Don't Touch Me\"	(Howie) Mandel	2010-11-30	
2	2000	0	CELEBRITY AUTHORS		\"The Gun Seller" is a spy spoof by this comedic Brit who plays a dramatic doctor on TV	(Hugh) Laurie	2010-11-30	
2	400	0	\"P.G.\"		They're the proverbial entrance to heaven	the pearly gates	2010-11-30	
2	800	0	\"P.G.\"		In bowling it's 12 consecutive strikes	a perfect game	2010-11-30	
2	1200	0	\"P.G.\"		Serving from 1969 to 1972, Winton Blount was the last person to serve in this job as part of the cabinet	the Postmaster General	2010-11-30	
2	1600	0	\"P.G.\"		No pressure now, but yours would include associates of similar age, background & social status	a peer group	2010-11-30	
2	2000	0	\"P.G.\"		You can't see them here, but this rodent has two cheek pouches that it can turn inside out to clean	a pocket gopher	2010-11-30	
2	400	0	WOOD HOUSE		You can visit the Boston house that this man left to go for a ride April 18, 1775	Paul Revere	2010-11-30	
2	800	1000	WOOD HOUSE		It's the Disneyland land with the Thunder Ranch log cabin	Frontierland	2010-11-30	
2	1200	0	WOOD HOUSE		The Joglo homes of Java are traditionally made from this very durable wood	teak	2010-11-30	
2	1600	0	WOOD HOUSE		In Japan a nagaya is a traditional one of these houses named for the lines they form with their adjoining walls	a row house	2010-11-30	
2	2000	0	WOOD HOUSE		The Naz Wooden House Inn in this city is just a hop & a skip from Topkapi Palace	Istanbul	2010-11-30	
2	400	0	THE 1800s		In 1809 he informed his soon-to-be ex Josephine that he needed to find a wife who could produce an heir	Napoleon	2010-11-30	
2	800	0	THE 1800s		In the 1800s men too achieved that hourglass shape by wearing this girdle-like undergarment	a corset	2010-11-30	
2	1200	0	THE 1800s		In 1833 it had fewer than 350 residents; by the 1890s, it was the USA's second-largest city	Chicago	2010-11-30	
2	1600	2000	THE 1800s		Britain might have said "put that in your pipe and smoke it" after winning the first of these wars against China in 1842	the Opium Wars	2010-11-30	
2	2000	0	THE 1800s		Formed mainly by farmers in the 1870s, by 1888 this political party had "cashed out\"	the Greenback Party	2010-11-30	
