round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	MUSIC MEN		This native of Bombay conducted the Israel Philharmonic during the Six-Day War	Zubin Mehta	1993-12-09	
2	1000	0	MUSIC MEN		In 1976 a Spanish postage stamp commemorated what would have been this cellist's 100th birthday	Pablo Casals	1993-12-09	
2	200	0	AMERICAN LITERATURE		The setting for this Joseph Heller novel is the imaginary island of Pianosa	Catch-22	1993-12-09	
2	400	0	AMERICAN LITERATURE		In Ray Bradbury's "Fahrenheit 451", fireman Guy Montag's job is to do this	to burn books	1993-12-09	
2	600	0	AMERICAN LITERATURE		She referred to the many American writers in Paris after World War I as the "Lost Generation\"	Gertrude Stein	1993-12-09	
2	800	0	AMERICAN LITERATURE		This Sinclair Lewis title character studied medicine at the University of Winnemac	Arrowsmith	1993-12-09	
2	1000	1500	AMERICAN LITERATURE		He's the only man to survive the sinking of the Pequod by Moby Dick	Ishmael	1993-12-09	
3	0	0	SUPREME COURT JUSTICES		1 of 2 20th c. justices who lay in repose at the Supreme Court building in Washington	Earl Warren or Thurgood Marshall	1993-12-09	
1	100	0	ASTRONOMY		Mapping of its far side didn't begin until 1959	the Moon	1993-12-10	
1	200	0	ASTRONOMY		2017 is the next year the path of totality of one of these will be over the U.S.	a solar eclipse	1993-12-10	
1	300	0	ASTRONOMY		This state is home to the Mount Wilson & Mount Palomar Observatories	California	1993-12-10	
1	400	0	ASTRONOMY		The Facts on File Dictionary of Astronomy has entries for this planet's polar caps & volcanos	Mars	1993-12-10	
1	500	0	ASTRONOMY		Around 1700 John Flamsteed, the first Astronomer Royal, compiled a numbered catalog of these	stars	1993-12-10	
1	100	0	NOTABLE NAMES		1 of the 2 U.S. first ladies born in Georgia	Rosalynn Carter (or Ellen Wilson)	1993-12-10	
1	200	0	NOTABLE NAMES		She was the most famous female flyer from Kansas—if you don't count Dorothy	Amelia Earhart	1993-12-10	
1	300	0	NOTABLE NAMES		In 1992 her brother, once known as "Champagne Charlie", became the 9th Earl Spencer	Princess Diana	1993-12-10	
1	400	0	NOTABLE NAMES		Last name of the 17th century Italian artist known as "Il Bolognese", or of Monaco's royal family	the Grimaldis	1993-12-10	
1	500	0	NOTABLE NAMES		\"The Clowns", this film director's tribute to circus people, was made originally for Italian TV	Fellini	1993-12-10	
1	100	0	FOOD & DRINK		When Charles Hires invented this beverage, it was slightly alcoholic	root beer	1993-12-10	
1	200	0	FOOD & DRINK		It's what PB stands for in a PB Max candy bar	peanut butter	1993-12-10	
1	300	0	FOOD & DRINK		In the French dish jambon a la choucroute, this meat is served with sauerkraut	ham	1993-12-10	
1	400	0	FOOD & DRINK		As a substitute for true caviar, many people serve red caviar, which comes from this fish	salmon	1993-12-10	
1	500	0	FOOD & DRINK		Often served mashed, this root vegetable looks like an anemic version of a carrot	a parsnip	1993-12-10	
1	100	0	WORLD COINS		In 1980 this country adopted a design of the Aztec dragon for its 5-peso coin	Mexico	1993-12-10	
1	200	0	WORLD COINS		Peter the Great introduced this standard Russian coin in 1704	the ruble	1993-12-10	
1	300	0	WORLD COINS		Coins in this Asian country are in denominations of 1, 2 & 5 fen	China	1993-12-10	
1	400	0	WORLD COINS		Equal to 20 rials, the Pahlavi is a former gold coin of this country	Iran	1993-12-10	
1	500	0	WORLD COINS		In 1988 Australia became the 1st large country to issue bullion coins made of this valuable metal	platinum	1993-12-10	
1	100	0	SLANG		This type of movie is sometimes referred to as an oater	a Western	1993-12-10	
1	200	0	SLANG		2-word phrase for a date on which both parties pay their own expenses	a Dutch treat	1993-12-10	
1	300	0	SLANG		This 3-letter phrase meaning that things are favorable was popularized by the U.S. astronauts	A-OK	1993-12-10	
1	400	0	SLANG		Term for eggs fried on one side only so that the yolk remains soft	Sunny side up	1993-12-10	
1	500	1000	SLANG		Due to its location near the Potomac River, this Cabinet department is called "Foggy Bottom\"	the Department of State	1993-12-10	
1	100	0	PSYCH 101		Some of the inkblots in his famous test are black & white while some are more colorful	Rorschach	1993-12-10	
1	200	0	PSYCH 101		A false belief that one is very important or famous is usually called a delusion of this	grandeur	1993-12-10	
1	300	0	PSYCH 101		A toxiphobe fears that someone or something will do this to him	poison him	1993-12-10	
1	400	0	PSYCH 101		If this memory loss doesn't have an organic cause, it's assumed to be a dissociative disorder	amnesia	1993-12-10	
1	500	0	PSYCH 101		This Austrian examined social ills in his 1930 book "Civilization and its discontents\"	Freud	1993-12-10	
2	200	0	AMERICAN HISTORY		This battleship was launched from the New York Navy Yard in 1890; it blew up in 1898	the Maine	1993-12-10	
2	400	0	AMERICAN HISTORY		The Jones Act of 1916 made residents of this Caribbean island citizens of the U.S.	Puerto Rico	1993-12-10	
2	600	0	AMERICAN HISTORY		On January 31, 1795, this man resigned as Secretary of the Treasury & was succeeded by Oliver Wolcott	Alexander Hamilton	1993-12-10	
2	800	0	AMERICAN HISTORY		This Louisiana governor was elected to the U.S. Senate in 1930, but didn't take his seat until 1932	Huey Long	1993-12-10	
2	1000	2000	AMERICAN HISTORY		In 1935 this future GOP presidential candidate was appointed a special prosecutor in N.Y.	Dewey	1993-12-10	
2	200	0	LANGUAGES		It's an official language in both Paraguay & Peru	Spanish	1993-12-10	
2	400	0	LANGUAGES		In "Julius Caesar", Casca describes a Cicero speech by saying, "It was" this language "to me\"	Greek	1993-12-10	
2	600	0	LANGUAGES		Sadly, the Manx language became extinct in this century	the 20th century	1993-12-10	
2	800	0	LANGUAGES		Most native speakers of Urdu live in 1 of these 2 countries	India or Pakistan	1993-12-10	
2	1000	0	LANGUAGES		Kiamu, which is spoken on the island of Lamu, is one of the most important dialects of this Bantu language	Swahili	1993-12-10	
2	200	0	COLLEGES & UNIVERSITIES		Ireland's Trinity College is also known as the University of this city	Dublin	1993-12-10	
2	400	0	COLLEGES & UNIVERSITIES		Winchester in this state is the home of Shenandoah University	Virginia	1993-12-10	
2	600	0	COLLEGES & UNIVERSITIES		The school once known as the University of Deseret is now called the University of this	Utah	1993-12-10	
2	800	0	COLLEGES & UNIVERSITIES		You'll find the University of New South Wales in Kensington, a suburb of this capital of New South Wales	Sydney	1993-12-10	
2	1000	1000	COLLEGES & UNIVERSITIES		There's a building named for Mrs. Herbert Hoover on the campus of this university, her alma mater	Stanford	1993-12-10	
2	200	0	OPERA		The Russian title of Tchaikovsky's opera about this saint is "Orleanskaya Deva\"	Joan of Arc	1993-12-10	
2	400	0	OPERA		This Verdi heroine is the daughter of Amonasro, an Ethiopian king	Aida	1993-12-10	
2	600	0	OPERA		The Welsh National Opera is based in the New Theatre in this capital city	Cardiff	1993-12-10	
2	800	0	OPERA		Mephistopheles is a bass role in Berlioz' opera about "The Damnation of" this man	Faust	1993-12-10	
2	1000	0	OPERA		\"The Kiss" was the first opera this "Bartered Bride" composer wrote after losing his hearing	Bedrich Smetana	1993-12-10	
2	200	0	BOOKS & AUTHORS		The special Pulitzer that Alex Haley received for this epic book was auctioned off in 1992	Roots	1993-12-10	
2	400	0	BOOKS & AUTHORS		President Reagan called this author's "The Hunt for Red October" the "perfect yarn\"	Tom Clancy	1993-12-10	
2	600	0	BOOKS & AUTHORS		In a recent bestseller, this TV & radio show host muses on "The Way Things Ought to Be\"	Rush Limbaugh	1993-12-10	
2	800	0	BOOKS & AUTHORS		In 1972 he published "All Creatures Great and Small" & "It Shouldn't Happen to a Vet\"	James Herriot	1993-12-10	
2	1000	0	BOOKS & AUTHORS		Tao House, where he wrote "Long Day's Journey into Night", is a National Historic Site in California	Eugene O'Neill	1993-12-10	
2	200	0	PSYCHO 101	(Alex: We had PSYCH 101 in the first round. We have [*] in this one.)	This actor's first line in the film is "Gee, I'm sorry. I didn't hear you in all this rain\"	Anthony Perkins	1993-12-10	
2	400	0	PSYCHO 101	(Alex: We had PSYCH 101 in the first round. We have [*] in this one.)	According to Norman Bates, "A boy's best friend is" this relative	his mother	1993-12-10	
2	600	0	PSYCHO 101	(Alex: We had PSYCH 101 in the first round. We have [*] in this one.)	Norman likes to stuff these animals found in the title of a 1963 Hitchcock film	birds	1993-12-10	
2	800	0	PSYCHO 101	(Alex: We had PSYCH 101 in the first round. We have [*] in this one.)	This actor seen in a non-speaking role as a police guard later talked a lot when he played Ted Baxter	Ted Knight	1993-12-10	
2	1000	0	PSYCHO 101	(Alex: We had PSYCH 101 in the first round. We have [*] in this one.)	Norman wraps Marion's body in this, which she'd clutched & pulled from its rings as she died	a shower curtain	1993-12-10	
3	0	0	WORD ORIGINS		This word for mass destruction once referred to the killing of every 10th Roman soldier after a mutiny	decimation	1993-12-10	
1	100	0	1983		On the 20th anniversary of his death, Nov. 22, 30,000 people visited this president's grave	President Kennedy	1993-12-13	
1	200	0	1983		On Nov. 2 President Reagan signed a bill establishing a federal holiday honoring this man	Martin Luther King	1993-12-13	
1	300	0	1983		Over 200 U.S. Marines were killed when their headquarters was bombed in this Middle Eastern city	Beirut	1993-12-13	
1	400	0	1983		It was announced that this, the world's largest monolith, would be given to Australia's Aborigines	Ayers Rock	1993-12-13	
1	500	0	1983		Yasir Arafat met with this president Dec. 22, ending the rift between the PLO & Egypt	Hosni Mubarak	1993-12-13	
1	100	0	BATMAN	(Alex: And with regard to that Batman TV series, this is the series that was on the air in the 1960s, not the current one.)	The villainous King Tut tried to put this city under his power with an ancient potion	Gotham City	1993-12-13	
1	200	0	BATMAN	(Alex: And with regard to that Batman TV series, this is the series that was on the air in the 1960s, not the current one.)	This fascinating feline fiend sometimes hid out at 32 Pussyfoot Road	Catwoman	1993-12-13	
1	300	0	BATMAN	(Alex: And with regard to that Batman TV series, this is the series that was on the air in the 1960s, not the current one.)	Cesar Romero said the wig he wore for this role gave him a headache, & he wasn't kidding	the Joker	1993-12-13	
1	400	0	BATMAN	(Alex: And with regard to that Batman TV series, this is the series that was on the air in the 1960s, not the current one.)	Frank Gorshin was the first to play this Prince of Puzzlers; John Astin was second	the Riddler	1993-12-13	
1	500	0	BATMAN	(Alex: And with regard to that Batman TV series, this is the series that was on the air in the 1960s, not the current one.)	This "Carol Burnett Show" regular was tested for the role of Batman but didn't get the part	Lyle Waggoner	1993-12-13	
1	100	0	THE ENVIRONMENT		He chose Carol M. Browner as his EPA chief & proposed giving the job Cabinet rank for the first time	Bill Clinton	1993-12-13	
1	200	0	THE ENVIRONMENT		In 1992 the California gray species of this mammal was removed from the endangered species list	the gray whale	1993-12-13	
1	300	0	THE ENVIRONMENT		Petra Kelly, a founder of this country's Green Party, served in its Bundestag 1983-1990	Germany	1993-12-13	
1	400	0	THE ENVIRONMENT		In 1985 Greenpeace's ship the Rainbow Warrior was sunk in this country	New Zealand	1993-12-13	
1	500	700	THE ENVIRONMENT		A 1993 report said this Alaskan sound is still suffering the effects of the Exxon Valdez spill	Prince William Sound	1993-12-13	
1	100	0	BIOLOGY		The human larynx contains these sound- producing membranes	the vocal cords	1993-12-13	
1	200	0	BIOLOGY		A bivalve is a mollusk with 2 hinged parts to this	the shell	1993-12-13	
1	300	0	BIOLOGY		This period is about 60 days for a housecat, 9 months for a human & 18 months for an Indian elephant	gestation	1993-12-13	
1	400	0	BIOLOGY		Shrimps & crabs belong to this class of arthropods	Crustaceans	1993-12-13	
1	500	0	BIOLOGY		Drosophila melanogaster, this type of fly, is probably the animal whose genetics are best understood	a fruit fly	1993-12-13	
1	100	0	FOOD & DRINK		These cakes are usually eaten at breakfast with the bean beverage for which they're named	coffee cakes	1993-12-13	
1	200	0	FOOD & DRINK		The garlic sauce known as aioli originated in the Provence region of this country	France	1993-12-13	
1	300	0	FOOD & DRINK		Popular in Latin America, ceviche is a raw fish dish that's usually made with this citrus juice	lime	1993-12-13	
1	400	0	FOOD & DRINK		Avery Island, Louisiana is nicknamed the "Red Pepper Paradise" because it's the home of this sauce	Tabasco	1993-12-13	
1	500	0	FOOD & DRINK		A toasted almond cocktail gets its almond flavor from this liqueur	amaretto	1993-12-13	
1	100	0	COMMON BONDS		Napoleonic, Morse, ZIP	codes	1993-12-13	
1	200	0	COMMON BONDS		Bobby, straight, safety	pins	1993-12-13	
1	300	0	COMMON BONDS		Kirk, Cook, Kangaroo	Captains	1993-12-13	
1	400	0	COMMON BONDS		Hot, corn, prairie	dogs	1993-12-13	
1	500	0	COMMON BONDS		Bella Abzug, Hedda Hopper, Bartholomew Cubbins	hats	1993-12-13	
2	200	0	STATE CAPITALS		Every September this Florida city hosts a Native American Heritage Festival	Tallahassee	1993-12-13	
2	400	0	STATE CAPITALS		The William Paca House in this city was the home of a Maryland governor who had signed the Declaration of Independence	Annapolis	1993-12-13	
2	600	0	STATE CAPITALS		Founded by Roger Williams in 1638, the oldest Baptist church in the U.S. is in this city	Providence (Rhode Island)	1993-12-13	
2	800	2000	STATE CAPITALS		It's the capital of the Keystone State	Harrisburg	1993-12-13	
2	1000	0	STATE CAPITALS		John Wayne's collection of kachina dolls is on display at the National Cowboy Hall of Fame in this city	Oklahoma City	1993-12-13	
2	200	0	BLACK FIRSTS		Henry Blair, who invented a corn harvester, was the 1st Black to obtain one of these	a patent	1993-12-13	
2	400	0	BLACK FIRSTS		In 1992 Mae Jemison "Endeavoured" to become the 1st Black woman to go here, & she did	space	1993-12-13	
2	600	0	BLACK FIRSTS		In 1952 he & Oliver Tambo formed the 1st Black law partnership in South Africa	Nelson Mandela	1993-12-13	
2	800	0	BLACK FIRSTS		Edward Alexander Bouchet was the 1st Black to earn a Ph.D. & the 1st to join this Greek-letter fraternity	Phi Beta Kappa	1993-12-13	
2	1000	0	BLACK FIRSTS		In 1908 he defeated Tommy Burns to become the 1st Black world heavyweight boxing champ	Jack Johnson	1993-12-13	
2	200	0	OPTICS		In the 1600s Sir Isaac Newton used one of these to split sunlight into its colors	a prism	1993-12-13	
2	400	0	OPTICS		This device invented in 1960 produces very pure light of a single color	a laser	1993-12-13	
2	600	0	OPTICS		A plano-convex lens has one side that's convex & one that's this shape	flat	1993-12-13	
2	800	0	OPTICS		One of these units of wavelength, represented by the letter A with a circle over it, equals 10-10 m.	an angstrom	1993-12-13	
2	1000	0	OPTICS		This Dane reconciled the wave & particle concepts of light with his principle of complementarity	Niels Bohr	1993-12-13	
2	200	0	WEDDING CUSTOMS		The bride's wearing of this may go back to ancient times, when it hid her from evil spirits	the veil	1993-12-13	
