round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	DAN QUAYLE		\"Current Biography" claims Quayle's car once sported "AuH2O" plates, boosting this candidate	Barry Goldwater	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	400	0	DAN QUAYLE		In 1986 Quayle voted to override Reagan's veto of sanctions against this country	South Africa	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	500	0	DAN QUAYLE		Through his father, Quayle is descended from this military leader of the Plymouth Colony	Miles Standish	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	100	0	GOLF		This golf feat is also called an ace	hole-in-one	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	200	0	GOLF		A fairway laid out at an angle is given this "canine" name	dogleg	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	300	0	GOLF		This beheaded queen was the first woman golfer	Mary Queen of Scots	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	400	0	GOLF		The 3 most important types of these are baseball, interlocking & overlapping	grips	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	500	0	GOLF		Willie Park won the first of these annual competitions at Prestwick, Scotland in 1860	British Open	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	100	0	MODERN HISTORY		In December 1989 U.S. troops launched Operation Just Cause to capture this Panamanian gen.	Noriega	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	200	0	MODERN HISTORY		In November 1945 some 55 deputies unanimously declared him president of France	de Gaulle	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	300	0	MODERN HISTORY		On July 27, 1953 the armistice to end this war was signed at Panmunjom	Korea	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	400	0	MODERN HISTORY		In 1945 he declared Indonesia's independence & became its first president	Sukarno	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	500	0	MODERN HISTORY		From 1931-33 excavations in this country uncovered the palaces of Kings Darius & Xerxes	Iran (Persia)	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	100	0	4-LETTER BIRDS		An elated person is sometimes said to be "as happy as" this songbird	lark	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	200	0	4-LETTER BIRDS		This bird isn't biologically distinct from the pigeon, it's just smaller	dove	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	300	0	4-LETTER BIRDS		The rook is the most common member of this bird family found in Europe	crow	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	400	0	4-LETTER BIRDS		Ancient Egyptians believed this bird to be a representative of the god Thoth	ibis	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	500	0	4-LETTER BIRDS		Species of this bird include the Caspian, South & Arctic	tern	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	0	IRELAND		No connection has been established between this 3rd-largest city & the 5-line poem of the same name	Limerick	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	0	IRELAND		The Irish play Gaelic, soccer & rugby versions of this game	football	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	0	IRELAND		Oscar Wilde, Bram Stoker & John Millington Synge attended the University of Dublin, which is also called this	Trinity	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	0	IRELAND		The distillery that makes this "Old" Irish whiskey was first licensed in 1608	(Old) Bushmills	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	2000	IRELAND		This 8th century illuminated copy of the Gospels is named for a monastery in county Meath	Book of Kells	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	0	INVENTORS		He was inspired to invent the telegraph after a chance conversation on the steamship Sully in 1832	Morse	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	0	INVENTORS		Until his death in 1867, this inventor got royalties on every sewing machine sold in the U.S.	(Elias) Howe	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	0	INVENTORS		In 1893 this German engineer published "Theory and Design of a Rational Heat Engine\"	(Rudolf) Diesel	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	0	INVENTORS		Scottish-born veternarian who invented the pneumatic tire in 1887 for his son's tricycle	(John) Dunlop	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	0	INVENTORS		This 19th century inventor's father authored "Visible" to help teach the hearing-impaired to speak	(Alexander Graham) Bell	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	0	DESPOTS & DICTATORS		In the early 1800s Juan Manuel de Rosas went from gaucho to head honcho of this country	Argentina	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	0	DESPOTS & DICTATORS		Volgograd used to be named after this dictator	Stalin	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	0	DESPOTS & DICTATORS		Yuan Shih-K'ai was president of China from 1912-16, but really wanted to be this title	emperor	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	0	DESPOTS & DICTATORS		As president of this S. American country 1908-35, Gen. Gomez granted oil concessions to foreign firms	Venezuela	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	0	DESPOTS & DICTATORS		She had her son Charles IX kill thousands of Huguenots on St. Bartholomew's Day	Catherine de Medici	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	0	ANATOMY		If digestive enzymes build up in this insulin-producing organ, it can digest itself	pancreas	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	0	ANATOMY		It's the medical name for the knee cap	patella	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	0	ANATOMY		Blood enters the right atrium of the heart through these two veins, one superior, the other inferior	vena cava	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	0	ANATOMY		The most common ulcers are those that affect the stomach, or this part of the small intestine	duodenum	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	0	ANATOMY		It's the longest bone in the arm	humerus	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	0	LAKES & RIVERS		This country's largest lake, Chapala, is located near the city of Guadalajara	Mexico	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	0	LAKES & RIVERS		Seneca is the largest of these lakes in west-central New York	Finger Lakes	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	0	LAKES & RIVERS		This South American lake drains into the smaller Lake Poopo in Bolivia	Lake Titicaca	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	0	LAKES & RIVERS		It's been estimated that this lake in Siberia contains as much water as the Baltic Sea	Baikal	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	0	LAKES & RIVERS		Milky-colored from glacial clay when entering Lake Geneva, this river is clear blue upon exiting	Rhone	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	0	THE ODYSSEY		This earth-shaking Greek sea god delays Odysseus' return home	Poseidon	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	0	THE ODYSSEY		While looking for his father, Telemachus visits Spartan King Menelaus & this woman, his queen	Helen	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	0	THE ODYSSEY		When Odysseus returns, she tests him on details of their bed to confirm his identity	Penelope	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	0	THE ODYSSEY		This Greek messenger of the gods gives Odysseus an herb that protects him from Circe's spell	Hermes	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	2600	THE ODYSSEY		After passing the Sirens, Odysseus loses 6 men sailing between these 2 monsters	Scylla and Charybdis	1991-11-11	1991 Tournament of Champions semifinal game 1.
3	0	0	AUTHORS		His father was a general under Napoleon & he took part in Garibaldi's liberation of Sicily in 1860	Alexandre Dumas	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	100	0	THE HUMAN BODY		Its hydrogen bonds help keep its double helix structure firm	DNA	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	0	THE HUMAN BODY		The mandible is not the only moveable bone in the head; the incus in the middle part of this moves too	ear	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	0	THE HUMAN BODY		You have 4 pairs of these air-filled passages, 2 in the forehead, 2 in the cheekbones	sinuses	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	0	THE HUMAN BODY		Of the approximately 33 bones called vertebrae, 12 of them in the upper back are classified as this	thoracic	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	0	THE HUMAN BODY		The esophagus is your food pipe & this is your windpipe	trachea	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	0	FILE UNDER "N\"		In grammar, the case of the "we" in "We drove to the city\"	nominative	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	0	FILE UNDER "N\"		It was formerly known as South West Africa	Namibia	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	0	FILE UNDER "N\"		You can reserve a tomb with a view in one of these "cities of the dead\"	necropolises	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	0	FILE UNDER "N\"		In philosophy it's a doctrine that nothing exists & there is no objective truth	nihilism	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	0	FILE UNDER "N\"		Completes the line from a Thomas Hood poem, "No fruit, no flowers, no leaves, no birds, ____\"	November	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	0	THE BIBLE		When chosen by God to lead the Israelites, he said "But I am slow of speech, and of a slow tongue\"	Moses	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	0	THE BIBLE		To escape from Damascus, this "Apostle to the Gentiles" was lowered over the city walls in a basket	Paul	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	0	THE BIBLE		According to the Psalm, "The days of our years are threescore years and" this	ten	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	1000	THE BIBLE		He wrestled with an angel "until the breaking of the day\"	Jacob	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	0	THE BIBLE		Although elderly & barren, this cousin of Mary gave birth to John the Baptist	Elizabeth	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	0	BOXING		He invented the "Rope-A-Dope" technique to tire his opponents	Muhammad Ali	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	0	BOXING		Meaning to strike rapidly, it's the term used for practice fighting	sparring	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	0	BOXING		He held the heavyweight title from 1937 to 1949, the longest reign	Joe Louis	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	0	BOXING		In 1915 Jess Willard took the heavyweight title from this first black man to hold it	(Jack) Johnson	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	0	BOXING		At 260 lbs., the heaviest heavyweight champ was this "Ambling Alp" from Italy	Primo Carnera	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	0	SHELLFISH		Popular varieties on the West Coast include the Dungeness & Alaska king	crab	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	0	SHELLFISH		Their age & size determine whether they're called littlenecks, cherrystones or quahogs	clams	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	0	SHELLFISH		There's an old saying that this shellfish should be eaten only in months that have "R" in their names	oyster	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	0	SHELLFISH		While some consider its meaty pincers to be the best part, others prefer the tail	lobster	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	0	SHELLFISH		A recipe for moules mariniere would call for these mollusks	mussels	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	0	JUDY GARLAND		\"Thoroughbreds Don't Cry" was the first of many films to team Judy with this "Andy Hardy" star	Mickey Rooney	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	0	JUDY GARLAND		The year after "Meet Me in St. Louis" was released Judy married this man who directed it	(Vincente) Minnelli	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	0	JUDY GARLAND		Her stage name "Garland" was given to her by this entertainer nicknamed the "Toastmaster General\"	(Georgie) Jessel	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	0	JUDY GARLAND		In "For Me and My Gal" bells rang for Judy & this actor who was making his film debut	Gene Kelly	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	0	JUDY GARLAND		The eulogy at her funeral was given by this actor who played her husband in "A Star is Born\"	James Mason	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	0	1990		This prince was hospitalized in June 1990 after he broke his arm playing polo	Prince Charles	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	0	1990		Because 2 provinces opposed ratification of this country's "Meech Lake Accord", it was blocked	Canada	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	0	1990		The June 4, 1990 cover of U.S. News called him "The Most Dangerous Man in the World\"	Saddam Hussein	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	0	1990		In June 1990 Alberto Fujimori was elected president of this South American country	Peru	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	1000	0	1990		On June 11, 1990 he became the first defendant in the Iran-Contra case to be sentenced to prison	Poindexter	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	0	PLAYWRIGHTS		The title of his play "Arms and the Man" comes from the first line of Virgil's "Aeneid\"	Shaw	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	0	PLAYWRIGHTS		He hated school & left after striking the headmaster but we don't know if he looks back in anger	(John) Osborne	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	0	PLAYWRIGHTS		Tennessee Williams helped this "Come Back, Little Sheba" playwright get his first play produced	(William) Inge	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	0	PLAYWRIGHTS		The Belgian king raised this author of "The Blue Bird" to the rank of count on his 70th birthday	Maeterlinck	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	1000	2000	PLAYWRIGHTS		\"Bound East For Cardiff", the first of his sea plays, premiered in Provincetown, Massachusetts in 1916	Eugene O'Neill	1991-11-12	1991 Tournament of Champions semifinal game 2.
