round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	OF MOVIES		\"Quantum of Solace" finds this hero battling corporate environmental plundering around the world & in the Bolivian desert	(James) Bond	2022-11-28	
1	400	0	OF MOVIES		1940's "The Grapes of Wrath" starred this actor as Tom Joad	Henry Fonda	2022-11-28	
1	600	0	OF MOVIES		This movie introduced the world to Indiana Jones	Raiders of the Lost Ark	2022-11-28	
1	800	0	OF MOVIES		In this classic film police detective Sidney Poitier investigates a murder in the racist town of Sparta, Mississippi	In the Heat of the Night	2022-11-28	
1	1000	0	OF MOVIES		It's Emma vs. Steve as Billie Jean vs. Bobby on the big screen in this title tennis clash	Battle of the Sexes	2022-11-28	
2	400	0	BRITISH HISTORY		This invader's brutal 1069-70 campaign to bring Upper Britain under Norman control was called "The Harrying of the North\"	William the Conqueror	2022-11-28	
2	800	0	BRITISH HISTORY		The Marquess of Salisbury, who retired in 1902, was the last prime minister to lead a government from this body	the House of Lords	2022-11-28	
2	1200	9000	BRITISH HISTORY		Alan Turing devised a method for breaking messages encrypted by this Nazi cypher machine	Enigma	2022-11-28	
2	1600	0	BRITISH HISTORY		Abbreviated NHS, this government agency created to provide free public medical care began in 1948	the National Health Service	2022-11-28	
2	2000	0	BRITISH HISTORY		The Great Exhibition of 1851 was held in the Crystal Palace, built to house it in this London park	Hyde (Park)	2022-11-28	
2	800	0	ANIMAL NAMES		From Spanish, the name of this burrowing mammal refers to its protective outer shell of bony plates	the armadillo	2022-11-28	
2	1200	0	ANIMAL NAMES		Found only in New Zealand, the name of the tuatara means "spine on the back" in the language of this people	the Maori	2022-11-28	
2	1600	0	ANIMAL NAMES		The name of this fast-flying falcon means "traveling" or "wandering\"	peregrine	2022-11-28	
2	2000	0	ANIMAL NAMES		This horse with a spotty reputation is believed to be named for a river near where the Nez Perce lived & bred the horse	an Appaloosa	2022-11-28	
2	400	0	ABBREV. TV		Spin to win: "WoF\"	Wheel of Fortune	2022-11-28	
2	800	0	ABBREV. TV		A cook-off: "HK\"	Hell's Kitchen	2022-11-28	
2	1200	0	ABBREV. TV		2 Michael J. Fox sitcoms: "FT" & "SC\"	Family Ties & Spin City	2022-11-28	
2	1600	0	ABBREV. TV		Bear Grylls takes on the elements: "MvW\"	Man vs. Wild	2022-11-28	
2	2000	0	ABBREV. TV		Teen drama with Katie Holmes & Michelle Williams: "DC\"	Dawson's Creek	2022-11-28	
2	400	0	6-LETTER WORDS		A quick look at something, perhaps the goose of the same name	a gander	2022-11-28	
2	800	0	6-LETTER WORDS		Long ago important people wore fake hair, which led to this rhyming term for any person of high standing	a bigwig	2022-11-28	
2	1200	0	6-LETTER WORDS		Yes, Dan, there are 2 "P"s in the middle of this word for the snazzily attired	dapper	2022-11-28	
2	1600	0	6-LETTER WORDS		Named for a French aristocrat, it refers to pleasure felt from inflicting pain	sadism	2022-11-28	
2	2000	0	6-LETTER WORDS		It sounds Scandinavian, but this synonym for slender comes from the Latin for "to pluck\"	svelte	2022-11-28	
2	400	0	THAT'S MAJOR		In a bridge game the 2 major suits are these & hearts	spades	2022-11-28	
2	800	0	THAT'S MAJOR		In 1780 Major John André was hanged as a spy after scheming with this traitor	Benedict Arnold	2022-11-28	
2	1200	0	THAT'S MAJOR		Major League Soccer began playing in the U.S. in 1996 with 10 teams, including the N.Y./N.J. Metrostars & this team playing for Los Angeles	the (L.A.) Galaxy	2022-11-28	
2	1600	7800	THAT'S MAJOR		They're the 2 major constellations with "Major" in their names	Ursa Major & Canis Major	2022-11-28	
2	400	0	AROUND THE GLOBE		In 1712, the capital of Russia was moved from Moscow to this port city; in 1918 after the Bolsheviks took power, it was moved back	St. Petersburg	2022-11-28	
2	800	0	AROUND THE GLOBE		Carlos Sanchez, a real coffee grower from Antioquia in this country, was an early portrayer of Juan Valdez	Colombia	2022-11-28	
2	1200	0	AROUND THE GLOBE		The ECB, the European Central Bank, has its headquarters in this German city on the Main River	Frankfurt	2022-11-28	
2	1600	0	AROUND THE GLOBE		This ancient trade route linking China & the West stretched 4,000 miles from Xi'an in the east to the Mediterranean Sea	the Silk Road	2022-11-28	
2	2000	0	AROUND THE GLOBE		An attraction on this East African island a bit smaller than Maui is the house where Freddie Mercury lived as a child	Zanzibar	2022-11-28	
3	0	0	CHILDREN'S AUTHORS		Reversing the story of this heroine she created, Patricia MacLachlan was born on the prairie but spent much of her life in New England	Sarah (Wheaton)	2022-11-28	
1	200	0	POLITICIANS BACK IN THE DAY		Yes, it really is this ex-veep in a pic from his Indiana high school, where he chaired the Funday Talent Committee	(Mike) Pence	2022-11-29	
1	600	0	POLITICIANS BACK IN THE DAY		In his high school yearbook this ex-Jersey governor noted his special friendship with Jill was special & shouted out someone named Fat Jack	Christie	2022-11-29	
1	800	0	POLITICIANS BACK IN THE DAY		After high school it was off to Harvard for this man, but he'd interrupt his education to serve in the Navy after World War II	Bobby Kennedy	2022-11-29	
1	1000	0	POLITICIANS BACK IN THE DAY		This future Speaker of the House from Wisconsin showed his stripes as president of his class	(Paul) Ryan	2022-11-29	
1	200	0	WE MAKE THAT VEHICLE		Drive to Lake Tahoe in its Tahoe	Chevy	2022-11-29	
1	400	0	WE MAKE THAT VEHICLE		Its Bronco was back & bucking in 2021	Ford	2022-11-29	
1	600	0	WE MAKE THAT VEHICLE		Blaze a trail in its Pathfinder SUV	Nissan	2022-11-29	
1	800	0	WE MAKE THAT VEHICLE		4Runner looks like a Prince song title but it hits different notes for this brand	Toyota	2022-11-29	
1	1000	0	WE MAKE THAT VEHICLE		Its HR-V is letter perfect	Honda	2022-11-29	
1	200	0	ANNUAL EVENTS		Hopefully you saved some of these from your Independence Day BBQ because the 3rd Wed. in July is the national day to enjoy them	hot dogs	2022-11-29	
1	400	0	ANNUAL EVENTS		The largest U.S. independent film festival, it showcases new talents & movies each January in Utah	Sundance	2022-11-29	
1	600	0	ANNUAL EVENTS		October is "Girls Lead" this acronym month, helping young women make gains in long male-dominated fields	STEM	2022-11-29	
1	800	0	ANNUAL EVENTS		Feb. 14, its inventor's birthday, is the day to honor this ride on which lovers might not mind getting stuck at the top	a Ferris wheel	2022-11-29	
1	1000	0	ANNUAL EVENTS		December 10 is the U.N.-declared day for these—take some time & read the Universal Declaration of them	Human Rights	2022-11-29	
1	200	0	TV CARTOON VILLAINS		Tiny bad guy Sheldon J. Plankton is determined to steal the Krabby Patty formula from the Krusty Krab on this TV show	SpongeBob SquarePants	2022-11-29	
1	400	0	TV CARTOON VILLAINS		Da, this pair of foreign agent no-goodniks was often foiled by Rocky & Bullwinkle	Boris & Natasha	2022-11-29	
1	600	0	TV CARTOON VILLAINS		As the founder & leader of the Decepticons on "Transformers", this robot villain waged epic battles with the Autobots	Megatron	2022-11-29	
1	800	0	TV CARTOON VILLAINS		In the late '90s "Hercules" animated series, James Woods reprised his role as this villain from the movie	Hades	2022-11-29	
1	1000	0	TV CARTOON VILLAINS		Often led by the Masked Commander, this evil organization was a constant nemesis of the elite G.I. Joe team	Cobra	2022-11-29	
1	200	0	HOW TALL/LONG/HIGH?		25 feet long: This part of Princess Diana's wedding dress	the train	2022-11-29	
1	400	0	HOW TALL/LONG/HIGH?		1,024 feet high: The spray of the King Fahd Fountain in Jeddah in this country	Saudi Arabia	2022-11-29	
1	600	2000	HOW TALL/LONG/HIGH?		525 feet tall: A flagpole built in this strip of land by North Korea to make a statement	the demilitarized zone (the DMZ)	2022-11-29	
1	800	0	HOW TALL/LONG/HIGH?		145-feet tall, the beloved white type of this tree called the Mingo one, which had to be cut down in 1938	a white oak	2022-11-29	
1	1000	0	HOW TALL/LONG/HIGH?		The bed of the biblical giant Og: 9 of these units long—a building elsewhere in the Bible is only 6 of them wide	a cubit	2022-11-29	
1	200	0	\"GIVE" OR "TAKE\"		A word now meaning "a spooky spirit" once meant your life force; that's why this expression means "to die\"	give up the ghost	2022-11-29	
1	400	0	\"GIVE" OR "TAKE\"		In other words, to remove freedoms; it actually means to be impertinent or go beyond what's allowed	take liberties	2022-11-29	
1	600	0	\"GIVE" OR "TAKE\"		To do this, meaning let someone do what they want, is about horses, not kings—no silent "G\"	give them free rein	2022-11-29	
1	800	0	\"GIVE" OR "TAKE\"		To make a sacrifice to help the group, like when a ballplayer lets a pitch hit him	take one for the team	2022-11-29	
1	1000	0	\"GIVE" OR "TAKE\"		There's a male bovine in this expression meaning to meet a difficult situation promptly & boldly	take the bull by the horns	2022-11-29	
2	400	0	GERMAN CITIES		Olympic Stadium in this city was the site of multiple gold-winning performances by Jesse Owens	Berlin	2022-11-29	
2	800	0	GERMAN CITIES		This major river passes through the cities of Mannheim & Cologne	the Rhine	2022-11-29	
2	1200	0	GERMAN CITIES		The cities of Würzburg, Bayreuth & Munich are all found in this largest German state by area	Bavaria	2022-11-29	
2	1600	0	GERMAN CITIES		The site of a Roman fortress in the 1st century B.C., this city was the seat of federal government for 50 years until 1999	Bonn	2022-11-29	
2	2000	0	GERMAN CITIES		Hanover was the original home of the man who would become this English king in 1714	George I	2022-11-29	
2	400	0	CAST UPON THE WATERS		Snakes didn't get Samuel L. Jackson in "Deep Blue Sea"—a mako one of these did; Thomas Jane & Michael Rapaport could only watch	a shark	2022-11-29	
2	800	0	CAST UPON THE WATERS		On "Entourage" Vince Chase was cast as this movie superhero; Jason Momoa got the gig in real life	Aquaman	2022-11-29	
2	1200	0	CAST UPON THE WATERS		The subtitle of her book about making "The African Queen" is "How I Went to Africa with Bogart, Bacall & Huston & Almost Lost My Mind\"	Katharine Hepburn	2022-11-29	
2	1600	0	CAST UPON THE WATERS		Oscar winners Laurence Olivier, Daniel Day-Lewis & Mel Gibson were entwined with this title 1984 ship	The Bounty	2022-11-29	
2	2000	0	CAST UPON THE WATERS		Joining Tom Holland & Chris Hemsworth for "In the Heart of the Sea", Ben Whishaw played this 19th century author	Melville	2022-11-29	
2	400	0	NOBEL LITERATURE PRIZE WINNERS		The last novel of 1998 winner Jose Saramago of Portugal portrayed this killer in Genesis as a rebel against god	Cain	2022-11-29	
2	800	12400	NOBEL LITERATURE PRIZE WINNERS		Greek author George Seferis, who won the award in 1963, wrote "Six Nights on" this hilltop	the Acropolis	2022-11-29	
2	1200	0	NOBEL LITERATURE PRIZE WINNERS		This 1993 winner often focused on African-American culture in novels like "Jazz" & "Tar Baby\"	Morrison	2022-11-29	
2	1600	0	NOBEL LITERATURE PRIZE WINNERS		This Dublin-born playwright got the nod in 1925 for works marked by idealism, humanity & stimulating satire	George Bernard Shaw	2022-11-29	
2	2000	0	NOBEL LITERATURE PRIZE WINNERS		1988 winner Naguib Mahfouz set many of his works like "Palace of Desire" in this North African capital	Cairo	2022-11-29	
2	400	0	HUFF & PUFF		This scaly fellow lived in Honalee & was known to like "fancy stuff\"	Puff the Magic Dragon	2022-11-29	
2	1200	0	HUFF & PUFF		A puff one of these holds the record for most live young born from a snake—156	an adder	2022-11-29	
2	1600	0	HUFF & PUFF		Lose your amateur status & go pro with these cream-filled little puff pastries	profiteroles	2022-11-29	
2	2000	0	HUFF & PUFF		Arianna Huffington has written biographies of Picasso & this soprano, the daughter of Greek immigrants	(Maria) Callas	2022-11-29	
2	400	0	MOLECULES		This is the type of bond where 2 atoms share an electron pair equally; in the acetylene molecule, 2 atoms share 3 pairs	covalent	2022-11-29	
2	800	0	MOLECULES		Bears have died from eating too much of this sweet stuff; it contains theobromine, an alkaloid that's toxic to animals	chocolate	2022-11-29	
2	1200	0	MOLECULES		\"The first molecule" was a hydride of this element; today it doesn't form many compounds but then hydrogen had no other options	helium	2022-11-29	
2	1600	0	MOLECULES		Menthol & neomenthol are these of each other: the same atoms in the same proportion but different arrangements	isomers	2022-11-29	
2	2000	0	MOLECULES		A 1998 Nobel rewarded work that revealed nitric oxide's role in triggering this, the expansion of blood vessels	vasodilation	2022-11-29	
2	400	0	MORE THAN ONE SILENT LETTER		There's no need for either the K or the G in this title, sir	knight	2022-11-29	
2	800	0	MORE THAN ONE SILENT LETTER		This synonym for "destroy" has a spare W & either a spare C or a spare K, take your pick	wreck	2022-11-29	
2	1200	0	MORE THAN ONE SILENT LETTER		Heck, most of this British synonym for "line" is silent	queue	2022-11-29	
2	1600	0	MORE THAN ONE SILENT LETTER		Often attributed to Francis Bacon is the saying this "is power\"	knowledge	2022-11-29	
2	2000	5000	MORE THAN ONE SILENT LETTER		This word that can precede arthritis would be just fine without its second & third letters	rheumatoid	2022-11-29	
3	0	0	NAMES IN U.S. HISTORY		This father was the only man among the 13 plaintiffs in a class-action case filed in 1951	Brown	2022-11-29	
1	200	0	OUR DIVIDED NATION		Cross the Continental Divide twice on the top of the Rockies byway in this state	Colorado	2022-11-30	
1	400	0	OUR DIVIDED NATION		In Manhattan, 96th Street is the historic dividing line between the Upper East Side & East or Spanish this area	Harlem	2022-11-30	
1	600	0	OUR DIVIDED NATION		Designed by Golden Gate Bridge builder Joseph Strauss, Burnside Bridge, over the Willamette, divides this city's north from south	Portland	2022-11-30	
1	800	0	OUR DIVIDED NATION		Writer A.C. Greene said West this state begins at the Brazos River	Texas	2022-11-30	
1	1000	1000	OUR DIVIDED NATION		Dole Street separates the Upper & Lower Campuses of this state university	(University of) Hawaii	2022-11-30	
1	200	0	TIME FOR SOME FOOD		There's a city in the name of these, disliked by man	Brussels sprouts	2022-11-30	
1	400	0	TIME FOR SOME FOOD		It's also known as the goober or groundnut	the peanut	2022-11-30	
1	600	0	TIME FOR SOME FOOD		These French cookies come in a rainbow of colors & flavors	macarons	2022-11-30	
1	800	0	TIME FOR SOME FOOD		Term for mini-burgers from places like White Castle	sliders	2022-11-30	
1	1000	0	TIME FOR SOME FOOD		Gravenstein & Winesap are varieties of these	apples	2022-11-30	
1	200	0	MOVIE TITLE FUN		\"Back in the Habit" is the subtitle of this sequel starring Whoopi Goldberg & a choir of nuns	Sister Act 2	2022-11-30	
1	400	0	MOVIE TITLE FUN		The longest title of an Oscar-nominated film begins with his name & ends "Make Benefit Once Glorious Nation of Kazakhstan\"	Borat	2022-11-30	
1	600	0	MOVIE TITLE FUN		The one-word title of this 2005 George Clooney film begins with the name of a Middle Eastern country	Syriana	2022-11-30	
1	800	0	MOVIE TITLE FUN		The title of this Ron Stallworth book that became a movie has only 2 Ks	The Black Klansman	2022-11-30	
1	1000	0	MOVIE TITLE FUN		The title of this Jackie Chan/Owen Wilson comedy parodies a Gary Cooper classic	Shanghai Noon	2022-11-30	
