round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	200	0	THE FAMILY BIBLE		Deuteronomy 24 provides a no fault legal procedure for this, but only for men	divorce	1985-11-21	1985 Tournament of Champions final game 1.
2	400	0	THE FAMILY BIBLE		Word used over 25 times in Genesis 11, it's the Biblically polite way of saying "fathered\"	begat	1985-11-21	1985 Tournament of Champions final game 1.
3	0	0	THE SUPREME COURT		This president appointed more Supreme Court justices than any other	George Washington	1985-11-21	1985 Tournament of Champions final game 1.
1	100	0	PRESIDENTIAL QUOTES		Because he said "Ich bin ein Berliner", not "Ich bin Berliner", it could have meant "I am a doughnut\"	John F. Kennedy	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	PRESIDENTIAL QUOTES		\"May none but honest & wise men ever rule under this roof", said this 1st occupant of the White House	John Adams	1985-11-22	1985 Tournament of Champions final game 2.
1	300	0	PRESIDENTIAL QUOTES		\"Presidents come & go, but the court goes on forever", this massive Chief Justice said knowingly	Taft	1985-11-22	1985 Tournament of Champions final game 2.
1	400	0	PRESIDENTIAL QUOTES		In his farewell, he warned against the influence of "military-industrial complex\"	Eisenhower	1985-11-22	1985 Tournament of Champions final game 2.
1	500	0	PRESIDENTIAL QUOTES		When his wife woke him in 1893, fearing burglars in house, he said, "In the Senate maybe, not the House\"	Grover Cleveland	1985-11-22	1985 Tournament of Champions final game 2.
1	100	0	HANDICRAFTS		Artisans in the Black Forest have been turning out these bird-brained time-pieces since 1730	cuckoo clocks	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	HANDICRAFTS		\"Home sweet home" done in needlework, or soap star Philece	a sampler	1985-11-22	1985 Tournament of Champions final game 2.
1	300	0	HANDICRAFTS		Master in this field, Akira Yoshizawa, said it took 30 years to get a paper cicada folded right	origami (paper folding)	1985-11-22	1985 Tournament of Champions final game 2.
1	400	0	HANDICRAFTS		Pliny the Elder wrote about & Da Vinci taught this art form now done by 4-year-olds	finger painting	1985-11-22	1985 Tournament of Champions final game 2.
1	500	0	HANDICRAFTS		Paul Revere's day job	silversmith	1985-11-22	1985 Tournament of Champions final game 2.
1	100	0	THE 1950's		Mickey Spillane's violently anti-Communist private eye	Mike Hammer	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	THE 1950's		In 1952, this plant substance was added to toothpaste, gum, soap, & many other things	chlorophyll	1985-11-22	1985 Tournament of Champions final game 2.
1	300	0	THE 1950's		Howdy Doody host Bob Smith's real hometown	Buffalo, New York	1985-11-22	1985 Tournament of Champions final game 2.
1	400	0	THE 1950's		In 1952, 12-year-old Jimmy Boyd earned a fortune with this Christmas song hit	\"I Saw Mommy Kissing Santa Claus\"	1985-11-22	1985 Tournament of Champions final game 2.
1	500	0	THE 1950's		San Francisco police confiscated this beat poet's epic "Howl" when it first came out	Allen Ginsberg	1985-11-22	1985 Tournament of Champions final game 2.
1	100	0	THE HOSPITAL		Although a general hospital for 250 years, it is commonly thought of as NYC's lunatic asylum	Bellevue	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	THE HOSPITAL		A steam or gas autoclave is used for this process	sterilization	1985-11-22	1985 Tournament of Champions final game 2.
1	400	0	THE HOSPITAL		An oncologist would treat you if you had one of these	a tumor	1985-11-22	1985 Tournament of Champions final game 2.
1	500	0	THE HOSPITAL		In an emergency room, the triage nurse primarily decides this	who should get treatment	1985-11-22	1985 Tournament of Champions final game 2.
1	100	0	O'HOLLYWOOD		He played Archie Bunker	Carroll O'Connor	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	O'HOLLYWOOD		In "My Favorite Year", his character admitted "I'm not an actor; I'm a movie star\"	Peter O'Toole	1985-11-22	1985 Tournament of Champions final game 2.
1	300	0	O'HOLLYWOOD		In "Singin' in the Rain", he knew how to "Make 'Em Laugh\"	Donald O'Connor	1985-11-22	1985 Tournament of Champions final game 2.
1	400	0	O'HOLLYWOOD		Not "Rosemary's Baby", but "Rosemary's" real-life mother	Maureen O'Sullivan	1985-11-22	1985 Tournament of Champions final game 2.
1	500	0	O'HOLLYWOOD		At age 6, she asked the director, "Do you want the tears to run all the way, or shall I stop halfway down?\"	Margaret O'Brien	1985-11-22	1985 Tournament of Champions final game 2.
1	100	0	WINE		By French law, no drink may be sold as wine that is not exclusively made from these	grapes	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	WINE		As far back as 1609, sacramental wine was made in what is now this state	California	1985-11-22	1985 Tournament of Champions final game 2.
1	300	0	WINE		Before experiments of this 19th century scientist, fermentation was basically a mystery	Pasteur	1985-11-22	1985 Tournament of Champions final game 2.
1	400	0	WINE		This term means that extra alcohol has been added, as to sherry, for example	fortified	1985-11-22	1985 Tournament of Champions final game 2.
1	500	0	WINE		In the U.S., wines using at least 51% of a certain grape are labeled this	varietal	1985-11-22	1985 Tournament of Champions final game 2.
2	200	0	INVENTIONS		To demonstrate his elevator's safety in 1852, he got in it & cut the cable	Otis	1985-11-22	1985 Tournament of Champions final game 2.
2	400	0	INVENTIONS		1st credited to Hans Lippershey in 1608, it was Galileo, in 1609, who first used it to look up	the telescope	1985-11-22	1985 Tournament of Champions final game 2.
2	600	0	INVENTIONS		Thanks to his invention, we saw Mickey Rooney & Spencer Tracy play him in the movies	Thomas Edison	1985-11-22	1985 Tournament of Champions final game 2.
2	800	0	INVENTIONS		The 1st of these with flippers were 1947's "Bermuda" & "Humpty Dumpty\"	pinball machines	1985-11-22	1985 Tournament of Champions final game 2.
2	1000	0	INVENTIONS		Only type of invention for which the U.S. Patent Office still insists on seeing a working model	a perpetual motion machine	1985-11-22	1985 Tournament of Champions final game 2.
2	200	0	RELIGIOUS HISTORY		Up to a million had already fallen victim to this persecution from 1484 to 1692, when it hit Salem	persecution for witchcraft	1985-11-22	1985 Tournament of Champions final game 2.
2	400	0	RELIGIOUS HISTORY		These 12th & 13th century religious wars spread the use of money & created a middle class	The Crusades	1985-11-22	1985 Tournament of Champions final game 2.
2	600	0	RELIGIOUS HISTORY		During the 14th century "Babylonian Captivity", this French city was seat of the papacy	Avignon	1985-11-22	1985 Tournament of Champions final game 2.
2	800	0	RELIGIOUS HISTORY		Pupil of John Calvin, this John united protestants in Scotland	John Knox	1985-11-22	1985 Tournament of Champions final game 2.
2	1000	0	RELIGIOUS HISTORY		Julius Caesar devoted 3 chapters of his "Commentaries" to this religion of the "Ancient Briton\"	Druidism	1985-11-22	1985 Tournament of Champions final game 2.
2	200	0	U.S. CONSTITUTION		Why Henry Kissinger & I cannot run for President	\"What is the fact that you weren't born in the United States?\"	1985-11-22	1985 Tournament of Champions final game 2.
2	400	0	U.S. CONSTITUTION		He presides over the Senate during the trial following the impeachment of a President	Chief Justice of the Supreme Court	1985-11-22	1985 Tournament of Champions final game 2.
2	600	1600	U.S. CONSTITUTION		Under Art. 1, Sec. 6, 1 of 2 places mentioned were a person can slander another with legal immunity	the Senate (or the House of Representatives, but only during a speech or a debate)	1985-11-22	1985 Tournament of Champions final game 2.
2	800	0	U.S. CONSTITUTION		The only amendment to be ratified by state conventions rather than by legislatures	the 21st amendment, repealing Prohibition	1985-11-22	1985 Tournament of Champions final game 2.
2	1000	0	U.S. CONSTITUTION		Needing only the approval of the Senate, these, along with the Constitution, are the supreme laws of the land	treaties	1985-11-22	1985 Tournament of Champions final game 2.
2	200	0	LOVE		Upon reflection, this Greek mythological figure fell in love with himself	Narcissus	1985-11-22	1985 Tournament of Champions final game 2.
2	400	0	LOVE		Since 1971 these authors of "Human Sexual Response" have been viewing it from a married perspective	Masters & Johnson	1985-11-22	1985 Tournament of Champions final game 2.
2	600	0	LOVE		1955 Jennifer Jones-William Holden film whose title song became #1 for the 4 Aces	Love is a Many-Splendored Thing	1985-11-22	1985 Tournament of Champions final game 2.
2	800	0	LOVE		Psychoanalyst Erich Fromm defined love as "giving" in this popular 1956 work	\"The Art of Loving\"	1985-11-22	1985 Tournament of Champions final game 2.
2	1000	0	LOVE		28 times in the King James New Testament the greek word "agape", meaning love, is trans- lated as this	charity	1985-11-22	1985 Tournament of Champions final game 2.
2	200	0	STARTS WITH "U\"		Tom, Scrooge & Vanya	3 uncles	1985-11-22	1985 Tournament of Champions final game 2.
2	400	0	STARTS WITH "U\"		According to Tom Jones, "It's Not" this	Unusual	1985-11-22	1985 Tournament of Champions final game 2.
2	600	0	STARTS WITH "U\"		1 of 8 Popes who might be up for renewal	Urban	1985-11-22	1985 Tournament of Champions final game 2.
2	800	0	STARTS WITH "U\"		From old French "non" & "per" meaning "not equal", a person who decides when things are not equal	umpire	1985-11-22	1985 Tournament of Champions final game 2.
2	200	0	WATER	(Alex: And since we had WINE in the first round...)	Of gas, liquid & solid, the densest state of water	liquid	1985-11-22	1985 Tournament of Champions final game 2.
2	400	0	WATER	(Alex: And since we had WINE in the first round...)	Not only the oldest, but also the most common method of turning sea water into fresh water	distillation	1985-11-22	1985 Tournament of Champions final game 2.
2	600	0	WATER	(Alex: And since we had WINE in the first round...)	A sewing needle will float on the surface of water because of this property	surface tension	1985-11-22	1985 Tournament of Champions final game 2.
2	800	0	WATER	(Alex: And since we had WINE in the first round...)	Some cities add lime to their water, not to flavor it, but to prevent this type of decay	pipe decay (rusty pipes)	1985-11-22	1985 Tournament of Champions final game 2.
2	1000	0	WATER	(Alex: And since we had WINE in the first round...)	Though industry uses more water than any other material, it uses most of it for this	cooling	1985-11-22	1985 Tournament of Champions final game 2.
3	0	0	THE AMERICAS		Westernmost national capital in the Americas	Mexico City	1985-11-22	1985 Tournament of Champions final game 2.
1	200	0	WORD ORIGINS		This "impertinent young person" once had nothing better to do than stand around snapping whips	whippersnapper	1985-11-25	
1	300	0	WORD ORIGINS		\"Chicanery" may have come from cheaters at "Chicane", a French variety of this Scottish sport	golf	1985-11-25	
1	400	0	WORD ORIGINS		While Mr. is the abbreviation for mister, Mrs. is the abbreviation for this "lady of the house\"	mistress	1985-11-25	
1	500	0	WORD ORIGINS		French for "little park" it came to mean a special section of courtroom floor reserved for judges	parquet	1985-11-25	
1	100	0	LOVE		Season when "a young man's fancy lightly turns to thoughts of love\"	spring	1985-11-25	
1	200	1000	LOVE		Pop singer who was looking for love in in this song: "Every night I hope and pray / My dream lover will come my way...\"	Bobby Darin	1985-11-25	
1	300	0	LOVE		Philia & eros are words for different types of love in this language	Greek	1985-11-25	
1	100	0	MUSIC ON THE MAP		In Broadway's "Oklahoma!", everything was up to date in this town	Kansas City	1985-11-25	
1	200	0	MUSIC ON THE MAP		Geographically named rock group that's named 16 of their albums after themselves	Chicago	1985-11-25	
1	300	0	MUSIC ON THE MAP		\"There's a pawnshop on a corner" in this city	Pittsburgh, Pennsylvania	1985-11-25	
1	400	0	MUSIC ON THE MAP		According to Perry Como, "The bluest skies you ever saw" are there	Seattle	1985-11-25	
1	400	0	HODGEPODGE		April 13,1985 was proclaimed in L.A. "Ruby-Spears/Bagdasarian Day" saluting this animated rock group	Chipmunks	1985-11-25	
1	500	0	HODGEPODGE		It's affected 48% of U.S. astronauts, including Sen. Garn, who made it his study project	motion sickness	1985-11-25	
2	200	0	WOMEN IN HISTORY		Queen who "lost her head" over Louis XVI	Marie Antoinette	1985-11-25	
2	400	0	WOMEN IN HISTORY		National heroine also known as Jeanne & La Pucelle	Joan of Arc	1985-11-25	
2	600	0	WOMEN IN HISTORY		Among hats she wore were editor of "Vanity Fair", playwright, congresswoman, & ambassador to Italy	Clare Boothe Luce	1985-11-25	
2	800	1000	WOMEN IN HISTORY		Famous divorcee who was made "Time's" 1st female "Man of the Year" in 1936	Wallis Warfield Simpson	1985-11-25	
2	1000	0	WOMEN IN HISTORY		French revolutionary who was guillotined for murdering Marat in his bathtub	Charlotte Corday	1985-11-25	
2	200	0	BRIDES & GROOMS		Clothing accessory that came from custom that groom shouldn't see the bride before wedding	veil	1985-11-25	
2	400	0	BRIDES & GROOMS		In 47 of 50 states, minimum age of a couple marrying without parental consent	18	1985-11-25	
2	800	0	BRIDES & GROOMS		Besides something old, new, borrowed, & blue, the bride wears this for good luck in her shoe	penny	1985-11-25	
2	1000	0	BRIDES & GROOMS		They're published or posted 3 times before a Catholic wedding	banns	1985-11-25	
2	200	0	ISLANDS		Victoria, not Vancouver, is main city of this Canadian island	Vancouver Island	1985-11-25	
2	400	0	ISLANDS		It's west, not "east of Java\"	Krakatoa	1985-11-25	
2	600	0	ISLANDS		According to The Four Preps, you can get there by sailing "40 kilometers in a leaky old boat\"	Catalina	1985-11-25	
2	800	0	ISLANDS		Largest island city in Texas	Galveston	1985-11-25	
2	1000	0	ISLANDS		West Indian island that's the home of the limbo dance & calypso music	Trinidad	1985-11-25	
2	200	0	WORLD POLITICS		Ciang Kai-Shek's son now rules this country	Taiwan	1985-11-25	
2	400	0	WORLD POLITICS		While "Outer" Mongolia is a separate nation, Inner Mongolia belongs to this country	China	1985-11-25	
2	600	0	WORLD POLITICS		Spain recently ended its blockade of this last remaining colony in Europe	Gibraltar	1985-11-25	
