round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	5400	OSCAR-WINNING SCREENPLAYS		1976: William Goldman, from the book by Carl Bernstein & Bob Woodward	All the President's Men	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	2000	0	OSCAR-WINNING SCREENPLAYS		1983: James L. Brooks, from the novel by Larry McMurtry	Terms of Endearment	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	400	0	CHANGING WHITE HOUSE TOWEL MONOGRAMS	(Ken: You need to give the full monogram of each successor we ask about.)	From DDE to this	JFK	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	800	0	CHANGING WHITE HOUSE TOWEL MONOGRAMS	(Ken: You need to give the full monogram of each successor we ask about.)	From LBJ to this	RMN	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1200	0	CHANGING WHITE HOUSE TOWEL MONOGRAMS	(Ken: You need to give the full monogram of each successor we ask about.)	From FDR to this	HST	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1600	0	CHANGING WHITE HOUSE TOWEL MONOGRAMS	(Ken: You need to give the full monogram of each successor we ask about.)	From WJC to this	GWB	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	2000	5500	CHANGING WHITE HOUSE TOWEL MONOGRAMS	(Ken: You need to give the full monogram of each successor we ask about.)	From RWR to this	GHWB	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	400	0	EAT		In Scandinavia they call it köttbullar; we know it as this, with a nationality in its name	Swedish meatballs	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	800	0	EAT		A shiitake is one of these; "take" is Japanese for it	a mushroom	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1200	0	EAT		Does calling these veggies petits pois make them any tastier?	peas	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1600	0	EAT		For a well-done filet mignon, do this "insect" cooking term that means to cut down the center almost completely	butterfly	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	2000	0	EAT		You can make your panini with this Italian bread whose name comes from the Latin for "hearth\"	focaccia	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	400	0	PRAY		In Luke 22, Jesus assumes this position to pray, "Father... remove this cup from me\"	kneeling	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	800	0	PRAY		This person opens the day in the House of Representatives with a prayer	the chaplain	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1200	0	PRAY		Between the first thread of light & actual sunrise, Muslims pray for the first of this many times each day	5	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1600	0	PRAY		The Passover service includes a prayer for tal, this type of moisture; once the rainy season ends in Israel, it is extra precious	(morning) dew	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	2000	0	PRAY		Legend says this German artist's 1508 drawing of "Praying Hands" was inspired by his own brother	Albrecht Dürer	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	400	0	\"LOVE\"		An amusement park ride for 2	a tunnel of love	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	800	0	\"LOVE\"		2-word term for fat bulges at the sides of the waist	love handles	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1200	0	\"LOVE\"		Phyllis York, co-founder of this no-nonsense therapy, said, "We had... rotten kids; now they're wonderful\"	Toughlove	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	1600	0	\"LOVE\"		It's an old name for the tomato	a love apple	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
2	2000	0	\"LOVE\"		As there's no "beautifulest", you can use this word that Edward Fitzgerald paired with "the best\"	loveliest	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
3	0	0	AMERICAN AUTHORS		In 1950 the Swedish Academy said this Nobel Prize winner "is a regional writer" but called "his regionalism universal\"	William Faulkner	2023-11-09	2023 Champions Wildcard Clubs quarterfinal game 1.
1	200	0	WHERE'S THAT?		We all should remember this U.S. landmark	the Alamo	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	400	0	WHERE'S THAT?		Parts of this landmark are 35-feet high	the Great Wall of China	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	600	0	WHERE'S THAT?		From 1845 to 1847, Henry David Thoreau lived by this body of water	Walden Pond	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	800	0	WHERE'S THAT?		No bull, this city hosts the Festival of San Fermín	Pamplona	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	1000	0	WHERE'S THAT?		Founded by William the Conqueror, this royal residence in Berkshire has been home to 40 monarchs	Windsor (Castle)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	200	0	MULTIPLY BY THE CLUE'S VALUE		7	1,400	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	400	0	MULTIPLY BY THE CLUE'S VALUE		30	12,000	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	600	0	MULTIPLY BY THE CLUE'S VALUE		700	420,000	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	800	0	MULTIPLY BY THE CLUE'S VALUE		.6	480	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	1000	0	MULTIPLY BY THE CLUE'S VALUE		10,001	10,001,000	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	200	0	DESIGNERS		We know that the devil wears this designer, but did you know she has a doctorate in political science & studied mime?	Prada	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	400	0	DESIGNERS		Last name in common to fashion designers Anne & Calvin	Klein	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	600	0	DESIGNERS		She took over control of her family's design house in 1997, after her brother Gianni's death	Donatella Versace	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	800	0	DESIGNERS		After his suicide in 2010, Vogue paid tribute to him with a portfolio of his pieces called "Alexander the Great\"	McQueen	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	1000	0	DESIGNERS		Before "Project Runway" & his own fashion line, he was a child actor, born Karl Anderson Jr.	Michael Kors	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	200	0	INTERNAL RHYMES		This term for an important person sounds like a giant toupee	a bigwig	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	400	0	INTERNAL RHYMES		Monotonous, boring or lacking variety equals this rhyming word	humdrum	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	600	0	INTERNAL RHYMES		It's a sturdy carryall worn by hikers as well as students	a backpack	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	800	0	INTERNAL RHYMES		A natl. assoc. of wanderers says you can still be this 4-letter term even if you never rode a freight train	a hobo	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	1000	0	INTERNAL RHYMES		This adjective meaning unkempt & varied is often applied to disorganized armies or militias	ragtag	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	200	0	GOLF		Term for the No. 1 wood, or the person using it	driver	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	400	0	GOLF		It's the 3-letter position of the ball & may be "good" or "bad" depending on the height of the grass	the lie	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	600	0	GOLF		Sand & pitching are common varieties of these irons used to loft short shots	a wedge	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	800	0	GOLF		A rare old gold coin, or an even rarer 3 under par on a single hole	a double eagle	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	1000	0	GOLF		The closely mowed ring of grass around a putting green is called an apron or this out-there name	the fringe	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	200	0	GREENS		Joe Raposo wrote the words & music, but this character first sang, "It's Not Easy Being Green\"	Kermit the Frog	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	400	0	GREENS		The Chinese have equated this green gemstone with purity & indestructibility	jade	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	600	0	GREENS		Green ones of these popularly come in jars, stuffed with almonds, anchovies or pimientos	olives	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	800	0	GREENS		Sometimes you can see this green, sometimes called Lincoln green, for the trees	forest green	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	1000	1500	GREENS		The name of this element comes from the Greek for "light green\"	chlorine	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	400	0	SHIPS		This historic 15th century ship got its name from its owner, Juan Niño de Moguer	the Niña	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	800	0	SHIPS		Perhaps the greatest loss of life at sea, over 5,000, came in 1945 when this type of vessel sank the Wilhelm Gustloff	a submarine	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1200	0	SHIPS		The first 4 Cunard vessels were Acadia, Caledonia, Columbia & this one that really ruled the waves	Britannia	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1600	2600	SHIPS		On July 24, 1969 the USS Hornet was in the Pacific waiting for this group of men	the astronauts on Apollo 11 (Armstrong, Aldrin & Collins)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	400	0	SOUND THE TRUMPET		On July 8, 1922 he played a New Orleans jazz funeral & took a train north to become a world-famous trumpeter	Armstrong	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	800	0	SOUND THE TRUMPET		Peter Gabriel hits you over the head with this No. 1 song that features Wayne Jackson on trumpet	\"Sledgehammer\"	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1200	0	SOUND THE TRUMPET		In 1981, he & his brother Branford both played in Art Blakey's Jazz Messengers	Wynton Marsalis	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1600	0	SOUND THE TRUMPET		His albums include "Miles Ahead" & "Star People", which included a tribute to his wife Cicely Tyson	(Miles) Davis	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	2000	0	SOUND THE TRUMPET		This bebop pioneer was famous for his angled trumpet, which was bent upward, & his puffy cheeks when he played it	Dizzy Gillespie	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	400	0	THOSE DARN ETRUSCANS		The tebenna, an Etruscan mantle, evolved into this garment perhaps worn most strikingly by John Belushi	a toga	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1200	2200	THOSE DARN ETRUSCANS		The wolf in the Capitoline Wolf's statue may be Etruscan; these two babies she's suckling were added later	Romulus & Remus	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1600	0	THOSE DARN ETRUSCANS		Oscar Mayer could tell you that this is the city the Etruscans called Felsina	Bologna	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	2000	0	THOSE DARN ETRUSCANS		In the 400s B.C. this scholar of Halicarnassus opined that the Etruscans originally migrated to Italy from Lydia in Asia Minor	Herodotus	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	400	0	TYPING TEST		Of the letters in the bottom row, the last alphabetically	Z	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	800	0	TYPING TEST		Of the letters in the bottom row, the second-to-last alphabetically	X	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1200	0	TYPING TEST		In the top row, the pronoun formed by the letters between "Q" & "R\"	we	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1600	0	TYPING TEST		In the top row, the third & fourth letters from the left spell this part of a hospital	the ER	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	2000	0	TYPING TEST		Of the letters in the home row, it's the only vowel	A	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	400	0	LITERARY E-MAIL ADDRESSES	(Ken: Belonging to which character you'll have to tell us.)	fake_leg@moby-dick.net	Ahab	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	800	0	LITERARY E-MAIL ADDRESSES	(Ken: Belonging to which character you'll have to tell us.)	my_a_is_not_for_ applause@ scarletletter.com	Hester Prynne	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1200	0	LITERARY E-MAIL ADDRESSES	(Ken: Belonging to which character you'll have to tell us.)	wannabe_crazy_ irish_con_man@ oneflewoverthe cuckoosnest.com	Randle McMurphy	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1600	0	LITERARY E-MAIL ADDRESSES	(Ken: Belonging to which character you'll have to tell us.)	wannabe_crazy_ bombardier_captain@ catch-22.mil	Yossarian	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	2000	0	LITERARY E-MAIL ADDRESSES	(Ken: Belonging to which character you'll have to tell us.)	megs_mom@ littlewomen.org	Marmee	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	400	0	DROP A LETTER		Drop a letter from the language spoken by the people of Seoul to get this sacred text of Islam	Koran (from Korean)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1200	0	DROP A LETTER		...from a word for a mechanical man to get this verb that means "to cheer on\"	root (from robot)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	1600	0	DROP A LETTER		...from a word for a long, vehement speech to get this synonym for "swap\"	trade (from tirade)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
2	2000	0	DROP A LETTER		...from a slat on a window to get this word for a paramour	a lover (from louver)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
3	0	0	THE CATHOLIC CHURCH		The 1456 posthumous annulment of this woman's sentence by the Church was witnessed by her mother Isabelle	Joan of Arc (Joan, Jeanne)	2023-11-10	2023 Champions Wildcard Clubs quarterfinal game 2.
1	200	0	THE AUTO MAN EMPIRE		In 1914 this automaker raised the minimum wage for his employees to $5 a day, more than twice the going rate	Henry Ford	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	400	0	THE AUTO MAN EMPIRE		He had a good year in 1928; construction began on the New York City Art Deco building named for him & he acquired Dodge	Chrysler	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	600	0	THE AUTO MAN EMPIRE		Charles & Henry were the first names of this pair of Englishmen who produced the Silver Ghost in 1907	Rolls Royce	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	800	0	THE AUTO MAN EMPIRE		This early 1900s racer who gave his name to a major GM division was born in La Chaux-de-Fonds, Switzerland	Louis Chevrolet	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	1000	0	THE AUTO MAN EMPIRE		In 1932, this auto racer began using the squadron badge of a World War I flying ace, a prancing horse	Ferrari	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	200	0	SONGS IN MUSICALS		\"Memory" & "Mr. Mistoffelees\"	Cats	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	400	0	SONGS IN MUSICALS		\"Tradition" & "Matchmaker, Matchmaker\"	Fiddler on the Roof	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	600	0	SONGS IN MUSICALS		\"It's Raining On Prom Night" & "Look At Me, I'm Sandra Dee\"	Grease	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
1	800	0	SONGS IN MUSICALS		\"Johnny's Mambo" & "(I've Had) The Time Of My Life\"	Dirty Dancing	2023-11-13	2023 Champions Wildcard Clubs quarterfinal game 3.
