round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
3	0	0	INTERNATIONAL LAW		Drawn up at Pres. Lincoln's request, the first formal code for them said they get humane treatment & wholesome food	Prisoners of War	2003-12-17	
1	200	0	U.S. CITY NICKNAMES		Nashville is "The Athens of the South"; this home of the Crimson Tide is "The Athens of Alabama\"	Tuscaloosa	2003-12-18	
1	400	0	U.S. CITY NICKNAMES		Huntington Beach, California has been nicknamed this, also the title of a 1963 Jan & Dean hit	\"Surf City\"	2003-12-18	
1	600	0	U.S. CITY NICKNAMES		This capital has been designated the "Green Mountain City\"	Montpelier, Vermont	2003-12-18	
1	800	0	U.S. CITY NICKNAMES		New Orleans was dubbed this city; when it was laid out, that was the shape the Mississippi formed around it	\"The Crescent City\"	2003-12-18	
1	1000	0	U.S. CITY NICKNAMES		Rockwell City in this state calls itself the "Golden Buckle on the Corn Belt\"	Iowa	2003-12-18	
1	200	0	YULETIDE FAVORITES		\"Oh bring us a figgy pudding, oh bring us a figgy pudding, oh bring us a figgy pudding and a cup of\"	good cheer	2003-12-18	
1	400	0	YULETIDE FAVORITES		In 1947 this singing cowboy co-wrote & recorded the perennial favorite "Here Comes Santa Claus\"	Gene Autry	2003-12-18	
1	600	0	YULETIDE FAVORITES		The subject of a Christmas carol, this good king was not a king, but the Duke of Bohemia in the 10th century	Wenceslas	2003-12-18	
1	800	0	YULETIDE FAVORITES		In "Away in a Manger", it's what "The little Lord Jesus" was "asleep on\"	the hay	2003-12-18	
1	1000	0	YULETIDE FAVORITES		6 years before "Seventy-Six Trombones", he wrote "It's Beginning to Look a Lot Like Christmas\"	Meredith Willson	2003-12-18	
1	200	0	FEMALE FIRSTS		In 1678, Elena Cornaro, fluent in 7 languages, became the first woman to receive this advanced degree	doctorate (of philosophy)	2003-12-18	
1	400	0	FEMALE FIRSTS		Fay Fuller, a Tacoma journalist, made the first female ascent of this mountain in 1980, wearing wool bloomers	Mount Rainier	2003-12-18	
1	600	0	FEMALE FIRSTS		In 1957 Dame Beryl Grey became the first foreign guest artist to dance with this Moscow company	the Bolshoi	2003-12-18	
1	800	0	FEMALE FIRSTS		Ehud Barak once dressed as a woman in a covert operation, but she was the only actual woman PM of Israel	Golda Meir	2003-12-18	
1	1000	0	FEMALE FIRSTS		Bill Clinton made Janet Reno the first woman attorney general & Hazel O'Leary the first woman secretary of this	Energy	2003-12-18	
1	600	0	OOOH...CHESS		In German this piece is a springer; in French, cavalier	knight	2003-12-18	
1	800	0	OOOH...CHESS		When it moves this piece will always wind up on the same color square that it began the game on	bishop	2003-12-18	
1	1000	0	OOOH...CHESS		Invented in the 1500s to speed up the game, this manuever involves 2 pieces of the same color	castling	2003-12-18	
1	200	0	ARE YOU SHAKESPEARIENCED?	(Alex: You have to identify the play from the clue we give you.)	\"This was the noblest Roman of them all\"	Julius Caesar	2003-12-18	
1	400	0	ARE YOU SHAKESPEARIENCED?	(Alex: You have to identify the play from the clue we give you.)	\"Get thee to a nunnery!\"	Hamlet	2003-12-18	
1	600	0	ARE YOU SHAKESPEARIENCED?	(Alex: You have to identify the play from the clue we give you.)	\"I am dying, Egypt, dying\"	Antony and Cleopatra	2003-12-18	
1	800	0	ARE YOU SHAKESPEARIENCED?	(Alex: You have to identify the play from the clue we give you.)	\"I am a Jew! Hath not a Jew eyes? Hath not a Jew hands...\"	The Merchant of Venice	2003-12-18	
1	1000	1000	ARE YOU SHAKESPEARIENCED?	(Alex: You have to identify the play from the clue we give you.)	\"I come to wive it wealthily in Padua\"	The Taming of the Shrew	2003-12-18	
1	200	0	ABBREV.		Tho can be short for t-h-o-u-g-h, or this male name	Thomas	2003-12-18	
1	400	0	ABBREV.		With my new flat panel screen, I've gotten rid of my old monitor with that big CRT, this	cathode ray tube	2003-12-18	
1	600	0	ABBREV.		Mth is month; M. Th. is master of this	theology	2003-12-18	
1	800	0	ABBREV.		You'll get no help on a project labeled DIY, short for this	do it yourself	2003-12-18	
1	1000	0	ABBREV.		At the DOS, Department of State, a US would be a person in this post	undersecretary	2003-12-18	
2	400	0	THE 7 WONDERS OF THE ANCIENT WORLD		It's estimated that the largest of these contains 2.3 million stone block, each averaging about 2.5 tons	the Pyramids	2003-12-18	
2	800	0	THE 7 WONDERS OF THE ANCIENT WORLD		It's the only one of the ancient wonders that was located in present-day Iraq	The Hanging Gardens of Babylon	2003-12-18	
2	1200	0	THE 7 WONDERS OF THE ANCIENT WORLD		This wonder depicted a sun god shading his eyes & gazing out across the Aegean Sea	Colossus of Rhodes	2003-12-18	
2	1600	2000	THE 7 WONDERS OF THE ANCIENT WORLD		Reportedly, a spiral ramp allowed wagons to carry fuel up to the constantly burning fire at its top	the Lighthouse at Alexandria	2003-12-18	
2	2000	0	THE 7 WONDERS OF THE ANCIENT WORLD		Tools & molds used by Phidias to sculpt this wonder have been discovered at Olympia	Statue of Zeus at Olympia	2003-12-18	
2	400	0	SCREEN PLAYS		Jason Miller went back home to Scranton in this state to make the '82 film of his play "That Championship Season\"	Pennsylvania	2003-12-18	
2	800	0	SCREEN PLAYS		Peter Firth horsed around as the unstable stable boy in the film version of this Peter Shaffer play	Equus	2003-12-18	
2	1200	0	SCREEN PLAYS		Everyone "nose" that Jose Ferrer starred in this play on Broadway before he made the film in 1950	Cyrano de Bergerac	2003-12-18	
2	1600	0	SCREEN PLAYS		Paul Newman was so good in this man's play "Sweet Bird of Youth" that he got to star in the film, too	Tennessee Williams	2003-12-18	
2	2000	0	SCREEN PLAYS		Aaron Sorkin adapted the screenplay for this 1992 film about a Marine murder trial from his own play	A Few Good Men	2003-12-18	
2	400	0	AFTER THE FOX		Russ Meyer fans know this name for a female fox	vixen	2003-12-18	
2	800	0	AFTER THE FOX		The bat-eared fox, like the funnel-eared bat, eats mainly these	insects	2003-12-18	
2	2000	0	AFTER THE FOX		The Alopex lagopus, as this fox, turns white in winter	Arctic fox	2003-12-18	
2	400	0	LEAVING SO SOON?		Charles Tupper, one of this country's Fathers of Confederation, served 10 weeks as its prime minister	Canada	2003-12-18	
2	800	0	LEAVING SO SOON?		Theodore Pomeroy had the shortest tenure in this job, serving on the last day of the 40th Congress	Speaker of the House	2003-12-18	
2	1200	0	LEAVING SO SOON?		Elected pope in 752, Stephen died 2 days later, before he could undergo this, from the Latin for "to make sacred\"	consecration	2003-12-18	
2	1600	0	LEAVING SO SOON?		After less than 2 years in the job, he resigned as executive editor of the New York Times in June 2003	Howell Raines	2003-12-18	
2	2000	0	LEAVING SO SOON?		He was a Konstantinvalid during the year he led the USSR, February 1984 to March 1985	Konstantin Chernenko	2003-12-18	
2	400	0	WHEN THEY WERE YOUNG		During his summers in high school, Ronald Reagan worked as one of these, maybe inspiring David Hasselhoff	lifeguard	2003-12-18	
2	800	0	WHEN THEY WERE YOUNG		He got a violin at age 6 & continued to play through the rest of his 39 years (really 80)	Jack Benny	2003-12-18	
2	1200	0	WHEN THEY WERE YOUNG		Born in Hungary in 1874, the son of Samuel & Cecilia Weiss, he became a professional magician at age 17	Harry Houdini (Erik Weisz)	2003-12-18	
2	1600	2000	WHEN THEY WERE YOUNG		When Joseph Haydn was 8, he joined this world-famous singing group	The Vienna Boys' Choir	2003-12-18	
2	2000	0	WHEN THEY WERE YOUNG		Louisa May Alcott's first big crush was on this "Sage of Concord", almost 30 years her senior	Ralph Waldo Emerson	2003-12-18	
2	400	0	ENDS IN "OLD\"		Real estate agents' favorite 4-letter word; they like to add it to front yard signs	sold	2003-12-18	
2	800	0	ENDS IN "OLD\"		Dionne Warwick, Marilyn McCoo & Rick Dees were among the hosts of "Solid" this	Gold	2003-12-18	
2	1200	0	ENDS IN "OLD\"		The compartment of a passenger airline where animals usually fly	cargo hold	2003-12-18	
2	1600	0	ENDS IN "OLD\"		It's an enclosure for sheep	fold	2003-12-18	
2	2000	0	ENDS IN "OLD\"		Hawthorne's tales were "Twice" this	Told	2003-12-18	
3	0	0	SCIENCE		Some refractive index numbers for you now: diamond, 2.42; air, 1.0003, this, 1.0000	a vacuum	2003-12-18	
1	200	0	COUNTRY		In October 2002 this late rocker's "30 #1 Hits" CD debuted at the top of the country charts	Elvis Presley	2003-12-19	
1	600	0	COUNTRY		He won a 1967 Grammy for "Gentle on My Mind", which later became the theme song to his TV series	Glen Campbell	2003-12-19	
1	800	0	COUNTRY		\"I Cross My Heart" & "Heartland" were No. 1 singles from his 1992 film "Pure Country", in which he played a Country singer	George Strait	2003-12-19	
1	1000	0	COUNTRY		(Hello there, this is George Jones.) This song, my first number one hit, was written by the Big Bopper & is another slang term for moonshine	\"White Lightning\"	2003-12-19	
1	200	0	TURKEY		This Founding Father & publisher recommended the turkey for our national symbol as a "much more respectable bird\"	Benjamin Franklin	2003-12-19	
1	400	0	TURKEY		This characteristic gurgling sound of male turkeys can also mean to eat food quickly & greedily	gobble	2003-12-19	
1	600	0	TURKEY		The "Joy of Cooking" suggests doing this to the turkey every 30 minutes with butter or pan drippings	basting	2003-12-19	
1	800	0	TURKEY		Roast turkey & all the trimmings was on the menu when these 2 men touched down on the moon in 1969	Neil Armstrong and Buzz Aldrin	2003-12-19	
1	1000	0	TURKEY		It's the muscular digestive organ a turkey uses to grind its food; who wants it?	the gizzard	2003-12-19	
1	200	0	CHINA		2 of these weapons, blue & crossed, are the mark of the fine china of Meissen, Germany	swords	2003-12-19	
1	600	0	CHINA		Introduced in 1962, a Royal Albert design featuring these flowers has sold over 100 million pieces	roses	2003-12-19	
1	800	0	CHINA		Fine china is vitrified, meaning the silica in it turns to this material when fired	glass	2003-12-19	
1	1000	1000	CHINA		A high-quality type of china is made from these parts of animals, reduced to ash	bones	2003-12-19	
1	200	0	CENTRAL AFRICAN REPUBLIC		The name of this central African republic comes from camaroes, a Portuguese word for the prawns found there	Cameroon	2003-12-19	
1	400	0	CENTRAL AFRICAN REPUBLIC		Kampala is the bustling capital city of this central African republic of about 20 million	Uganda	2003-12-19	
1	600	0	CENTRAL AFRICAN REPUBLIC		Niamey is the capital city of this republic that shares its name with Africa's third-longest river	Niger	2003-12-19	
1	800	0	CENTRAL AFRICAN REPUBLIC		The southernmost section of this largest African country stretches into the heart of central Africa	the Sudan	2003-12-19	
1	1000	0	CENTRAL AFRICAN REPUBLIC		This central African republic's old national flag was a red, yellow & green tricolor with an "R" in the middle	Rwanda	2003-12-19	
1	200	0	CUBA		Show us you know that Cuba Gooding Jr. won an Oscar for his role in this film	Jerry Maguire	2003-12-19	
1	400	0	CUBA		Roger Moore once suggested that Cuba Gooding Jr. be the next choice to play this franchise character	James Bond	2003-12-19	
1	600	0	CUBA		Cuba's first big screen role was in this 1988 film starring Eddie Murphy as a transplanted African prince	Coming to America	2003-12-19	
1	800	0	CUBA		In 1997 this magazine chose Cuba as one of its "50 Most Beautiful\"	People	2003-12-19	
1	1000	0	CUBA		In a 1995 TV movie Cuba soared with this first squadron of black combat pilots	the Tuskegee Airmen	2003-12-19	
1	200	0	\"ICE"LAND		It can be poetic or driver's	license	2003-12-19	
1	400	0	\"ICE"LAND		To repeat an action in order to get better at it	practice	2003-12-19	
1	600	0	\"ICE"LAND		Flavored with the root of a Eurasian plant, chewy candy often made in black strips	licorice	2003-12-19	
1	800	0	\"ICE"LAND		A Colonel or a Major, but not a private	officer	2003-12-19	
1	1000	0	\"ICE"LAND		To attract or lure by arousing desire	entice	2003-12-19	
2	400	0	WRITERS' RELATIVES		Heading it in the 1930s, her father Eugene was the second president of the Atlanta Historical Society	Margaret Mitchell	2003-12-19	
2	800	0	WRITERS' RELATIVES		He was grandpapa to actresses Margaux & Mariel	Ernest Hemingway	2003-12-19	
2	1200	0	WRITERS' RELATIVES		In 1914 she trekked to east Africa to marry her cousin, a baron named Bror	Isak Dinesen	2003-12-19	
2	1600	0	WRITERS' RELATIVES		His father Donald, a Marine Colonel, took his nickname the "Great Santini" from an aerial acrobat he once saw	Pat Conroy	2003-12-19	
2	2000	0	WRITERS' RELATIVES		Name of the father, an English Poet Laureate, whose son Daniel starred in "In the Name of the Father\"	Cecil Day-Lewis	2003-12-19	
2	400	0	TAKE MY FIRST WIFE... PLEASE!		Josephine de Beauharnais	Napoleon	2003-12-19	
2	800	0	TAKE MY FIRST WIFE... PLEASE!		Bianca Perez Morena de Macias	Mick Jagger	2003-12-19	
2	1200	0	TAKE MY FIRST WIFE... PLEASE!		Jane Wyman	Ronald Reagan	2003-12-19	
2	1600	0	TAKE MY FIRST WIFE... PLEASE!		Khadijah, a rich older widow	Muhammad	2003-12-19	
2	2000	0	TAKE MY FIRST WIFE... PLEASE!		Alice Hathaway Lee, but she wouldn't live to be First Lady	Theodore Roosevelt	2003-12-19	
2	400	0	AROUND THE MULBERRY BUSH		In Japan the inner bark fibers of the Broussonetia papyrifera are used to make this, as its name suggests	paper	2003-12-19	
2	800	0	AROUND THE MULBERRY BUSH		The Morus multicaulis species of mulberry is fed to these insects important to China's textile industry	silkworms	2003-12-19	
2	1200	0	AROUND THE MULBERRY BUSH		In 1787 William Bligh was commissioned to transport this type of mulberry tree from Tahiti to the West Indies	breadfruit	2003-12-19	
2	1600	0	AROUND THE MULBERRY BUSH		Black mulberries are used in winemaking; female flowers of this mulberry plant are used to brew beer	hops	2003-12-19	
2	2000	2000	AROUND THE MULBERRY BUSH		This plant, Ficus elastica, was once the most popular of house plants; in the jungle it can grow to a height of 100 feet	the rubber tree plant	2003-12-19	
2	400	0	DO THE MATH		On the keypad, the digits in the phone number AAA-AAAA add up to this	14	2003-12-19	
2	1600	0	DO THE MATH		You'll pay this much to stay in a $200-a-night hotel suite for all of February 2004	$5,800	2003-12-19	
2	400	0	QUOTES ABOUT 3 THINGS		You wander upstairs, downstairs & in your lady's chamber if you're this nursery rhyme character	Goosey Goosey Gander	2003-12-19	
2	800	0	QUOTES ABOUT 3 THINGS		It's what Elizabeth Barrett Browning did "to the depth and breadth and height" her soul could reach	love	2003-12-19	
2	1200	0	QUOTES ABOUT 3 THINGS		They're the 3 things poet Edward Fitzgerald put with "a book of verses underneath the bough\"	a jug of wine, a loaf of bread and thou	2003-12-19	
2	1600	0	QUOTES ABOUT 3 THINGS		The first witch in "Macbeth" wondered if her group would meet again in 1 of these 3 choices	thunder, lightning or in rain	2003-12-19	
2	2000	2000	QUOTES ABOUT 3 THINGS		Attributed to Martin Luther is "Who loves not these 3 things remains a fool his whole life long\"	wine, women and song	2003-12-19	
2	400	0	IT'S CAPITALIZED		This word when it precedes "of Buena Vista" (in 1847) or "of Lake Erie" (in 1813)	Battle	2003-12-19	
2	800	0	IT'S CAPITALIZED		A registered one of these; Spam is one of Hormel Foods Corporation	trademarks	2003-12-19	
2	1200	0	IT'S CAPITALIZED		Sacred books like this, the Hebrew name for the first 5 books of the Bible	the Torah	2003-12-19	
2	1600	0	IT'S CAPITALIZED		The names of these "related" biological groups that come between order & genus	families	2003-12-19	
2	2000	0	IT'S CAPITALIZED		In addresses, Street, Road & this word from the French for "to approach\"	Avenue	2003-12-19	
3	0	0	TELEVISION		In Spring 2003 episodes of these 2 dramas invoked the little-used 25th Amendment of the U.S. Constitution	The West Wing & 24	2003-12-19	
1	200	0	BIOLO"G\"		These line up in single file on chromosomes	genes	2003-12-22	
1	400	0	BIOLO"G\"		Types of these include sweat & endocrine	glands	2003-12-22	
