round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	MOUNTAINS		This Philippine mountain hadn't erupted for more than 600 years when it became active in 1991	Mount Pinatubo	2000-11-16	2000-B College Championship semifinal game 2.
1	500	1000	MOUNTAINS		The Athabascan name for this North American mountain means "The Great One\"	Mount McKinley/Mount Denali	2000-11-16	2000-B College Championship semifinal game 2.
1	100	0	COLLEGE HODGEPODGE		Trojan Family is the alumni magazine of this university	USC (University of Southern California)	2000-11-16	2000-B College Championship semifinal game 2.
1	200	0	COLLEGE HODGEPODGE		In 1938 a Fredericksburg, VA. college was renamed to honor Mary Washington, this relative of George	His mother	2000-11-16	2000-B College Championship semifinal game 2.
1	300	0	COLLEGE HODGEPODGE		(Hi, I'm Margaret Bickers, a contestant in the 1992 Jeopardy! college tournament, now a pilot in Iowa.) This government agency runs a center for aviation systems reliability at Iowa State	FAA (Federal Aviation Administration)	2000-11-16	2000-B College Championship semifinal game 2.
1	400	0	COLLEGE HODGEPODGE		30% of Bryn Mawr students spend at least one semester abroad during this year of study	Junior year	2000-11-16	2000-B College Championship semifinal game 2.
1	500	0	COLLEGE HODGEPODGE		Founded in 1861, this Poughkeepsie school became the first of the Seven Sisters to go co-ed, with 40 WWII veterans	Vassar College	2000-11-16	2000-B College Championship semifinal game 2.
1	100	0	STARS IN MUSIC VIDEOS		Rebecca Gayheart plays one of these in Train's "Meet Virginia", but turns in her order pad at the end of the song	Waitress	2000-11-16	2000-B College Championship semifinal game 2.
1	200	0	STARS IN MUSIC VIDEOS		LFO's "Girl on TV" is this girl who has the time of her life in Neutrogena ads	Jennifer Love Hewitt	2000-11-16	2000-B College Championship semifinal game 2.
1	300	0	STARS IN MUSIC VIDEOS		Appearing in "Real Love" by Slaughter, she's been leading a "Charmed" life since "90210\"	Shannen Doherty	2000-11-16	2000-B College Championship semifinal game 2.
1	400	0	STARS IN MUSIC VIDEOS		\"Halo" by Depeche Mode has good karma with this TV Dharma	Jenna Elfman	2000-11-16	2000-B College Championship semifinal game 2.
1	500	0	STARS IN MUSIC VIDEOS		You can see this actress, film's Wednesday Addams, any day in Moby's "Natural Blues\"	Christina Ricci	2000-11-16	2000-B College Championship semifinal game 2.
1	100	0	STATE NICKNAMES		\"Little Rhody\"	Rhode Island	2000-11-16	2000-B College Championship semifinal game 2.
1	200	0	STATE NICKNAMES		\"The Sooner State\"	Oklahoma	2000-11-16	2000-B College Championship semifinal game 2.
1	300	0	STATE NICKNAMES		\"The Razorback State\"	Arkansas	2000-11-16	2000-B College Championship semifinal game 2.
1	400	0	STATE NICKNAMES		\"The Badger State\"	Wisconsin	2000-11-16	2000-B College Championship semifinal game 2.
1	500	0	STATE NICKNAMES		\"The Cowboy State\"	Wyoming	2000-11-16	2000-B College Championship semifinal game 2.
1	100	0	BETWEEN WORLD WARS		A 1925 storm spelled disaster for the helium-filled Shenandoah, one of these transports	Zeppelin/airship	2000-11-16	2000-B College Championship semifinal game 2.
1	200	0	BETWEEN WORLD WARS		The Allies had a "fixed" income after WWI, asking 132 billion marks in these German compensation payments	Reparations	2000-11-16	2000-B College Championship semifinal game 2.
1	300	0	BETWEEN WORLD WARS		In 1924 Ramsay MacDonald, son of a servant girl, became Britain's first PM from this working man's party	Labour	2000-11-16	2000-B College Championship semifinal game 2.
1	500	0	BETWEEN WORLD WARS		In 1933 the League of Nations voted 42-1 to condemn the invasion of Manchuria, the 1 being this invader	Japan	2000-11-16	2000-B College Championship semifinal game 2.
1	100	0	10-LETTER WORDS		It can mean lasting 100 years, or a 100th anniversary celebration	Centennial	2000-11-16	2000-B College Championship semifinal game 2.
1	200	0	10-LETTER WORDS		It's the longest side of a right triangle	Hypotenuse	2000-11-16	2000-B College Championship semifinal game 2.
1	300	0	10-LETTER WORDS		This branch of medicine deals with the diseases & functions of the heart	Cardiology	2000-11-16	2000-B College Championship semifinal game 2.
1	400	0	10-LETTER WORDS		In a children's song, this bird "sits in the old gum tree\"	Kookaburra	2000-11-16	2000-B College Championship semifinal game 2.
1	500	0	10-LETTER WORDS		From the Latin for "growing up", it's another term for a teen	Adolescent	2000-11-16	2000-B College Championship semifinal game 2.
2	200	0	CHEMISTRY		Carbon in this form has every atom linked tetrahedrally to 4 others, making it really hard	Diamond	2000-11-16	2000-B College Championship semifinal game 2.
2	400	0	CHEMISTRY		Usually colorless, this liquid is the simplest oxygen hydride	Water	2000-11-16	2000-B College Championship semifinal game 2.
2	600	0	CHEMISTRY		I got an F in chemistry, this F, a gas	Fluorine	2000-11-16	2000-B College Championship semifinal game 2.
2	800	0	CHEMISTRY		\"Willie was a chemist, but Willie is no more, what Willie thought was H2O was" this	H2SO4 (Sulfuric acid)	2000-11-16	2000-B College Championship semifinal game 2.
2	1000	0	CHEMISTRY		Colorful last name of the man famous for describing the motion of small particles in a gas or liquid	Brown	2000-11-16	2000-B College Championship semifinal game 2.
2	200	0	LIGHTS! CAMERA! ACTION MOVIE!		As Annie, the reluctant bus driver, Sandra Bullock ground through the gears in this 1994 action hit	Speed	2000-11-16	2000-B College Championship semifinal game 2.
2	400	0	LIGHTS! CAMERA! ACTION MOVIE!		Like Scotland in 1995, the American colonies are defended by Mel Gibson in this jingoistic 2000 epic	The Patriot	2000-11-16	2000-B College Championship semifinal game 2.
2	600	0	LIGHTS! CAMERA! ACTION MOVIE!		Arnold Schwarzenegger has come back several times as one of these deadly title movie robots	The Terminator	2000-11-16	2000-B College Championship semifinal game 2.
2	800	0	LIGHTS! CAMERA! ACTION MOVIE!		$20 million was "Gone" from producers' pockets to pay Nicolas Cage's salary in this 2000 actioner	Gone in 60 Seconds	2000-11-16	2000-B College Championship semifinal game 2.
2	1000	0	LIGHTS! CAMERA! ACTION MOVIE!		This man directed the action hits "Just Heroes" & "The Killer" in Hong Kong before directing "M: I-2" in the U.S.	John Woo	2000-11-16	2000-B College Championship semifinal game 2.
2	200	0	FROM THE KORAN		The Koran begins, "In the name of" him, "most benevolent, ever-merciful\"	Allah	2000-11-16	2000-B College Championship semifinal game 2.
2	400	0	FROM THE KORAN		\"Those who were arrogant...were seized by" this disaster & "lay overturned on the ground in their homes\"	Earthquake	2000-11-16	2000-B College Championship semifinal game 2.
2	600	0	FROM THE KORAN		The title given to chapter 47 is the name of this prophet	Mohammed	2000-11-16	2000-B College Championship semifinal game 2.
2	800	0	FROM THE KORAN		\"We sent Moses and" this brother "to Pharaoh and his nobles\"	Aaron	2000-11-16	2000-B College Championship semifinal game 2.
2	1000	0	FROM THE KORAN		\"We enjoined upon Abraham and" this son "to keep our house immaculate\"	Ishmael	2000-11-16	2000-B College Championship semifinal game 2.
2	200	0	GOVERNMENT & POLITICS		This cabinet department leases offshore areas for oil & natural gas drilling	Department of the Interior	2000-11-16	2000-B College Championship semifinal game 2.
2	400	0	GOVERNMENT & POLITICS		In 1998 2 men were elected governor who were not Republican or Democrat: Angus King & this man	Jesse Ventura	2000-11-16	2000-B College Championship semifinal game 2.
2	600	800	GOVERNMENT & POLITICS		Minimum number of electoral votes a state may have	3 (2 senators & 1 representative)	2000-11-16	2000-B College Championship semifinal game 2.
2	800	0	GOVERNMENT & POLITICS		Created July 24, 1789, it's the main committee in the House that deals with tax bills	Ways and Means	2000-11-16	2000-B College Championship semifinal game 2.
2	1000	0	GOVERNMENT & POLITICS		This South Dakota Democrat has been minority leader in the U.S. Senate since 1995	Tom Daschle	2000-11-16	2000-B College Championship semifinal game 2.
2	200	0	RATS!		Like deer, male rats are called bucks & female rats are called these	Does	2000-11-16	2000-B College Championship semifinal game 2.
2	400	0	RATS!		Of 5 weeks, 5 months or 5 years, the earliest age at which a rat can begin breeding	5 weeks	2000-11-16	2000-B College Championship semifinal game 2.
2	600	0	RATS!		Ratborne diseases include typhus, rabies & this type of plague AKA the "Black Death" of medieval times	Bubonic plague	2000-11-16	2000-B College Championship semifinal game 2.
2	800	0	RATS!		The highly adaptable brown rat also has the name of this Scandinavian country	Norway rat	2000-11-16	2000-B College Championship semifinal game 2.
2	1000	0	RATS!		Rats are members of this order of mammals whose name is from the Latin for "gnaw\"	Rodentia (rodents)	2000-11-16	2000-B College Championship semifinal game 2.
2	200	0	\"V" SHALL SEE		Mr. Spock's home planet	Vulcan	2000-11-16	2000-B College Championship semifinal game 2.
2	400	0	\"V" SHALL SEE		From the French for "to see", it's a Peeping Tom	Voyeur	2000-11-16	2000-B College Championship semifinal game 2.
2	600	3000	\"V" SHALL SEE		Meaning word-for-word, it's also a brand of computer disk	Verbatim	2000-11-16	2000-B College Championship semifinal game 2.
2	800	0	\"V" SHALL SEE		Destructive animals or insects	Vermin	2000-11-16	2000-B College Championship semifinal game 2.
2	1000	0	\"V" SHALL SEE		In mathematics it's a quantity involving both direction & magnitude	Vector	2000-11-16	2000-B College Championship semifinal game 2.
3	0	0	HISTORIC TITLES		Since 1578, only 14 men have held this title, including a 1989 Nobel Prize winner	The Dalai Lama	2000-11-16	2000-B College Championship semifinal game 2.
1	100	0	1812		Part of a major purchase, this state entered the Union April 30, 1812	Louisiana	2000-11-17	2000-B College Championship semifinal game 3.
1	200	0	1812		Some sources say she died in 1812, but a woman who died in 1884 claimed to be this Indian guide	Sacajawea	2000-11-17	2000-B College Championship semifinal game 3.
1	300	0	1812		In 1812 Czar Alexander I made this city capital of Finland	Helsinki	2000-11-17	2000-B College Championship semifinal game 3.
1	400	800	1812		He wrote his 7th & 8th Symphonies & that famous "Immortal Beloved" letter in 1812	Ludwig van Beethoven	2000-11-17	2000-B College Championship semifinal game 3.
1	100	0	BIRTHSTONES		The Bible tells us "The price of wisdom is above" these red gems, July's birthstone	Rubies	2000-11-17	2000-B College Championship semifinal game 3.
1	200	0	BIRTHSTONES		This sea-colored March birthstone is said to cure laziness, but I'm too tired to go out & buy one	Aquamarine	2000-11-17	2000-B College Championship semifinal game 3.
1	300	0	BIRTHSTONES		At 563 carats, the Star of India, a blue one of these September birthstones, is a bit large for a pinky ring	Sapphire	2000-11-17	2000-B College Championship semifinal game 3.
1	400	0	BIRTHSTONES		People born in the purple love wearing this purple gem, February's birthstone	Amethyst	2000-11-17	2000-B College Championship semifinal game 3.
1	500	0	BIRTHSTONES		The "Imperial" type of this November birthstone is highly prized for its golden hues	Topaz	2000-11-17	2000-B College Championship semifinal game 3.
1	100	0	\"IN" THE BEGINNING	(Alex: Each correct response will begin with "IN".)	To breathe in, unlike Mr. Clinton	Inhale	2000-11-17	2000-B College Championship semifinal game 3.
1	200	0	\"IN" THE BEGINNING	(Alex: Each correct response will begin with "IN".)	An alphabetical reference list	Index	2000-11-17	2000-B College Championship semifinal game 3.
1	300	0	\"IN" THE BEGINNING	(Alex: Each correct response will begin with "IN".)	One life in a series of lives	Incarnation	2000-11-17	2000-B College Championship semifinal game 3.
1	400	0	\"IN" THE BEGINNING	(Alex: Each correct response will begin with "IN".)	Like the Pope, not capable of error in matters of doctrine or dogma	Infallible	2000-11-17	2000-B College Championship semifinal game 3.
1	500	0	\"IN" THE BEGINNING	(Alex: Each correct response will begin with "IN".)	\"Picnic" won him a Pulitzer in 1953	William Inge	2000-11-17	2000-B College Championship semifinal game 3.
1	100	0	I PROTEST!		A November 1999 meeting of this body abbreviated the WTO was hampered by thousands of protests	World Trade Organization	2000-11-17	2000-B College Championship semifinal game 3.
1	200	0	I PROTEST!		In 1988 this country's bicentennial celebration was protested by Aborigines as a "day of mourning\"	Australia	2000-11-17	2000-B College Championship semifinal game 3.
1	300	0	I PROTEST!		In a 1985 protest against apartheid, many countries banned the import of Krugerrands, gold coins from this country	South Africa	2000-11-17	2000-B College Championship semifinal game 3.
1	500	0	I PROTEST!		Anti-war protests at the 1968 Democratic Convention in this city led to a bloody police crackdown	Chicago	2000-11-17	2000-B College Championship semifinal game 3.
1	100	0	COLLEGES & UNIVERSITIES		The student newspaper of this D.C. university is the GW Hatchet	George Washington	2000-11-17	2000-B College Championship semifinal game 3.
1	200	0	COLLEGES & UNIVERSITIES		Green Mountain College is located in Poultney in this state	Vermont	2000-11-17	2000-B College Championship semifinal game 3.
1	300	0	COLLEGES & UNIVERSITIES		An old oaken bucket goes to the winner of an annual football game between Purdue & this cross-state rival	Indiana	2000-11-17	2000-B College Championship semifinal game 3.
1	400	0	COLLEGES & UNIVERSITIES		Angie Anderson & Carrie MacDonald are the first women to wear the Hawkeye mascot costume of this university	Iowa	2000-11-17	2000-B College Championship semifinal game 3.
1	500	0	COLLEGES & UNIVERSITIES		Scripps & Harvey Mudd are part of this consortium of California colleges	The Claremont Colleges	2000-11-17	2000-B College Championship semifinal game 3.
1	100	0	MUSIC TO MY EARS		The Beastie Boys opened for her during the 1985 Virgin Tour	Madonna	2000-11-17	2000-B College Championship semifinal game 3.
1	200	0	MUSIC TO MY EARS		\"Forget About Dre" is by Dr. Dre (natch) & featuring this rapper also known as Slim Shady	Eminem	2000-11-17	2000-B College Championship semifinal game 3.
1	300	0	MUSIC TO MY EARS		This group was "Headin' down the Atlanta Highway...headin' on down to the Love Shack\"	The B-52's	2000-11-17	2000-B College Championship semifinal game 3.
