round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	\"O" MYTH!		One legend says that Eos, goddess of the dawn, fell in love with this hunter & carried him away	Orion	2002-09-25	
2	2000	0	\"O" MYTH!		Aeschylus wrote a trilogy dealing with the myth of this brother of Iphigenia	Orestes	2002-09-25	
2	400	0	CELEB L.L.s		She's Liza with a Z's sister	Lorna Luft	2002-09-25	
2	800	0	CELEB L.L.s		She was the first woman to have a country album certified gold	Loretta Lynn	2002-09-25	
2	1200	0	CELEB L.L.s		This "Ally McBeal" co-star was previously seen on "Beverly Hills 90210\"	Lucy Liu	2002-09-25	
2	1600	0	CELEB L.L.s		In a 1986 "Circus of the Stars" this "Falcon Crest" hunk tamed some tigers, not South American camel relatives	Lorenzo Lamas	2002-09-25	
2	2000	0	CELEB L.L.s		One of the Tales from the City we heard is that she was Oscar-nominated for "You Can Count on Me\"	Laura Linney	2002-09-25	
2	400	0	ON THE LANDSCAPE		The point where a river splits into 2, or a part of a table setting	fork	2002-09-25	
2	800	0	ON THE LANDSCAPE		It's a fertile area of the desert, or a "Supersonic" rock group	Oasis	2002-09-25	
2	1200	0	ON THE LANDSCAPE		It's the source of a stream as well as an Ayn Rand title	fountainhead	2002-09-25	
2	1600	5000	ON THE LANDSCAPE		It's an open space in the forest, or an air freshener from Drackett	Glade	2002-09-25	
2	2000	0	ON THE LANDSCAPE		It's a small rounded hill, or the sounding of a death bell	knoll	2002-09-25	
2	400	0	VERBS		A classic musical taught "How to" do this "in Business Without Really Trying\"	Succeed	2002-09-25	
2	800	0	VERBS		You "jump rope", but you do this to "frog\"	leap	2002-09-25	
2	1200	0	VERBS		Rotate a movie camera or give a bad review to the finished film	pan	2002-09-25	
2	1600	0	VERBS		Crooks do it to the joint they intend to rob; beermakers do it to their bottles	case	2002-09-25	
2	2000	0	VERBS		\"Think" to a Southerner; it also means to estimate or count	reckon	2002-09-25	
3	0	0	MOVIE MOUNTAINS		This peak is featured in the 1959 Disney film "Third Man on the Mountain", where it's called "The Citadel\"	the Matterhorn	2002-09-25	
1	200	0	THE HISTORY CHANNEL	(Alex: They've got "The Rise & Fall of the Spartans", the new series starting on Monday; it should be very exciting!)	Sparta provided Greece's toughest men & its most gorgeous woman, this one who later lived elsewhere	Helen of Troy	2002-09-26	
1	400	0	THE HISTORY CHANNEL	(Alex: They've got "The Rise & Fall of the Spartans", the new series starting on Monday; it should be very exciting!)	The Spartans' region, Laconia, & their dislike of wasting words gave us this English adjective	laconic	2002-09-26	
1	600	0	THE HISTORY CHANNEL	(Alex: They've got "The Rise & Fall of the Spartans", the new series starting on Monday; it should be very exciting!)	The sight of this Greek letter emblazoned on Spartan shields terrified other warriors, even illiterate ones	lambda	2002-09-26	
1	800	0	THE HISTORY CHANNEL	(Alex: They've got "The Rise & Fall of the Spartans", the new series starting on Monday; it should be very exciting!)	For a Spartan name to appear on a tombstone, a man had to die in battle; a woman had to die this way	in childbirth	2002-09-26	
1	1000	0	THE HISTORY CHANNEL	(Alex: They've got "The Rise & Fall of the Spartans", the new series starting on Monday; it should be very exciting!)	It's the mountain pass featured in the following: It was the time & the place that would forever crystalize the essence of Sparta in a single event that future generations will turn to again & again	Thermopylae	2002-09-26	
1	200	0	RANKS & TITLES		A Hindu prince who ranks just above a rajah is known by this title	maharajah	2002-09-26	
1	400	0	RANKS & TITLES		Used chiefly in reference to Hitler, it's German for leader	fuhrer	2002-09-26	
1	600	0	RANKS & TITLES		This term for a Muslim ruler or judge is also the first name of the NBA's Mr. Olajuwon	Hakeem	2002-09-26	
1	800	0	RANKS & TITLES		It's the U.S. Air Force rank abbreviated A1C	Airman First Class	2002-09-26	
1	1000	2000	RANKS & TITLES		It was the title of the chief magistrate of independent Genoa	doge	2002-09-26	
1	200	0	TV THEME SONGS		The Presidents of the United States perform its theme, "Cleveland Rocks\"	The Drew Carey Show	2002-09-26	
1	400	0	TV THEME SONGS		Spell it out: he's "The Leader of the Club That's Made for You and Me\"	M-I-C-K-E-Y M-O-U-S-E	2002-09-26	
1	600	0	TV THEME SONGS		\"Won't You Be My Neighbor?" is the theme to this series that began on PBS in 1970	Mister Rogers' Neighborhood	2002-09-26	
1	800	0	TV THEME SONGS		This 1960s TV sitcom's theme song reminded us that it took place in a "tropic island nest\"	Gilligan's Island	2002-09-26	
1	1000	0	TV THEME SONGS		Jan Hammer had only one Top 40 hit, but it was a big one: the No. 1 theme from this police drama	Miami Vice	2002-09-26	
1	200	0	THAT'S THE SPOT		This stickier version of "Jurassic Park" is at 5801 Wilshire Boulevard in Los Angeles	La Brea Tar Pits	2002-09-26	
1	400	0	THAT'S THE SPOT		This patriot of few regrets was hanged in 1776 on what is now 66th & 3rd in New York City	Nathan Hale	2002-09-26	
1	600	0	THAT'S THE SPOT		In 1993 Joe Carter hit a World Series-winning home run at 1 Blue Jays Way in this city	Toronto	2002-09-26	
1	800	0	THAT'S THE SPOT		At 110 stories, see the taller side of Sears at 233 S. Wacker Dr, in this city	Chicago	2002-09-26	
1	1000	0	THAT'S THE SPOT		A sign that says "Get In Here" greets you at the Fog City Diner, located at 1300 Battery St. in this U.S. city	San Francisco	2002-09-26	
1	200	0	TRANSPORTS OF DELIGHT		This 3-wheeler that kids long to graduate from was patented by M.A. Cherry in the 1880s	tricycle	2002-09-26	
1	400	0	TRANSPORTS OF DELIGHT		This term for a racing boat propelled by oars is a homophone for a bony body part	scull	2002-09-26	
1	600	0	TRANSPORTS OF DELIGHT		(Sofia of the Clue Crew reports from the Richard Petty Driving Experience at the Las Vegas Motor Speedway) Some NASCAR tires are inflated to higher pressure than your tires, around 50 PSI, which stands for this	pounds per square inch	2002-09-26	
1	800	0	TRANSPORTS OF DELIGHT		Bred in 17th century Virginia, this horse with a "fractional" name is the oldest all-American breed	quarter horse	2002-09-26	
1	1000	0	TRANSPORTS OF DELIGHT		The first of these under the brand name Indian appeared in 1901 with a 1.75-horsepower engine	motorcycle	2002-09-26	
1	200	0	\"OG\"		Many consider this Conde Nast magazine the world's fashion authority	Vogue	2002-09-26	
1	600	0	\"OG\"		In 1867 the last one of these Japanese warrior rulers resigned & power returned to the emperor	Shogun	2002-09-26	
1	800	0	\"OG\"		A typical one of these Navajo homes has 8 sides & 1 door which faces east	hogan	2002-09-26	
1	1000	0	\"OG\"		The moon's farthest point from the Earth is referred to by this term	apogee	2002-09-26	
2	400	0	BEFORE & AFTER	(Alex: That's a good way to start!)	The Wicked Witch of the West's skywritten demand of the 1976 ladies' Olympic figure skating champion	Surrender, Dorothy Hamill!	2002-09-26	
2	800	0	BEFORE & AFTER	(Alex: That's a good way to start!)	\'50s pop duo Phil & Don who also collected classic fairy tales	The Everly Brothers Grimm	2002-09-26	
2	1200	0	BEFORE & AFTER	(Alex: That's a good way to start!)	Beatles tune that's "dying to take you away" to a European bike race begun in 1903	The Magical Mystery Tour de France	2002-09-26	
2	1600	0	BEFORE & AFTER	(Alex: That's a good way to start!)	Haley Joel Osment "dead people" flick that featured Emma Thompson as Elinor Dashwood	The Sixth Sense and Sensibility	2002-09-26	
2	2000	0	BEFORE & AFTER	(Alex: That's a good way to start!)	Proverb about repeating a task until it becomes flawless that turns into a Bronson Pinchot sitcom	Practice makes Perfect Strangers	2002-09-26	
2	400	0	AMERICAN MOVIE REMAKES	(Alex: We will give you the foreign title; you have to identify the American version, obviously.)	\"The Seven Samurai\"	The Magnificent Seven	2002-09-26	
2	800	0	AMERICAN MOVIE REMAKES	(Alex: We will give you the foreign title; you have to identify the American version, obviously.)	\"Trois Hommes et un Couffin\"	Three Men and a Baby	2002-09-26	
2	1200	0	AMERICAN MOVIE REMAKES	(Alex: We will give you the foreign title; you have to identify the American version, obviously.)	\"La Cage aux Folles\"	The Birdcage	2002-09-26	
2	1600	0	AMERICAN MOVIE REMAKES	(Alex: We will give you the foreign title; you have to identify the American version, obviously.)	\"Abre los Ojos\"	Vanilla Sky	2002-09-26	
2	2000	0	AMERICAN MOVIE REMAKES	(Alex: We will give you the foreign title; you have to identify the American version, obviously.)	\"Le Retour de Martin Guerre\"	Sommersby	2002-09-26	
2	400	0	MISNOMERS		The Pennsylvania Dutch weren't Dutch immigrants, they were of this background	German	2002-09-26	
2	800	0	MISNOMERS		This old corset-stiffening substance is actually baleen	whalebone	2002-09-26	
2	1200	0	MISNOMERS		(Sarah of the Clue Crew demonstrates) Milk, seltzer & chocolate syrup combine to make this drink	egg cream	2002-09-26	
2	1600	0	MISNOMERS		What's called India ink didn't come from India, but from this country	China	2002-09-26	
2	2000	4000	MISNOMERS		Properly, it's the cavy; it's not from the place & not related to the animal in this other name	Guinea pig	2002-09-26	
2	400	0	ESSAY QUESTIONS		A George Orwell essay argues for using this voice rather than the passive	active	2002-09-26	
2	800	0	ESSAY QUESTIONS		Mary Beton is the imaginary speaker in her essay "A Room of One's Own\"	Virginia Woolf	2002-09-26	
2	1200	0	ESSAY QUESTIONS		In 1859 John Stuart Mill published an essay "on" this; 12 years later Bartholdi designed a "Statue of" it	liberty	2002-09-26	
2	1600	0	ESSAY QUESTIONS		Novelist Henry's brother, his works include "The Will to Believe and Other Essays...\"	William James	2002-09-26	
2	400	0	MULTIPLE CHOICE		An 1845 Wagner opera is titled A. "Blechtrommel" B. "Tannhauser" C. "Doppelganger" D. "Schweinhund\"	B. Tannhauser	2002-09-26	
2	800	0	MULTIPLE CHOICE		This word isn't in the Constitution's First Amendment: A. press B. redress C. compress D. establishment	C. compress	2002-09-26	
2	1200	0	MULTIPLE CHOICE		6' 7" NFL linebacker Ted Hendricks was known as A. "The Mad Crow" B. "The Mad Heron" C. "The Mad Stork" D. "The Mad Cow\"	C. "The Mad Stork\"	2002-09-26	
2	1600	0	MULTIPLE CHOICE		The element with atomic number 34 is A. Solarium B. Sphagnum C. Substratum D. Selenium	D. Selenium	2002-09-26	
2	2000	0	MULTIPLE CHOICE		Paris' Pompidou Center was designed by A. Angelo Viola B. Renzo Piano C. Tonio Piccolo D. Gianni Tuba	B. Renzo Piano	2002-09-26	
2	400	0	SHORT ANSWERS		When you convert a pair of jeans into shorts, by definition you've made a pair of these	cut-offs	2002-09-26	
2	800	3000	SHORT ANSWERS		Title undies of a San Francisco Film Society program that featured Charlie Chaplin in "The Champion" & "The Knockout\"	\"Boxer Shorts\"	2002-09-26	
2	1200	0	SHORT ANSWERS		The "Who Wears Short Shorts?" commercials plugged this hair remover	Nair	2002-09-26	
2	1600	0	SHORT ANSWERS		Shorter than Bermudas, these shorts were named for an island far southwest of Bermuda	Jamaica shorts	2002-09-26	
2	2000	0	SHORT ANSWERS		Bicycle shorts often come in this spandex fiber, a DuPont trademark introduced in 1958	lycra	2002-09-26	
3	0	0	WORLD LEADERS		In April 1952 he wrote in a poem, "Cherry blossoms are blooming full today, now is the nation's springtime\"	Emperor Hirohito	2002-09-26	
1	200	0	VOLCANOES		The names of 2 types of lava flow, pahoehoe & aa, come from this language	Hawaiian	2002-09-27	
1	400	0	VOLCANOES		This Indonesian volcano just west of Java erupted in 1883 causing sea waves almost 130 feet high	Krakatoa	2002-09-27	
1	600	0	VOLCANOES		A 1963 underwater eruption began the formation of the island of Surtsey off this north Atlantic country	Iceland	2002-09-27	
1	800	0	VOLCANOES		In Roman mythology, this god of fire's blacksmith shops were located under Mount Etna	Vulcan	2002-09-27	
1	1000	0	VOLCANOES		Paricutin Volcano in this country began in a farmer's field in 1943; within 6 days, it had a cinder cone 500 feet high	Mexico	2002-09-27	
1	200	0	2-LETTER SCRABBLE WORDS	(Alex: Sounds easy!)	It's used to express dismay or pain, especially in Yiddish	oy	2002-09-27	
1	400	0	2-LETTER SCRABBLE WORDS	(Alex: Sounds easy!)	Sacred syllable uttered as a mantra during meditation	om	2002-09-27	
1	600	0	2-LETTER SCRABBLE WORDS	(Alex: Sounds easy!)	A part of the psyche	id	2002-09-27	
1	800	0	2-LETTER SCRABBLE WORDS	(Alex: Sounds easy!)	Someone's sweetheart (or the first name of the tomboyish heroine of "Little Women")	Jo	2002-09-27	
1	1000	0	2-LETTER SCRABBLE WORDS	(Alex: Sounds easy!)	Even without playing it on a special square, this Greek letter will get you 9 points	xi	2002-09-27	
1	200	0	ORGANIZED CRIME		In 1929 Eliot Ness took charge of a team that was created to bring down this mobster	Al Capone	2002-09-27	
1	400	0	ORGANIZED CRIME		In 1999 Richard Dreyfuss played this '30s Jewish founder of Murder, Inc.	Meyer Lansky	2002-09-27	
1	600	0	ORGANIZED CRIME		Wreaths at this mobster's June 15, 2002 funeral bore such emblems as a cigar, a martini, a royal flush & the Yankees logo	John Gotti	2002-09-27	
1	800	0	ORGANIZED CRIME		Arthur Flegenheimer said this short alias of his was swell for headlines	Dutch Schultz	2002-09-27	
1	1000	0	ORGANIZED CRIME		Asked by a WWII draft board his occupation, this Kennedy-era Chicago mob boss said, "Me? I steal\"	Sam Giancana	2002-09-27	
1	200	0	BRAND NAMES		It's a "Nighttime, Sniffling, Sneezing, Coughing, Aching, Stuffy Head" medicine	NyQuil	2002-09-27	
1	600	0	BRAND NAMES		For many years Nancy Green portrayed this fictional Southern pancake cook	Aunt Jemima	2002-09-27	
1	1000	0	BRAND NAMES		In Spain & Portugal this bald advertising icon is known as Don Limpio	Mr. Clean	2002-09-27	
1	200	0	WAR & PEACE SONGS		With the E Street Band, he had a 1986 hit covering the song "War\"	Bruce Springsteen	2002-09-27	
1	400	0	WAR & PEACE SONGS		In 1973 this group had a "Peaceful Easy Feeling\"	The Eagles	2002-09-27	
1	600	0	WAR & PEACE SONGS		John Lennon's 1st Top 40 hit without the Beatles was this 1969 song	\"Give Peace A Chance\"	2002-09-27	
1	800	0	WAR & PEACE SONGS		10,000 Maniacs covered this 1971 hit by Cat Stevens	\"Peace Train\"	2002-09-27	
1	1000	0	WAR & PEACE SONGS		In a 1979 song, he wondered, "What's So Funny 'Bout Peace, Love and Understanding?\"	Elvis Costello	2002-09-27	
1	200	0	TAKE MY WIFE, PLEASE	(Alex: We will name the wife & give you the years of marriage; you have to identify the husband.)	Anne Hathaway (1582-1616)	William Shakespeare	2002-09-27	
1	400	0	TAKE MY WIFE, PLEASE	(Alex: We will name the wife & give you the years of marriage; you have to identify the husband.)	Robin Givens (1988-1989)	Mike Tyson	2002-09-27	
1	600	0	TAKE MY WIFE, PLEASE	(Alex: We will name the wife & give you the years of marriage; you have to identify the husband.)	Winnie Nomzamo (1958-1996)	Nelson Mandela	2002-09-27	
1	800	0	TAKE MY WIFE, PLEASE	(Alex: We will name the wife & give you the years of marriage; you have to identify the husband.)	Heather Mills (as of 2002)	Paul McCartney	2002-09-27	
1	1000	1000	TAKE MY WIFE, PLEASE	(Alex: We will name the wife & give you the years of marriage; you have to identify the husband.)	Marie Sklodowska (1895-1906)	Pierre Curie	2002-09-27	
2	400	0	A DICKENS OF A STORY	(Alex: Yes, of course!)	This 1850 Dickens novel is considered his "veiled autobiography\"	David Copperfield	2002-09-27	
2	800	0	A DICKENS OF A STORY	(Alex: Yes, of course!)	In this novel, Mr. Bumble ends up as an inmate in the workhouse that he once oversaw	Oliver Twist	2002-09-27	
2	1200	0	A DICKENS OF A STORY	(Alex: Yes, of course!)	In "A Tale of Two Cities", she knits in code to condemn aristocrats to the guillotine	Madame Defarge	2002-09-27	
2	1600	3500	A DICKENS OF A STORY	(Alex: Yes, of course!)	The title of this novel refers to a residence in Hertfordshire	Bleak House	2002-09-27	
2	2000	0	A DICKENS OF A STORY	(Alex: Yes, of course!)	This Dickens Christmas story is divided into "Chirp the First", "Chirp the Second" & "Chirp the Third\"	The Cricket on the Hearth	2002-09-27	
2	400	0	INTERNATIONAL ROAD VEHICLE STICKERS	(Alex: You have to identify the country.)	About 300,000 passenger cars: CR	Costa Rica	2002-09-27	
