round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	RIGHT ON THE MONEY		The "D" on a U.S. coin represents this city where it was minted	Denver	2001-09-26	2001 Back to School Week game 3.
1	300	0	RIGHT ON THE MONEY		Since 1946 a portrait of this president has appeared on the dime	Franklin D. Roosevelt	2001-09-26	2001 Back to School Week game 3.
1	400	1200	RIGHT ON THE MONEY		A 1991 commemorative half-dollar coin honoring this national landmark shows the heads of 4 presidents	Mt. Rushmore	2001-09-26	2001 Back to School Week game 3.
1	500	0	RIGHT ON THE MONEY		Current U.S. bills state that "This note is legal tender for all debts, public and" this	private	2001-09-26	2001 Back to School Week game 3.
1	100	0	10, 11 OR 12		Number of biblical commandments revealed to Moses on Mount Sinai	10	2001-09-26	2001 Back to School Week game 3.
1	200	0	10, 11 OR 12		November is this number month of the year in the modern calendar	11	2001-09-26	2001 Back to School Week game 3.
1	300	0	10, 11 OR 12		The highest roll possible using a pair of standard dice	12	2001-09-26	2001 Back to School Week game 3.
1	400	0	10, 11 OR 12		X is the Roman numeral for this number	10	2001-09-26	2001 Back to School Week game 3.
1	500	0	10, 11 OR 12		Total number of the labors of the mythological Hercules	12	2001-09-26	2001 Back to School Week game 3.
2	200	0	HARRY THE POTTER		Harry makes pottery by doing this to clay; he makes bread by doing the same thing to dough	baking it (kneading it accepted)	2001-09-26	2001 Back to School Week game 3.
2	400	0	HARRY THE POTTER		Blanc de chine, the French name for white pottery from this Asian country, is a favorite of Harry's	China	2001-09-26	2001 Back to School Week game 3.
2	600	0	HARRY THE POTTER		Harry makes small pots by squeezing clay between his thumb & fingers, this action	pinching	2001-09-26	2001 Back to School Week game 3.
2	800	0	HARRY THE POTTER		Harry uses the elephant's ear type of this absorbent item to wet his pots & to take water off	a sponge	2001-09-26	2001 Back to School Week game 3.
2	1000	0	HARRY THE POTTER		It's what Harry does to make pots waterproof & what may happen to your eyes if we explain any further	glaze	2001-09-26	2001 Back to School Week game 3.
2	400	0	FOR THE BIRDS		(Sofia of the Clue Crew reports from Sea World.) Many penguin parents incubate their eggs on top of these body parts	their feet	2001-09-26	2001 Back to School Week game 3.
2	800	800	FOR THE BIRDS		Screech & barn are 2 types of this large bird	owls	2001-09-26	2001 Back to School Week game 3.
2	200	0	WORLD CAPITALS		This Spanish capital is the most populous city on the Iberian Peninsula	Madrid	2001-09-26	2001 Back to School Week game 3.
2	400	0	WORLD CAPITALS		Extending from north to south on the east bank of the Nile, this capital's main thoroughfare is Al Kurnish	Cairo	2001-09-26	2001 Back to School Week game 3.
2	600	0	WORLD CAPITALS		After 3 years of construction, this new city became Brazil's capital on April 21, 1960	Brasília	2001-09-26	2001 Back to School Week game 3.
2	800	0	WORLD CAPITALS		Once closed to all but the imperial family, this Asian capital's Forbidden City was opened to the public in 1925	Beijing	2001-09-26	2001 Back to School Week game 3.
2	1000	0	WORLD CAPITALS		This New Zealand capital is named for Arthur Wellesley, a British duke	Wellington	2001-09-26	2001 Back to School Week game 3.
2	200	0	LITERARY TITLE CHARACTERS		1926: Piglet's friend, a bear of very little brain	Winnie-the-Pooh	2001-09-26	2001 Back to School Week game 3.
2	400	0	LITERARY TITLE CHARACTERS		1934: The Banks' magical nanny who can slide up banisters	Mary Poppins	2001-09-26	2001 Back to School Week game 3.
2	600	0	LITERARY TITLE CHARACTERS		1838: Title orphan who asks for more gruel in a Dickens novel	Oliver Twist	2001-09-26	2001 Back to School Week game 3.
2	800	0	LITERARY TITLE CHARACTERS		1865: A Dutch boy whose sister wins "the silver skates\"	Hans Brinker	2001-09-26	2001 Back to School Week game 3.
2	1000	500	LITERARY TITLE CHARACTERS		1881: Edward Tudor of Wales & Tom Canty, a street urchin	the prince & the pauper	2001-09-26	2001 Back to School Week game 3.
2	200	0	MATH		When talking about fractions, it's what LCD stands for	lowest common denominator	2001-09-26	2001 Back to School Week game 3.
2	400	0	MATH		It's the square root of 169	13	2001-09-26	2001 Back to School Week game 3.
2	600	0	MATH		It's 3 cubed	27	2001-09-26	2001 Back to School Week game 3.
2	800	0	MATH		Decimals can be finite. like .25, or infinite & this, like .185185185...	repeating	2001-09-26	2001 Back to School Week game 3.
2	1000	0	MATH		It's 11 times 12	132	2001-09-26	2001 Back to School Week game 3.
2	200	0	AR"GH\"		A soldier who round-tabled with King Arthur, or the last name of a fiery college basketball coach	a knight	2001-09-26	2001 Back to School Week game 3.
2	400	0	AR"GH\"		It's the "H.D." in H.D.T.V	high definition	2001-09-26	2001 Back to School Week game 3.
2	600	0	AR"GH\"		This "spooky" type of "writer" authors a book but gives credit to another	a ghost writer	2001-09-26	2001 Back to School Week game 3.
2	800	0	AR"GH\"		If 599 friends need to crash at this London home of Queen Elizabeth, no problem; it has 600 rooms	Buckingham Palace	2001-09-26	2001 Back to School Week game 3.
2	1000	0	AR"GH\"		On May 20, 1927 he took off from Long Island, New York, destination Paris	Charles Lindbergh	2001-09-26	2001 Back to School Week game 3.
3	0	0	IT'S ABOUT TIME		Scientists added an extra one of these to December 31, 1998, giving it 86,401; we hope you made good use of it	a second	2001-09-26	2001 Back to School Week game 3.
1	100	0	MY COUNTRY 'TIS OF THEE		\"Sweet land of liberty"—this is the country where democracy originated	Greece	2001-09-27	2001 Back to School Week game 4.
1	200	0	MY COUNTRY 'TIS OF THEE		\"Of thee I sing" along with this country's rock groups B*Witched & U2	Ireland	2001-09-27	2001 Back to School Week game 4.
1	300	0	MY COUNTRY 'TIS OF THEE		\"Land where my fathers" dyed gaucho pants on the pampas	Argentina	2001-09-27	2001 Back to School Week game 4.
1	400	0	MY COUNTRY 'TIS OF THEE		\"Land of the Pilgrims' pride"—although this country is not named after the Thanksgiving bird	Turkey	2001-09-27	2001 Back to School Week game 4.
1	500	0	MY COUNTRY 'TIS OF THEE		\"From every mountainside" you'd hear tales about the "Survivor" cast in this country's Outback	Australia	2001-09-27	2001 Back to School Week game 4.
1	100	0	TEAM PLAYERS		He played for the Chicago Bulls from 1984 to 1993 & 1995-1998	Michael Jordan	2001-09-27	2001 Back to School Week game 4.
1	200	0	TEAM PLAYERS		The L.A. Dodgers' catcher from 1992 to 1998, he's now a Met	Mike Piazza	2001-09-27	2001 Back to School Week game 4.
1	300	0	TEAM PLAYERS		Magic Johnson played for this team from 1979 to 1991 & in 1996	the Lakers	2001-09-27	2001 Back to School Week game 4.
1	400	0	TEAM PLAYERS		John Elway quarterbacked this team from 1983 to 1998	the Denver Broncos	2001-09-27	2001 Back to School Week game 4.
1	500	0	TEAM PLAYERS		A Seattle Mariner from 1989 to 1999, he joined the Cincinnati Reds in 2000	Ken Griffey Jr.	2001-09-27	2001 Back to School Week game 4.
1	100	0	SEASONAL STUFF		Autumn is also called fall because it's when these fall	leaves	2001-09-27	2001 Back to School Week game 4.
1	200	0	SEASONAL STUFF		Seasonal term for a week when college kids don't have class, like at Bakersfield College April 9-13, 2001	spring break	2001-09-27	2001 Back to School Week game 4.
1	300	0	SEASONAL STUFF		In ancient times this spooky autumn holiday of ours marked the beginning of winter	Halloween	2001-09-27	2001 Back to School Week game 4.
1	400	0	SEASONAL STUFF		In the U.S. winter ends on or about the 21st of this month	March	2001-09-27	2001 Back to School Week game 4.
1	500	0	SEASONAL STUFF		Some animals estivate in summer; others practice this sleepy winter equivalent	hibernating	2001-09-27	2001 Back to School Week game 4.
1	200	0	RED		Because of their jackets, British troops during the American Revolution were known by this name	Redcoats	2001-09-27	2001 Back to School Week game 4.
1	300	0	RED		Commonly standing 250 feet high, these "red" California trees are the world's largest trees	redwoods	2001-09-27	2001 Back to School Week game 4.
1	500	600	RED		Founded by Clara Barton, this organization provides help in emergencies	the Red Cross	2001-09-27	2001 Back to School Week game 4.
1	100	0	THAT'S SO CLICHE		\"You can't teach an old dog" these	new tricks	2001-09-27	2001 Back to School Week game 4.
1	200	0	THAT'S SO CLICHE		\"Two's company, three's" this	a crowd	2001-09-27	2001 Back to School Week game 4.
1	300	0	THAT'S SO CLICHE		A rotten one of these fruits "spoils the barrel\"	an apple	2001-09-27	2001 Back to School Week game 4.
1	400	0	THAT'S SO CLICHE		Something can be as hard to find as this "in a haystack\"	a needle	2001-09-27	2001 Back to School Week game 4.
1	500	0	THAT'S SO CLICHE		To be skeptical is "to take it with a grain of" this seasoning	salt	2001-09-27	2001 Back to School Week game 4.
1	100	0	SAN DIEGO ZOO	(Jimmy: We're the Clue Crew at the world-famous...)	(Cheryl of the Clue Crew reports from the San Diego Zoo.) The binturong smells like this—buttered, so if it gets loose in a movie theater, you'll never know	popcorn	2001-09-27	2001 Back to School Week game 4.
1	200	0	SAN DIEGO ZOO	(Jimmy: We're the Clue Crew at the world-famous...)	(Jimmy of the Clue Crew reports from the San Diego Zoo.) The quills of this critter, also known as a quill pig, are modified hairs	the porcupine	2001-09-27	2001 Back to School Week game 4.
1	300	0	SAN DIEGO ZOO	(Jimmy: We're the Clue Crew at the world-famous...)	(Sarah of the Clue Crew reports from the San Diego Zoo.) It's the technical group name for snakes that coil around their prey & squeeze it to death	constrictors	2001-09-27	2001 Back to School Week game 4.
1	400	0	SAN DIEGO ZOO	(Jimmy: We're the Clue Crew at the world-famous...)	(Jimmy of the Clue Crew reports from the San Diego Zoo.) The great horned owl is classified as a bird of this; it goes after everything from mice to skunks	a bird of prey	2001-09-27	2001 Back to School Week game 4.
1	500	0	SAN DIEGO ZOO	(Jimmy: We're the Clue Crew at the world-famous...)	(Sofia of the Clue Crew reports from the San Diego Zoo.) This attribute is not especially appealing in men, but very sweet as part of the name of my friend here	a potbelly	2001-09-27	2001 Back to School Week game 4.
2	200	0	THE ADVENTURES OF TOM SAWYER		Tom is expected to whitewash one of these by himself, but he tricks his friends into doing it for him	a fence	2001-09-27	2001 Back to School Week game 4.
2	400	0	THE ADVENTURES OF TOM SAWYER		This lawless, idle friend of Tom's "never had to wash, nor put on clean clothes", & "he could swear wonderfully\"	Huckleberry Finn	2001-09-27	2001 Back to School Week game 4.
2	600	0	THE ADVENTURES OF TOM SAWYER		When Tom decides to become one of these criminals, he calls himself the "Black Avenger of the Spanish Main\"	a pirate	2001-09-27	2001 Back to School Week game 4.
2	800	0	THE ADVENTURES OF TOM SAWYER		A fan of Robin Hood, Tom would rather be an outlaw for a year in this forest than president of the U.S. "forever\"	Sherwood Forest	2001-09-27	2001 Back to School Week game 4.
2	1000	0	THE ADVENTURES OF TOM SAWYER		Tom loses his heart to this "lovely little blue-eyed creature with yellow hair\"	Becky (Thatcher)	2001-09-27	2001 Back to School Week game 4.
2	200	0	WHERE AM I?		The Muzej za umjetnost i obrt in Zagreb, Croatia sounded exotic until I found out it was the museum of arts & these	crafts	2001-09-27	2001 Back to School Week game 4.
2	400	0	WHERE AM I?		The Herengracht is one of the grand canals of this Dutch capital	Amsterdam	2001-09-27	2001 Back to School Week game 4.
2	600	0	WHERE AM I?		With all the smog the day I was in Santiago, Chile, it was tough to see this mountain range towering over the city	the Andes	2001-09-27	2001 Back to School Week game 4.
2	1000	0	WHERE AM I?		The Ivan the Great Bell Tower is the tallest structure within the walls of this Moscow landmark	the Kremlin	2001-09-27	2001 Back to School Week game 4.
2	200	0	IT HAPPENED IN SEPTEMBER		The U.S. spacecraft Gemini 11 was launched from what was then Cape Kennedy in this U.S. state on Sept. 12, 1966	Florida	2001-09-27	2001 Back to School Week game 4.
2	400	0	IT HAPPENED IN SEPTEMBER		With about 100 Pilgrims aboard, on Sept. 16, 1620 this ship set sail for America	the Mayflower	2001-09-27	2001 Back to School Week game 4.
2	600	2000	IT HAPPENED IN SEPTEMBER		On Sept. 4, 1962 this British rock group made up of John, Paul, George & Ringo went to Abbey Road to make an album	The Beatles	2001-09-27	2001 Back to School Week game 4.
2	1000	0	IT HAPPENED IN SEPTEMBER		Born Sept. 5, 1638, King Louis XIV of this European country was known as the Sun King	France	2001-09-27	2001 Back to School Week game 4.
2	200	0	TOYS & GAMES		In the new .com version of this game, you get $200 million for passing Go	Monopoly	2001-09-27	2001 Back to School Week game 4.
2	600	0	TOYS & GAMES		Don't set off the alarm when performing surgery in this Milton Bradley game	Operation	2001-09-27	2001 Back to School Week game 4.
2	800	0	TOYS & GAMES		In chess this piece moves in an L-shape	the knight (the horse accepted)	2001-09-27	2001 Back to School Week game 4.
2	1000	0	TOYS & GAMES		Alexa, Summer, Tia & Nikki are the cool talkin' teen dolls called these	Diva Starz	2001-09-27	2001 Back to School Week game 4.
2	200	0	GIRL SCOUT BADGES		For the textiles & fibers badge, you might demonstrate the granny & bowline types of these	knots	2001-09-27	2001 Back to School Week game 4.
2	600	0	GIRL SCOUT BADGES		To earn the communication arts badge, why not learn this raised writing system for the blind	Braille	2001-09-27	2001 Back to School Week game 4.
2	800	1000	GIRL SCOUT BADGES		For the "collecting" hobbies badge, you might get stuck on philately & collect these items	(postage) stamps	2001-09-27	2001 Back to School Week game 4.
2	200	0	I GOT AN "A"!		In sports or in the arts, it's the opposite of "professional\"	amateur	2001-09-27	2001 Back to School Week game 4.
2	400	0	I GOT AN "A"!		If you're a girl with a low singing voice, you're not a soprano, you're one of these	an alto	2001-09-27	2001 Back to School Week game 4.
2	600	0	I GOT AN "A"!		It's a 4-letter synonym for water. as well as a shade of light greenish-blue	aqua	2001-09-27	2001 Back to School Week game 4.
2	800	0	I GOT AN "A"!		They're found on top of grandpa's old TV set (& on mosquitoes' heads)	antennas	2001-09-27	2001 Back to School Week game 4.
2	1000	0	I GOT AN "A"!		This herring-like fish likes to travel in large schools before it ends up on your pizza	an anchovy	2001-09-27	2001 Back to School Week game 4.
3	0	0	FAMOUS BUILDINGS		Unlike today, 75 years ago you could walk unannounced into this now 132-room home & shake its occupant's hand	the White House	2001-09-27	2001 Back to School Week game 4.
1	100	0	U.S. PRESIDENTS		During his March 4, 1905 inauguration, this "Rough Rider" wore a ring that had been worn by Abraham Lincoln	Teddy Roosevelt	2001-09-28	2001 Back to School Week game 5.
