round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	600	0	NOTABLE WOMEN		From 2006 to 2018 Nobel Peace Prize winner Ellen Johnson Sirleaf was this African nation's president	Liberia	2025-11-14	
1	800	0	NOTABLE WOMEN		\"The Autobiography of Alice B. Toklas" was actually written by this other woman	Stein	2025-11-14	
1	1000	0	NOTABLE WOMEN		In the 1850s she began practicing medicine in New York City, hiring her sister Emily to work with her	Elizabeth Blackwell	2025-11-14	
2	400	0	RESOURCES		In 1859 captain N.C. Brooks claimed Midway Island for the U.S. under a law named for this bird-excreted resource	guano	2025-11-14	
2	800	0	RESOURCES		Inspired by OPEC, in 1974 Latin American countries tried to get the U.S. over a bunch as UPEB, a cartel of exporters of these	bananas	2025-11-14	
2	1200	3200	RESOURCES		The U.S. has only one operating mine producing this battery & coin metal, in Michigan's Upper Peninsula	nickel	2025-11-14	
2	1600	0	RESOURCES		Climate change has led to devastation of timber resources by the many species of these alliterative insects	bark beetles	2025-11-14	
2	2000	0	RESOURCES		The British turnover called a pasty is also named for this region & was the standard lunch of its tin miners	Cornwall	2025-11-14	
2	400	0	HOW DID IT GET TO THE MUSEUM?		Last name of Peggy, who bought a version of Magritte's "Empire of Light", now in her collection you can visit in Venice	Guggenheim	2025-11-14	
2	800	0	HOW DID IT GET TO THE MUSEUM?		Van Gogh's "Roses" is one work bought by shipbuilder Kojiro Matsukata & now in Tokyo's NMWA, Nation Museum of this kind of art	Western Art	2025-11-14	
2	1200	0	HOW DID IT GET TO THE MUSEUM?		This Abiquiu artist's 8'x24' cloud painting toured to Chicago, was too big for its next stop & stayed at the Art Institute	Georgia O'Keeffe	2025-11-14	
2	1600	0	HOW DID IT GET TO THE MUSEUM?		Seeking a home for this vast series, Monet considered the land where the Rodin Museum is now, but it ended up at the Orangerie Museum	Water Lilies	2025-11-14	
2	2000	0	HOW DID IT GET TO THE MUSEUM?		This earl said he had an Ottoman OK to ship off Greek antiquities now in the British Museum, plus he was saving them from looters	Elgin	2025-11-14	
2	400	0	TRIOS		After defeating Pontus, a kingdom in what's now Turkey, Julius Caesar is said to have uttered "Veni, vidi, vici", meaning this	I came; I saw; I conquered	2025-11-14	
2	800	0	TRIOS		Focusing on the final defeat of Nazi Germany, 1945's conference at this Crimean city saw FDR, Churchill & Stalin meet	Yalta	2025-11-14	
2	1200	0	TRIOS		Matthew's gospel tells the story of the 3 wise men whom history has given the names Balthasar, Melchior & this guy	Caspar (Gaspar)	2025-11-14	
2	1600	0	TRIOS		In Greek mythology, this trio spins the threads of human destiny, they were Clotho, Lachesis & Atropos	the Fates	2025-11-14	
2	2000	0	TRIOS		Borneo, the world's third-largest island, is shared by this trio of nations	Indonesia, Malaysia & Brunei	2025-11-14	
2	400	0	ACTOR-DIRECTOR PARTNERSHIPS		Hector Elizondo was in 18 movies directed by Garry Marshall, including this one as manager of the Beverly Wilshire Hotel	Pretty Woman	2025-11-14	
2	800	0	ACTOR-DIRECTOR PARTNERSHIPS		(James Gunn presents the clue.) When I take the director's chair, I always seem to find myself working with Michael Rooker & this actor who is no "Rookie" to a Gunn film; he first appeared in my directorial debut, "Slither", & now rocks a bowl cut as Green Lantern in "Superman\"	Nathan Fillion	2025-11-14	
2	1200	0	ACTOR-DIRECTOR PARTNERSHIPS		The year they were married, Jean-Luc Godard directed Anna Karina in "Une femme est une femme", titled this in English	A Woman Is a Woman	2025-11-14	
2	1600	0	ACTOR-DIRECTOR PARTNERSHIPS		This longtime star made four Hitchcock films but eight with Anthony Mann, starting with "Winchester '73\"	Jimmy Stewart	2025-11-14	
2	2000	0	ACTOR-DIRECTOR PARTNERSHIPS		Jeff Nichols says he owes his career to this man who's been in six of Jeff's films, including "The Bikeriders" & "Midnight Special\"	(Michael) Shannon	2025-11-14	
2	400	0	WESTERN EUROPE		Cape Roca, mainland Europe's westernmost point, lies in this country	Portugal	2025-11-14	
2	800	0	WESTERN EUROPE		This nation on the slopes of Mount Titano is the smallest republic in Europe—just 8 miles across at its widest	San Marino	2025-11-14	
2	1200	4800	WESTERN EUROPE		The cities of Paris, Brussels & Cologne form a triangle around this great forest area	the Ardennes	2025-11-14	
2	1600	0	WESTERN EUROPE		Muckle Flugga, the name for a lighthouse & the rocky isle it sits on, is part of these islands, the U.K.'s northernmost point	the Shetland Islands	2025-11-14	
2	2000	0	WESTERN EUROPE		Spain's Pyrenees are often blasted by these winds whose name comes from the Arabic for "East\"	sirocco	2025-11-14	
2	400	0	ENDS WITH A DOUBLED CONSONANT		Alexander Pope wrote that to do this "is human\"	err	2025-11-14	
2	800	0	ENDS WITH A DOUBLED CONSONANT		The police, or the fibrous covering of a peach	the fuzz	2025-11-14	
2	1200	0	ENDS WITH A DOUBLED CONSONANT		One of the 5 pillars of Islam, it refers to a pilgrimage each Muslim is supposed to take at least once in life	Hajj	2025-11-14	
2	1600	0	ENDS WITH A DOUBLED CONSONANT		As a noun it's a long, unbroken wave; as a verb, it means to grow in size or volume	swell	2025-11-14	
2	2000	0	ENDS WITH A DOUBLED CONSONANT		Beginning with a prefix meaning million, this unit of power is used to measure how much electricity is used in a large region	megawatt	2025-11-14	
3	0	0	21st CENTURY NOVELS		Part 1 of this novel is Toronto & Pondicherry; Part 2 is the Pacific Ocean	Life of Pi	2025-11-14	
1	200	0	NEVER HAVE I EVER		...done the pulled pork nachos challenge at Front Street Pub & eatery in Davenport in this Midwest state; you gotta eat 5 pounds!	Iowa	2025-11-17	
1	400	0	NEVER HAVE I EVER		...run this company whose Class A stock was going for $809,000 a pop in 2025, but I have a few ideas for it going forward	Berkshire Hathaway	2025-11-17	
1	600	0	NEVER HAVE I EVER		...rapped like this group, "Well you can't, you won't & you don't stop, Mike D, come & rock the sure shot" (that's a lie, I 100% have)	the Beastie Boys	2025-11-17	
1	800	0	NEVER HAVE I EVER		...gone to the lounge on Floor 154, the highest one open to the public in this building, & I sure haven't gone all the way to 163	the Burj Khalifa	2025-11-17	
1	1000	0	NEVER HAVE I EVER		...owned this wildcat with tufted ears & only one working vowel, but if I did, I'd name it Bubastis	lynx	2025-11-17	
1	200	0	SECOND NOVELS		\"The Beautiful And Damned" are detailed at the dawn of the Jazz Age in New York City courtesy of this returning champion	Fitzgerald	2025-11-17	
1	400	0	SECOND NOVELS		It's no mystery... her second novel featured Tommy & Tuppence in "The Secret Adversary" in 1922	Christie	2025-11-17	
1	600	0	SECOND NOVELS		Chimamanda Ngozi Adichie's "Half of a Yellow Sun" is about the Biafran War in this country	Nigeria	2025-11-17	
1	800	0	SECOND NOVELS		He had some help from war game designer Larry Bond on "Red Storm Rising", an instant bestseller	Clancy	2025-11-17	
1	1000	0	SECOND NOVELS		\"Something Happened" in 1974, but there's a "Catch"—the second novel from this man came 13 long years after his opening triumph	Heller	2025-11-17	
1	200	0	NO TIME TO SAY THE WHOLE WORD		Of course Buttersmith made partner before me; he & Cobblethorpe go back to "prep" school	preparatory	2025-11-17	
1	400	0	NO TIME TO SAY THE WHOLE WORD		I'm not going back to visit my old school—I have "opps" there	opponents	2025-11-17	
1	600	0	NO TIME TO SAY THE WHOLE WORD		I can set up that meeting as soon as everyone lets me know their "avails\"	availability	2025-11-17	
1	800	0	NO TIME TO SAY THE WHOLE WORD		Women working in offices were once assigned to the "steno" pool, from which one would be called to take dictation	stenographer	2025-11-17	
1	1000	0	NO TIME TO SAY THE WHOLE WORD		I just love the clean lines of that "mid-mod" furniture	mid-century modern	2025-11-17	
1	200	0	THEIR MAIN INSTRUMENT		Herbie Hancock & Billy Joel	the piano	2025-11-17	
1	400	0	THEIR MAIN INSTRUMENT		Sonny Rollins & Bill Clinton	the (tenor) saxophone	2025-11-17	
1	600	0	THEIR MAIN INSTRUMENT		Herb Alpert & Louis Armstrong	trumpet	2025-11-17	
1	800	0	THEIR MAIN INSTRUMENT		Tiny Tim & Israel Kamakawiwo'ole	the ukulele	2025-11-17	
1	1000	0	THEIR MAIN INSTRUMENT		Jack Benny & Joshua Bell	the violin	2025-11-17	
1	200	0	THAT'S BULL!		Despite its pesky toxicity, this soft metal was preferred for use in bulla, the round seals for which papal bulls are named	lead	2025-11-17	
1	400	0	THAT'S BULL!		We assume indigenous peoples weren't consulted about the 1493 papal bulls protecting these 2 countries' rights in the New World	Spain & Portugal	2025-11-17	
1	600	0	THAT'S BULL!		Aptly enough, a 1567 bull from Pius V forbids "agitatio taurorum", aka this "cruel & base" sport, under threat of excommunication	bullfighting	2025-11-17	
1	800	0	THAT'S BULL!		History's only English pope, Adrian IV issued the 1155 bull "Laudabiliter", granting Henry II dominion over "the island of" this	Ireland	2025-11-17	
1	1000	1000	THAT'S BULL!		From a 1521 papal bull excommunicating Martin Luther: "He has been declared a" this, something you never want the pope to call you	a heretic	2025-11-17	
1	200	0	HAPPY 250th ANNIVERSARY, USPS		The postal service was established in 1775, & he was chosen Postmaster General; in 1847, he appeared on one of the first two stamps issued	Benjamin (Ben) Franklin	2025-11-17	
1	400	0	HAPPY 250th ANNIVERSARY, USPS		Replaced by airplane service, the last mail route in Alaska carried by this ended in 1963	sled dogs (a dog sled)	2025-11-17	
1	600	0	HAPPY 250th ANNIVERSARY, USPS		Hope you bought a bunch of the stamps known by this name when they were first issued in 2007 for 41 cents; they're still valid today	Forever stamps	2025-11-17	
1	800	0	HAPPY 250th ANNIVERSARY, USPS		In 1895 10 African-American letter carriers in Washington, D.C. served as honorary pallbearers at this orator's funeral	Douglass	2025-11-17	
1	1000	0	HAPPY 250th ANNIVERSARY, USPS		A stamp celebrating the 300th anniversary of Jamestown also featured the first named Native American on a stamp—her	Pocahontas	2025-11-17	
2	400	0	WEIRDLY NAMED CONFLICTS		The 335 Years' War was between the British Scilly islands & this nation whose Stadtholder sat on the English throne	the Netherlands	2025-11-17	
2	800	0	WEIRDLY NAMED CONFLICTS		The Royal Australian artillery was brought in to fight these flightless birds that gave the war their name—the birds won	emus	2025-11-17	
2	1200	0	WEIRDLY NAMED CONFLICTS		The war of the bucket was a medieval conflict between Modena & this Italian city that gave its name to a sausage	Bologna	2025-11-17	
2	1600	4800	WEIRDLY NAMED CONFLICTS		Part of this numerical clash, the 1760s Fantastic War had no major battles—just troop movements when Spain invaded Portugal	the Seven Years' War	2025-11-17	
2	2000	0	WEIRDLY NAMED CONFLICTS		The Hudson's Bay Company & the North West Company clashed in a conflict named for this Native American dried meat treat	pemmican	2025-11-17	
2	400	0	4-SYLLABLE WORDS		The word "verb" is in the middle of this verb referring to what echoes do	reverberate	2025-11-17	
2	800	0	4-SYLLABLE WORDS		College students shudder at the thought of this type of class one must take before moving on to more advanced matters	a prerequisite	2025-11-17	
2	1200	0	4-SYLLABLE WORDS		\"V" is for this quality of a fluid that causes it to resist flow	viscosity	2025-11-17	
2	1600	0	4-SYLLABLE WORDS		Latin gives us this word for the philosophy of law	jurisprudence	2025-11-17	
2	2000	0	4-SYLLABLE WORDS		MRIs are part of this science that specifically studies the absorption of light & radiation by matter	spectroscopy	2025-11-17	
2	400	0	THIS IS NOT A SAFE SPACE		Floating in space without a suit? You won't explode—this "largest organ" is too strong—but you will puff up into a flesh balloon	the skin	2025-11-17	
2	800	0	THIS IS NOT A SAFE SPACE		A type of star in a binary system that sucks the gas & plasma from its companion star is appropriately named after this creature	a vampire star	2025-11-17	
2	1200	0	THIS IS NOT A SAFE SPACE		A "rogue" one of these in our solar system might not spaghettify us, but the pull of its singularity would be nasty	a black hole	2025-11-17	
2	1600	0	THIS IS NOT A SAFE SPACE		GRB is short for this "burst" of energy—if one goes off just 1,000 light-years away, it's bye-bye us	a gamma ray burst	2025-11-17	
2	2000	0	THIS IS NOT A SAFE SPACE		In six billion years, our sun will become this type of star, & Earth, our poor little dirt ball, likely won't make it out intact, per NASA	a red giant	2025-11-17	
2	400	0	MOVIE MONOLOGUES		America Ferrera said, "There's no woman in my life who those words aren't true for" about her speech in this film	Barbie	2025-11-17	
2	800	0	MOVIE MONOLOGUES		In "Pulp Fiction" this actor delivers a gripping speech about a gold watch kept safe in a nether region	Christopher Walken	2025-11-17	
2	1200	0	MOVIE MONOLOGUES		In "Jaws", Captain Quint delivers a monologue about the sinking of this ship in shark-infested waters near the end of World War II	the Indianapolis	2025-11-17	
2	1600	0	MOVIE MONOLOGUES		As this title character, Colman Domingo delivers a stirring speech & refuses to resign from the SCLC in a recent biopic	Bayard Rustin	2025-11-17	
2	2000	0	MOVIE MONOLOGUES		Faye Dunaway, Peter Finch & Ned Beatty all have monologues in this film from 1976	Network	2025-11-17	
2	400	0	THE SOUTH PACIFIC		Ask a Girl Scout! This country that was once part of New Zealand dropped "Western" from its name in 1997	Samoa	2025-11-17	
2	800	0	THE SOUTH PACIFIC		The 2024 Olympic surfing competition took place at Teahupo'o, a village on this island	Tahiti	2025-11-17	
2	1200	0	THE SOUTH PACIFIC		The Tuamotu Archipelago is comprised of 76 of these, coral reefs that surround lagoons	atolls	2025-11-17	
2	1600	0	THE SOUTH PACIFIC		Suva, this nation's capital, was once the center of Britain's South Pacific colonies	Fiji	2025-11-17	
2	2000	1200	THE SOUTH PACIFIC		James Cook's dad was a migrant from Scotland, so it's little surprise he named an island "New" this, for Dad's homeland	Caledonia	2025-11-17	
