round	value	daily_double	category	comments	answer	question	air_date	notes
2	400	no	LAKES & RIVERS	-	Seneca is the largest of these lakes in west-central New York	Finger Lakes	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	no	LAKES & RIVERS	-	This South American lake drains into the smaller Lake Poopo in Bolivia	Lake Titicaca	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	no	LAKES & RIVERS	-	It's been estimated that this lake in Siberia contains as much water as the Baltic Sea	Baikal	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	1000	no	LAKES & RIVERS	-	Milky-colored from glacial clay when entering Lake Geneva, this river is clear blue upon exiting	Rhone	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	200	no	THE ODYSSEY	-	This earth-shaking Greek sea god delays Odysseus' return home	Poseidon	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	400	no	THE ODYSSEY	-	While looking for his father, Telemachus visits Spartan King Menelaus & this woman, his queen	Helen	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	600	no	THE ODYSSEY	-	When Odysseus returns, she tests him on details of their bed to confirm his identity	Penelope	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	800	no	THE ODYSSEY	-	This Greek messenger of the gods gives Odysseus an herb that protects him from Circe's spell	Hermes	1991-11-11	1991 Tournament of Champions semifinal game 1.
2	2600	yes	THE ODYSSEY	-	After passing the Sirens, Odysseus loses 6 men sailing between these  2 monsters	Scylla and Charybdis	1991-11-11	1991 Tournament of Champions semifinal game 1.
3	0	no	AUTHORS	-	His father was a general under Napoleon & he took part in Garibaldi's liberation of Sicily in 1860	Alexandre Dumas	1991-11-11	1991 Tournament of Champions semifinal game 1.
1	100	no	THE HUMAN BODY	-	Its hydrogen bonds help keep its double helix structure firm	DNA	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	no	THE HUMAN BODY	-	The mandible is not the only moveable bone in the head; the incus in the middle part of this moves too	ear	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	no	THE HUMAN BODY	-	You have 4 pairs of these air-filled passages, 2 in the forehead, 2 in the cheekbones	sinuses	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	no	THE HUMAN BODY	-	Of the approximately 33 bones called vertebrae, 12 of them in the upper back are classified as this	thoracic	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	no	THE HUMAN BODY	-	The esophagus is your food pipe & this is your windpipe	trachea	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	no	FILE UNDER "N\"	-	In grammar, the case of the "we" in "We drove to the city\"	nominative	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	no	FILE UNDER "N\"	-	It was formerly known as South West Africa	Namibia	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	no	FILE UNDER "N\"	-	You can reserve a tomb with a view in one of these "cities of the dead\"	necropolises	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	no	FILE UNDER "N\"	-	In philosophy it's a doctrine that nothing exists & there is no objective truth	nihilism	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	no	FILE UNDER "N\"	-	Completes the line from a Thomas Hood poem, "No fruit, no flowers, no leaves, no birds, ___\"	November	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	no	THE BIBLE	-	When chosen by God to lead the Israelites, he said "But I am slow of speech, and of a slow tongue\"	Moses	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	no	THE BIBLE	-	To escape from Damascus, this "Apostle to the Gentiles" was lowered over the city walls in a basket	Paul	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	no	THE BIBLE	-	According to the Psalm, "The days of our years are threescore years and" this	ten	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	1000	yes	THE BIBLE	-	He wrestled with an angel "until the breaking of the day\"	Jacob	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	no	THE BIBLE	-	Although elderly & barren, this cousin of Mary gave birth to John the Baptist	Elizabeth	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	no	BOXING	-	He invented the "Rope-A-Dope" technique to tire his opponents	Muhammad Ali	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	no	BOXING	-	Meaning to strike rapidly, it's the term used for practice fighting	sparring	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	no	BOXING	-	He held the heavyweight title from 1937 to 1949, the longest reign	Joe Louis	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	no	BOXING	-	In 1915 Jess Willard took the heavyweight title from this first black man to hold it	(Jack) Johnson	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	no	BOXING	-	At 260 lbs., the heaviest heavyweight champ was this "Ambling Alp" from Italy	Primo Carnera	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	no	SHELLFISH	-	Popular varieties on the west coast include the dungeness & Alaska king	crab	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	no	SHELLFISH	-	Their age & size determine whether they're called littlenecks, cherrystones or quahogs	clams	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	no	SHELLFISH	-	There's an old saying that this shellfish should be eaten only in months that have "R" in their names	oyster	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	no	SHELLFISH	-	While some consider its meaty pincers to be the best part, others prefer the tail	lobster	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	no	SHELLFISH	-	A recipe for moules mariniere would call for these mollusks	mussels	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	no	JUDY GARLAND	-	\"Thoroughbreds Don't Cry" was the first of many films to team Judy with this "Andy Hardy" star	Mickey Rooney	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	200	no	JUDY GARLAND	-	The year after "Meet Me in St. Louis" was released Judy married this man who directed it	(Vincente) Minnelli	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	300	no	JUDY GARLAND	-	Her stage name "Garland" was given to her by this entertainer nicknamed the "Toastmaster General\"	(Georgie) Jessel	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	400	no	JUDY GARLAND	-	In "For Me and My Gal" bells rang for Judy & this actor who was making his film debut	Gene Kelly	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	500	no	JUDY GARLAND	-	The eulogy at her funeral was given by this actor who played her husband in "A Star is Born\"	James Mason	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	no	1990	-	This prince was hospitalized in June 1990 after he broke his arm playing polo	Prince Charles	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	no	1990	-	Because 2 provinces opposed ratification of this country's "Meech Lake Accord", it was blocked	Canada	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	no	1990	-	The June 4, 1990 cover of U.S. News called him "The Most Dangerous Man in the World\"	Saddam Hussein	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	no	1990	-	In June 1990 Alberto Fujimori was elected president of this South American country	Peru	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	1000	no	1990	-	On June 11, 1990 he became the first defendant in the Iran-Contra case to be sentenced to prison	Poindexter	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	no	PLAYWRIGHTS	-	The title of his play "Arms and the Man" comes from the first line of Virgil's "Aeneid\"	Shaw	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	no	PLAYWRIGHTS	-	He hated school & left after striking the headmaster but we don't know if he looks back in anger	(John) Osborne	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	no	PLAYWRIGHTS	-	Tennessee Williams helped this "Come Back, Little Sheba" playwright get his first play produced	(William) Inge	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	no	PLAYWRIGHTS	-	The Belgian king raised this author of "The Blue Bird" to the rank of count on his 70th birthday	Maeterlinck	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	2000	yes	PLAYWRIGHTS	-	\"Bound East For Cardiff", the first of his sea plays, premiered in Provincetown, Massachusetts in 1916	Eugene O'Neill	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	no	NEW ZEALAND	-	New Zealand leads the world in the production of this fruit also known as the Chinese gooseberry	kiwi fruit	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	no	NEW ZEALAND	-	New Zealand's flag contains a Union Jack & 4 stars representing this constellation	Southern Cross	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	no	NEW ZEALAND	-	The government building in this city is one of the world's largest wooden buildings	Wellington	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	no	NEW ZEALAND	-	In 1985 a Swedish anti-war organization nominated this prime minister for the Nobel Peace Prize	David Lange	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	2200	yes	NEW ZEALAND	-	Auckland is the largest city on North Island; this the largest on South Island	Christchurch	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	no	EUROPEAN HISTORY	-	The 1815 Congress of Vienna guaranteed this country's traditional neutrality	Switzerland	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	no	EUROPEAN HISTORY	-	After a 20-year siege, the Turks took control of this Greek island in 1669 & held it for over 200 years	Crete	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	no	EUROPEAN HISTORY	-	This country got its bill of rights 100 years before our constitution was adopted	Great Britain	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	no	EUROPEAN HISTORY	-	La Scala was built by order of this Austrian empress in 1776 when Milan was ruled by Austria	Maria Theresa	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	1000	no	EUROPEAN HISTORY	-	The name of this 19th century movement for Italian unification means "rising again\"	risorgimento	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	no	COMPOSERS	-	His "Great" & "Unfinished" symphonies premiered years after his death in 1828	Schubert	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	no	COMPOSERS	-	In 1943 American composer William Schuman became the first composer to win one of these prizes	Pulitzer	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	no	COMPOSERS	-	Shostakovich's seventh symphony is named for this Soviet city where he began it during the Nazi siege	Leningrad	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	no	COMPOSERS	-	Ravel orchestrated Mussorgsky's "Pictures at an Exhibition", first written for this instrument	piano	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	1000	no	COMPOSERS	-	20th-century Italian composer of "The Pines of Rome", "The Fountains of Rome" & "Roman Festivals\"	Respighi	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	200	no	18TH CENTURY QUOTES	-	\"After three days men grow weary of a wench, a guest, and weather rainy", he said in his almanac	Poor Richard	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	400	no	18TH CENTURY QUOTES	-	Asked what he did during France's Reign of Terror, Abbe Sieyes replied with these 2 words	I survived	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	600	no	18TH CENTURY QUOTES	-	This great Prussian king told his troops at Prague "No firing till you see the whites of their eyes\"	Frederick the Great	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	800	no	18TH CENTURY QUOTES	-	This great English lexicographer called Dryden "The father of English criticism\"	Samuel Johnson	1991-11-12	1991 Tournament of Champions semifinal game 2.
2	1000	no	18TH CENTURY QUOTES	-	\"What dire offense from amourous causes springs" begins his "The Rape of the Lock\"	(Alexander) Pope	1991-11-12	1991 Tournament of Champions semifinal game 2.
3	0	no	SOUTH AFRICA	-	The University of Cape Town is on the grounds of Groote Schuur, the former home of this statesman	Cecil Rhodes	1991-11-12	1991 Tournament of Champions semifinal game 2.
1	100	no	SHAKESPEARE	-	These lovers do "with their death bury their parents' strife\"	Romeo and Juliet	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	200	no	SHAKESPEARE	-	The play in which Emilia screams, "The moor hath kill'd my mistress! Murder! Murder!\"	Othello	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	300	no	SHAKESPEARE	-	In Act I, Scene 1 of this play, a ghost appears to Barnardo, Marcellus & Horatio	Hamlet	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	400	no	SHAKESPEARE	-	In "The Merchant of Venice" he tells his friend Tubal, "Meet me at our synagogue\"	Shylock	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	500	yes	SHAKESPEARE	-	In "King Lear", she poisons her sister Regan, then stabs herself	Goneril	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	100	no	PRINCETON	-	One of its 1st presidents, John Witherspoon, was the only clergyman to sign this document	Declaration of Independence	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	200	no	PRINCETON	-	Princeton was given its name in 1896, the year this future Princeton student & Jazz Age author was born	Scott Fitzgerald	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	300	no	PRINCETON	-	Of 1769, 1869 or 1969, the year Princeton began to admit women as undergraduates	1969	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	400	no	PRINCETON	-	In 1783 Princeton's Nassau Hall doubled as this for the nation	capital	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	500	no	PRINCETON	-	In 1974 this Princeton grad & PBS host wrote "How to Make Money in Wall Street\"	Louis Rukeyser	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	100	no	THE FUNNIES	-	This Johnny Hart strip features such characters as Thor, Peter, Wiley & Clumsy Carp	B.C.	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	200	no	THE FUNNIES	-	In 1941 a daughter named Cookie was born to this comic strip couple	Blondie and Dagwood	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	300	no	THE FUNNIES	-	\"The Flintstones" have a dinosaur named Dino; this strip has a dinosaur named Dinny	Alley Oop	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	400	no	THE FUNNIES	-	Jon is this cat's master; Odie is his dog friend	Garfield	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	500	no	THE FUNNIES	-	His Stars and Stripes cartoons featured the battle-weary GIs Willie & Joe	Bill Mauldin	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	100	no	JUST DESSERTS	-	Unlike sherbet, sorbet never contains this dairy product	milk	1991-11-13	1991 Tournament of Champions semifinal game 3.
1	200	no	JUST DESSERTS	-	Perfect for dipping in wine or coffee, biscotti are twice-baked cookies from this country	Italy	1991-11-13	1991 Tournament of Champions semifinal game 3.
